reviewerID,asin,overall,unixReviewTime
1279,3548,1,1035849600
1775,3943,1,1035849600
2745,4738,1,1035849600
150,4114,1,1035936000
305,1915,1,1035936000
725,2381,1,1035936000
725,769,1,1036022400
1775,91,1,1036022400
1775,3231,1,1036195200
1830,3650,1,1036195200
1441,5546,1,1036281600
1775,1374,1,1036281600
804,4754,1,1036368000
1775,3463,1,1036368000
1930,5761,1,1036368000
2925,3638,1,1036368000
150,4194,1,1036627200
2925,60,1,1036800000
1775,1236,1,1036886400
1775,2760,1,1036886400
1775,4834,1,1036886400
1526,5557,1,1036972800
1775,1470,1,1036972800
1775,1018,1,1037059200
1775,5215,1,1037059200
921,4136,1,1037145600
150,3225,1,1037318400
150,4794,1,1037318400
150,5575,1,1037318400
150,5649,1,1037318400
725,3047,1,1037318400
1775,1904,1,1037404800
1775,5281,1,1037404800
424,1456,1,1037491200
424,4136,1,1037491200
1775,754,1,1037491200
1775,5890,1,1037491200
1830,4737,1,1037491200
2175,5537,1,1037577600
807,119,1,1037664000
807,166,1,1037664000
807,673,1,1037664000
807,801,1,1037664000
807,983,1,1037664000
807,1556,1,1037664000
807,2812,1,1037664000
807,3389,1,1037664000
807,5199,1,1037664000
1775,3818,1,1037664000
1279,2498,1,1037750400
150,3629,1,1038096000
526,5591,1,1038096000
882,3753,1,1038096000
1279,811,1,1038096000
1441,4601,1,1038096000
1441,5436,1,1038096000
150,5625,1,1038182400
1289,4835,1,1038182400
1775,4799,1,1038268800
3137,4235,1,1038268800
1441,5587,1,1038355200
1775,339,1,1038355200
1775,5440,1,1038355200
1441,3828,1,1038614400
1441,6876,1,1038614400
1441,5496,1,1038700800
150,1536,1,1038873600
150,4495,1,1038873600
2925,3567,1,1038873600
150,3786,1,1038960000
725,1792,1,1039046400
725,3085,1,1039046400
1279,6028,1,1039046400
1441,758,1,1039046400
150,2508,1,1039132800
150,3808,1,1039132800
725,1544,1,1039132800
807,2843,1,1039305600
807,3543,1,1039305600
807,4209,1,1039305600
807,5112,1,1039305600
807,5455,1,1039305600
1830,3767,1,1039305600
2925,2626,1,1039305600
2054,4732,1,1039564800
807,256,1,1039651200
807,1996,1,1039651200
807,2242,1,1039651200
807,2495,1,1039651200
807,3319,1,1039651200
807,719,1,1039737600
3085,5702,1,1039824000
1775,2550,1,1039910400
210,5693,1,1039996800
807,619,1,1039996800
807,2138,1,1039996800
807,5213,1,1039996800
1441,4351,1,1039996800
2989,4676,1,1039996800
807,645,1,1040083200
558,5513,1,1040169600
1441,2897,1,1040169600
1775,1729,1,1040342400
593,344,1,1040428800
1775,785,1,1040428800
2925,370,1,1040428800
2925,5620,1,1040428800
1571,4136,1,1040601600
1775,2238,1,1040688000
1775,3420,1,1040688000
1775,1893,1,1040774400
1775,1514,1,1040860800
1775,108,1,1040947200
150,5386,1,1041033600
150,5433,1,1041033600
150,5707,1,1041120000
526,3024,1,1041120000
1571,4780,1,1041120000
1571,5596,1,1041120000
150,5574,1,1041206400
1289,4846,1,1041206400
1599,780,1,1041206400
2175,3832,1,1041292800
1775,3083,1,1041379200
1775,4842,1,1041465600
1830,4136,1,1041465600
1775,1036,1,1041724800
1775,2016,1,1041724800
150,3075,1,1041811200
1441,1359,1,1041811200
1441,4532,1,1041811200
2925,906,1,1041811200
1441,2793,1,1041897600
1441,2815,1,1041897600
1441,3675,1,1041984000
1441,5687,1,1042070400
1441,357,1,1042156800
1441,2349,1,1042156800
1441,4165,1,1042156800
1441,2747,1,1042243200
450,37,1,1042329600
1441,514,1,1042329600
558,4792,1,1042502400
1441,2941,1,1042588800
882,584,1,1042675200
2544,1305,1,1042848000
2544,2283,1,1042848000
1441,1757,1,1042934400
1441,4508,1,1042934400
807,4626,1,1043020800
1050,1036,1,1043107200
725,791,1,1043193600
725,2037,1,1043193600
725,4562,1,1043193600
725,5351,1,1043193600
1441,1521,1,1043193600
1830,5823,1,1043280000
1571,4254,1,1043366400
2175,3264,1,1043366400
2175,4487,1,1043366400
1775,186,1,1043539200
1775,1162,1,1043539200
55,4829,1,1043712000
1775,3603,1,1043712000
1441,2216,1,1043884800
2553,3373,1,1043884800
1775,2031,1,1043971200
1830,2622,1,1044057600
1775,4255,1,1044316800
150,4766,1,1044403200
150,5979,1,1044403200
952,5687,1,1044403200
1775,4768,1,1044403200
1775,4786,1,1044403200
2925,1249,1,1044403200
2925,1380,1,1044403200
1441,1530,1,1044576000
1441,3475,1,1044576000
1441,1507,1,1044662400
1775,1017,1,1044662400
1775,3306,1,1044662400
1775,3337,1,1044662400
1775,1232,1,1044748800
1775,2538,1,1044748800
1775,4845,1,1044748800
1775,5631,1,1044748800
2550,5597,1,1044748800
1441,2026,1,1044835200
1441,476,1,1045008000
1441,5772,1,1045008000
150,4841,1,1045180800
150,4845,1,1045180800
1775,835,1,1045180800
2628,5825,1,1045180800
3321,700,1,1045180800
3321,5376,1,1045180800
807,596,1,1045267200
807,5880,1,1045267200
1441,5163,1,1045267200
1775,828,1,1045267200
1775,4769,1,1045353600
150,673,1,1045526400
1775,958,1,1045526400
558,3974,1,1045785600
1775,4846,1,1045785600
2129,2577,1,1045785600
1441,5626,1,1045958400
1830,3830,1,1045958400
558,5631,1,1046044800
725,3210,1,1046044800
2175,4232,1,1046044800
2175,4732,1,1046217600
1775,4847,1,1046390400
1775,1882,1,1046476800
2925,5698,1,1046476800
1775,4245,1,1046563200
1775,4776,1,1046563200
1775,5739,1,1046563200
558,4793,1,1046649600
150,4846,1,1046822400
150,5698,1,1046822400
3226,3552,1,1047081600
1526,5807,1,1047340800
150,4840,1,1047427200
150,5624,1,1047427200
1441,2406,1,1047772800
1441,3446,1,1047772800
150,4855,1,1047859200
725,3912,1,1047859200
1441,5140,1,1047859200
807,1068,1,1048032000
807,5121,1,1048032000
917,360,1,1048032000
917,4327,1,1048032000
917,4516,1,1048032000
917,5960,1,1048032000
1441,4539,1,1048118400
2925,2241,1,1048204800
917,1280,1,1048464000
917,3507,1,1048464000
1441,5255,1,1048464000
150,5327,1,1048809600
150,5705,1,1048809600
1775,6153,1,1048982400
150,5920,1,1049068800
283,4840,1,1049155200
283,4846,1,1049155200
1434,4184,1,1049155200
1775,535,1,1049673600
2925,206,1,1049673600
917,2196,1,1049932800
1434,489,1,1049932800
1434,1230,1,1049932800
1434,5217,1,1049932800
1775,4841,1,1049932800
1569,3340,1,1050192000
1775,4876,1,1050192000
1775,6016,1,1050192000
150,82,1,1050278400
150,5671,1,1050278400
2789,1503,1,1050278400
2789,1511,1,1050278400
2789,4737,1,1050278400
2054,2805,1,1050364800
1775,545,1,1050451200
1411,3593,1,1050537600
1411,5656,1,1050537600
1775,521,1,1050624000
1775,4700,1,1050624000
1775,5670,1,1050624000
907,26,1,1050710400
1148,1772,1,1050710400
1775,536,1,1050710400
424,668,1,1050796800
1775,4859,1,1050796800
481,3656,1,1051228800
424,4205,1,1051401600
1830,3144,1,1051401600
2187,4805,1,1051401600
1569,3339,1,1051574400
1775,249,1,1051747200
1775,1598,1,1051920000
2519,5919,1,1051920000
44,1327,1,1052006400
44,5232,1,1052006400
44,5823,1,1052006400
1571,4819,1,1052006400
1571,5652,1,1052006400
1571,5890,1,1052006400
1775,2066,1,1052006400
1775,5653,1,1052006400
1441,4849,1,1052092800
1434,212,1,1052179200
1775,6225,1,1052179200
1830,2637,1,1052179200
302,1582,1,1052265600
1775,770,1,1052265600
1775,5652,1,1052265600
1775,5720,1,1052352000
1775,5761,1,1052352000
1775,5868,1,1052352000
414,1856,1,1052438400
1775,4425,1,1052438400
1775,4877,1,1052524800
1775,2949,1,1052611200
1775,3909,1,1052611200
414,2832,1,1052697600
2925,2586,1,1052784000
2925,5258,1,1052784000
705,3397,1,1053129600
1775,724,1,1053129600
1775,1977,1,1053129600
1775,5597,1,1053129600
1775,5694,1,1053129600
1775,5669,1,1053216000
424,4812,1,1053302400
1775,970,1,1053302400
1775,1664,1,1053302400
1775,4529,1,1053302400
2330,3781,1,1053302400
1775,4844,1,1053388800
1775,5742,1,1053388800
1775,122,1,1053475200
379,4805,1,1053561600
1775,960,1,1053561600
1775,1311,1,1053561600
1441,1832,1,1053734400
3137,4842,1,1053907200
460,4737,1,1053993600
1775,4832,1,1054080000
1775,5938,1,1054080000
1510,4500,1,1054166400
917,3754,1,1054252800
917,5355,1,1054252800
705,4856,1,1054339200
917,4805,1,1054512000
1571,254,1,1054512000
2054,5428,1,1054512000
94,1266,1,1054598400
414,535,1,1054598400
414,4121,1,1054598400
917,5214,1,1054598400
2175,1089,1,1054684800
540,649,1,1054857600
540,1631,1,1054857600
540,5302,1,1054857600
1292,4842,1,1054857600
1292,5960,1,1055030400
1510,4082,1,1055030400
1279,3712,1,1055462400
24,5938,1,1055548800
1279,281,1,1055548800
1279,3151,1,1055548800
424,5928,1,1055635200
1510,5389,1,1055635200
210,997,1,1055894400
917,6021,1,1055894400
210,5849,1,1056067200
917,1985,1,1056067200
1279,968,1,1056326400
1279,2155,1,1056326400
3310,4136,1,1056326400
3310,4799,1,1056326400
3310,4800,1,1056326400
3310,5843,1,1056326400
3310,5890,1,1056326400
22,4159,1,1056672000
22,4843,1,1056672000
22,5541,1,1056758400
1441,5818,1,1056844800
540,3060,1,1057017600
540,4755,1,1057017600
22,1087,1,1057104000
22,3565,1,1057104000
302,4799,1,1057104000
1085,4892,1,1057104000
1279,1007,1,1057104000
22,5976,1,1057276800
917,545,1,1057449600
1980,632,1,1057449600
917,3812,1,1057536000
1279,296,1,1057536000
460,5204,1,1057622400
540,5488,1,1057622400
481,4881,1,1057795200
540,4753,1,1057795200
2550,1444,1,1057795200
393,6011,1,1057881600
1905,6032,1,1057968000
917,5274,1,1058054400
1441,2716,1,1058140800
1441,4596,1,1058140800
2018,5875,1,1058140800
1279,3795,1,1058227200
540,976,1,1058400000
1569,6030,1,1058400000
1188,3750,1,1058659200
1188,5454,1,1058659200
1188,5577,1,1058659200
1441,4749,1,1058659200
1518,4420,1,1058659200
1569,5721,1,1058659200
1441,2937,1,1058745600
2989,1205,1,1058745600
2989,4053,1,1058745600
1441,2039,1,1058832000
1441,4099,1,1058832000
1441,5822,1,1058832000
2989,6061,1,1058832000
460,5674,1,1059091200
460,190,1,1059177600
460,510,1,1059177600
460,4789,1,1059177600
460,5354,1,1059177600
150,2026,1,1059436800
150,2069,1,1059436800
150,2273,1,1059436800
150,4819,1,1059436800
150,5835,1,1059436800
150,3072,1,1059523200
1441,4419,1,1059609600
558,2747,1,1059696000
558,3781,1,1059696000
558,4805,1,1059696000
558,4850,1,1059696000
558,4856,1,1059696000
558,5731,1,1059696000
558,5837,1,1059696000
2005,4718,1,1059782400
1569,6322,1,1059868800
952,3406,1,1060041600
22,2741,1,1060128000
1116,971,1,1060214400
283,5890,1,1060387200
807,2348,1,1060560000
540,6081,1,1060646400
1411,432,1,1060732800
22,6069,1,1060992000
414,3698,1,1061251200
1116,4136,1,1061424000
1775,6269,1,1061683200
2316,6081,1,1061769600
1279,4069,1,1061942400
3170,691,1,1061942400
3310,1988,1,1062028800
3310,5935,1,1062028800
3310,6058,1,1062028800
540,5922,1,1062547200
388,3421,1,1062633600
388,4021,1,1062633600
1830,3286,1,1062979200
917,1960,1,1063065600
349,551,1,1063152000
349,5306,1,1063152000
917,4303,1,1063152000
1526,4484,1,1063152000
1569,3768,1,1063152000
439,5877,1,1063324800
1411,4558,1,1063324800
1767,4847,1,1063670400
1767,5597,1,1063670400
12,6443,1,1063756800
2989,1829,1,1063756800
460,4788,1,1063843200
460,4800,1,1063843200
460,4845,1,1063843200
917,773,1,1063843200
2519,6501,1,1063843200
450,4271,1,1064361600
1775,6431,1,1064448000
450,1264,1,1064534400
1279,6391,1,1064534400
1569,3648,1,1064620800
851,6398,1,1064707200
2175,6057,1,1064793600
388,4602,1,1064880000
807,4323,1,1064966400
952,6114,1,1064966400
1279,4346,1,1064966400
1441,4823,1,1064966400
1441,5916,1,1064966400
1775,5788,1,1064966400
1526,2515,1,1065139200
1775,6391,1,1065139200
407,1991,1,1065312000
1775,4902,1,1065312000
460,188,1,1065398400
460,4174,1,1065398400
460,4331,1,1065398400
807,3223,1,1065398400
1279,2427,1,1065398400
1775,5114,1,1065398400
1837,6146,1,1065398400
388,3717,1,1065484800
460,4678,1,1065484800
725,4874,1,1065484800
22,855,1,1065571200
22,6153,1,1065571200
460,6010,1,1065571200
1980,811,1,1065657600
1775,4895,1,1065830400
1775,4575,1,1066003200
2789,935,1,1066176000
2939,4003,1,1066262400
22,4877,1,1066348800
414,6304,1,1066348800
1526,1590,1,1066348800
1526,5214,1,1066348800
1526,6217,1,1066348800
1053,6196,1,1066521600
1775,6430,1,1066521600
460,641,1,1066694400
460,4762,1,1066694400
1569,6288,1,1066694400
2925,6106,1,1066780800
3310,4872,1,1066780800
1571,4850,1,1066867200
1930,2413,1,1066953600
1279,3336,1,1067126400
450,4884,1,1067212800
22,4860,1,1067299200
1512,6289,1,1067299200
1775,5659,1,1067299200
460,4850,1,1067385600
1441,4889,1,1067385600
1980,4850,1,1067385600
1518,2501,1,1067472000
1571,5394,1,1067472000
1775,4896,1,1067472000
22,5452,1,1067558400
22,6469,1,1067558400
2550,2356,1,1067644800
725,2491,1,1067731200
1279,1215,1,1067731200
1775,4889,1,1067904000
22,4897,1,1068163200
2989,6396,1,1068163200
1441,2309,1,1068249600
1441,4174,1,1068249600
1905,4881,1,1068336000
1571,4849,1,1068422400
1775,1560,1,1068422400
450,5838,1,1068508800
450,6188,1,1068508800
1279,730,1,1068508800
1775,6050,1,1068508800
1775,6525,1,1068508800
2544,2071,1,1068768000
2544,2588,1,1068768000
1441,2894,1,1068854400
2745,4864,1,1069027200
1775,5971,1,1069113600
1953,2413,1,1069113600
1441,3581,1,1069200000
1441,4709,1,1069200000
1512,6331,1,1069200000
1775,6169,1,1069200000
379,6055,1,1069286400
1441,4865,1,1069459200
162,5971,1,1069545600
22,3804,1,1069718400
22,6218,1,1069891200
22,6039,1,1070064000
22,6222,1,1070064000
22,6506,1,1070150400
1775,300,1,1070236800
1441,204,1,1070323200
1775,1600,1,1070323200
1775,1713,1,1070323200
1775,964,1,1070409600
1775,2623,1,1070409600
460,4864,1,1070496000
1775,4771,1,1070496000
1038,4898,1,1070582400
1775,4860,1,1070582400
1775,6214,1,1070668800
414,521,1,1070755200
414,545,1,1070755200
1775,6506,1,1070755200
2544,4824,1,1070755200
2544,4831,1,1070755200
2544,4837,1,1070755200
2544,4874,1,1070755200
450,5829,1,1070841600
2544,6160,1,1070928000
1512,5668,1,1071187200
485,2015,1,1071446400
2230,3877,1,1071446400
1441,2298,1,1071532800
22,4783,1,1071619200
1441,3303,1,1071619200
1775,5900,1,1071619200
22,6283,1,1071878400
22,6516,1,1071964800
1279,2972,1,1071964800
1441,6190,1,1072051200
450,5991,1,1072137600
1441,4836,1,1072137600
2249,4881,1,1072137600
1830,5887,1,1072310400
1279,50,1,1072396800
1279,4643,1,1072396800
372,3248,1,1072483200
1512,6287,1,1072483200
1830,4848,1,1072483200
1830,1518,1,1072569600
1512,4783,1,1072656000
2989,4136,1,1072656000
1087,1273,1,1072915200
1087,3614,1,1073001600
1675,5888,1,1073001600
1526,6182,1,1073088000
1526,5956,1,1073174400
1614,6336,1,1073174400
2925,1311,1,1073174400
1953,6057,1,1073260800
807,468,1,1073347200
807,1644,1,1073347200
3109,250,1,1073433600
3109,1306,1,1073433600
3109,4295,1,1073433600
3109,4658,1,1073433600
2054,6333,1,1073520000
2978,5929,1,1073520000
807,6771,1,1073606400
1441,6334,1,1073606400
540,2692,1,1073692800
1148,77,1,1073692800
1512,5316,1,1073779200
1512,6365,1,1073779200
1775,4783,1,1073865600
1279,4855,1,1074038400
1775,6550,1,1074038400
1775,6575,1,1074038400
2544,6316,1,1074038400
1035,5593,1,1074124800
1279,1067,1,1074124800
1775,6129,1,1074124800
2544,6403,1,1074124800
1441,5351,1,1074211200
1116,6089,1,1074470400
1775,1562,1,1074470400
1775,2539,1,1074643200
1775,6400,1,1074643200
1980,5828,1,1074643200
2986,4846,1,1074643200
1441,6396,1,1074816000
1035,807,1,1074902400
1127,1200,1,1074902400
1569,4886,1,1074902400
1775,184,1,1074902400
1775,4770,1,1074902400
1775,6689,1,1074902400
1775,4232,1,1074988800
1526,6354,1,1075075200
1775,5935,1,1075075200
807,149,1,1075161600
807,641,1,1075161600
807,2308,1,1075161600
807,2751,1,1075161600
807,3857,1,1075161600
807,4863,1,1075161600
807,5123,1,1075161600
1441,6427,1,1075161600
1775,5337,1,1075161600
2550,2235,1,1075161600
460,5256,1,1075420800
460,5378,1,1075420800
807,597,1,1075420800
1441,6302,1,1075420800
1775,3698,1,1075420800
1775,6265,1,1075420800
807,919,1,1075593600
807,3931,1,1075593600
807,6355,1,1075593600
1510,5520,1,1075593600
2515,6050,1,1075593600
148,6442,1,1075680000
1116,1672,1,1075766400
917,3341,1,1075852800
917,4792,1,1075852800
1775,912,1,1075852800
1775,5354,1,1075852800
1775,5793,1,1075852800
2230,6158,1,1075852800
807,4170,1,1075939200
1775,1857,1,1075939200
1775,5924,1,1075939200
1569,5899,1,1076025600
1775,659,1,1076025600
2852,5659,1,1076025600
807,5381,1,1076198400
1775,6625,1,1076198400
807,1906,1,1076284800
917,1215,1,1076284800
1775,4868,1,1076284800
1775,6160,1,1076371200
2550,6339,1,1076457600
1035,3778,1,1076544000
540,4902,1,1076630400
1399,6391,1,1076630400
1775,6274,1,1076630400
1526,456,1,1076803200
917,4102,1,1076889600
3310,1376,1,1076976000
771,6391,1,1077062400
1775,4257,1,1077062400
460,4868,1,1077148800
1775,3394,1,1077235200
1775,6147,1,1077235200
807,528,1,1077408000
807,529,1,1077408000
1510,1268,1,1077494400
1510,5155,1,1077494400
1279,4659,1,1077580800
1510,4674,1,1077667200
1510,5655,1,1077667200
1518,5521,1,1077667200
1775,7,1,1077667200
1279,7,1,1077753600
1510,2748,1,1077753600
94,6390,1,1077840000
1569,4533,1,1077840000
22,7,1,1077926400
2550,237,1,1077926400
2550,2865,1,1077926400
540,4771,1,1078012800
1279,894,1,1078012800
1279,4207,1,1078012800
2061,4860,1,1078099200
807,6387,1,1078185600
1775,6699,1,1078272000
1905,2228,1,1078272000
1905,1547,1,1078358400
1905,3318,1,1078358400
917,51,1,1078444800
917,342,1,1078444800
917,1874,1,1078444800
917,2184,1,1078444800
22,4906,1,1078531200
887,6416,1,1078531200
1035,1629,1,1078531200
1127,3063,1,1078617600
1127,3074,1,1078617600
1127,3769,1,1078617600
162,270,1,1078704000
1127,6473,1,1078704000
1035,1587,1,1078963200
1526,5652,1,1078963200
1526,353,1,1079049600
807,439,1,1079308800
1035,2565,1,1079308800
540,4873,1,1079395200
1526,4868,1,1079395200
749,553,1,1079481600
3177,246,1,1079481600
3177,1963,1,1079481600
3177,4862,1,1079481600
3177,5163,1,1079481600
3177,5580,1,1079481600
3177,6052,1,1079481600
3177,1019,1,1079568000
3177,4467,1,1079568000
3177,4545,1,1079568000
3177,5279,1,1079568000
3177,5349,1,1079568000
3177,6164,1,1079568000
3177,150,1,1079654400
3177,779,1,1079654400
3177,1589,1,1079654400
3177,1918,1,1079654400
3177,2000,1,1079654400
3177,2618,1,1079654400
3177,2796,1,1079654400
3177,2940,1,1079654400
3177,3224,1,1079654400
3177,3975,1,1079654400
3177,4584,1,1079654400
3177,5296,1,1079654400
3177,5351,1,1079654400
3177,6405,1,1079654400
1512,3346,1,1079740800
3177,6332,1,1079740800
3177,1833,1,1079827200
3177,2941,1,1079827200
3177,3378,1,1079827200
3177,3396,1,1079827200
3177,6396,1,1079827200
3177,6397,1,1079827200
22,6489,1,1079913600
3177,1867,1,1079913600
3177,2597,1,1079913600
1526,642,1,1080000000
1526,3409,1,1080000000
1775,1856,1,1080000000
2018,6307,1,1080000000
2230,4903,1,1080000000
3177,4865,1,1080000000
3310,6538,1,1080086400
3177,375,1,1080172800
1035,4902,1,1080259200
1035,6268,1,1080259200
1035,6431,1,1080259200
1596,6260,1,1080259200
1775,1851,1,1080259200
1775,5901,1,1080259200
3177,2275,1,1080259200
3177,4880,1,1080259200
271,3627,1,1080345600
1775,6465,1,1080345600
3071,1729,1,1080604800
460,3888,1,1080691200
3177,6495,1,1080691200
3177,292,1,1080777600
3177,1830,1,1080777600
3177,3246,1,1080777600
3177,5949,1,1080777600
3177,6314,1,1080777600
3177,6474,1,1080777600
677,5900,1,1080864000
1952,5394,1,1081209600
3177,1209,1,1081209600
22,6550,1,1081296000
1279,1577,1,1081296000
3177,6819,1,1081468800
523,761,1,1081555200
523,2059,1,1081555200
1103,197,1,1081555200
1279,1950,1,1081555200
3102,5185,1,1081555200
22,2248,1,1081641600
460,4783,1,1081728000
1510,6296,1,1081728000
1510,6465,1,1081728000
460,1518,1,1081814400
460,4212,1,1081814400
1510,2630,1,1081814400
1775,6721,1,1081814400
1775,6819,1,1081900800
3177,1253,1,1081900800
3177,4503,1,1081900800
1775,6782,1,1081987200
1957,6040,1,1081987200
1775,6295,1,1082073600
3177,770,1,1082073600
3177,2667,1,1082073600
1279,846,1,1082160000
2925,2152,1,1082160000
3177,3698,1,1082160000
3177,3197,1,1082246400
3177,4767,1,1082246400
3177,5478,1,1082246400
1510,6306,1,1082332800
540,6398,1,1082505600
807,4527,1,1082678400
3177,47,1,1082764800
807,5333,1,1082851200
1526,6088,1,1082851200
1510,1272,1,1083024000
3177,2207,1,1083024000
3177,2981,1,1083024000
461,6575,1,1083110400
