reviewerID,asin,overall,unixReviewTime
2103,1842,1,1323302400
2230,1616,1,1323302400
2432,1379,1,1323302400
164,412,1,1323388800
448,1466,1,1323388800
462,1737,1,1323388800
686,622,1,1323388800
1453,1338,1,1323388800
1463,1966,1,1323388800
2028,1678,1,1323388800
2255,1591,1,1323388800
164,1754,1,1323475200
303,1702,1,1323475200
304,1746,1,1323475200
422,1703,1,1323475200
441,1703,1,1323475200
462,55,1,1323475200
969,827,1,1323475200
1810,1585,1,1323475200
2023,1445,1,1323475200
2307,1437,1,1323475200
2307,1564,1,1323475200
358,1585,1,1323561600
462,1751,1,1323561600
597,599,1,1323561600
1735,461,1,1323561600
2525,1562,1,1323561600
2774,1712,1,1323561600
12,1547,1,1323648000
94,1562,1,1323648000
244,191,1,1323648000
304,1523,1,1323648000
351,1748,1,1323648000
371,1562,1,1323648000
406,100,1,1323648000
406,1700,1,1323648000
474,1458,1,1323648000
541,1540,1,1323648000
568,86,1,1323648000
568,466,1,1323648000
568,841,1,1323648000
568,976,1,1323648000
568,983,1,1323648000
568,1037,1,1323648000
568,1309,1,1323648000
568,1760,1,1323648000
596,363,1,1323648000
597,1050,1,1323648000
908,440,1,1323648000
1464,466,1,1323648000
1464,1668,1,1323648000
1464,1687,1,1323648000
1599,1751,1,1323648000
45,1562,1,1323734400
48,1828,1,1323734400
244,426,1,1323734400
409,601,1,1323734400
759,1727,1,1323734400
759,1855,1,1323734400
1046,229,1,1323734400
1103,187,1,1323734400
1463,1745,1,1323734400
1485,1630,1,1323734400
1758,465,1,1323734400
1758,1423,1,1323734400
1765,960,1,1323734400
1838,1630,1,1323734400
1887,1653,1,1323734400
23,1021,1,1323820800
74,1525,1,1323820800
164,505,1,1323820800
164,1525,1,1323820800
268,451,1,1323820800
331,55,1,1323820800
371,1021,1,1323820800
386,1574,1,1323820800
506,1574,1,1323820800
950,1192,1,1323820800
1507,1785,1,1323820800
1745,1640,1,1323820800
2285,1081,1,1323820800
23,844,1,1323907200
48,1003,1,1323907200
167,660,1,1323907200
303,147,1,1323907200
371,964,1,1323907200
371,1574,1,1323907200
448,1634,1,1323907200
476,844,1,1323907200
708,745,1,1323907200
1419,293,1,1323907200
1491,358,1,1323907200
1544,397,1,1323907200
23,1451,1,1323993600
145,814,1,1323993600
145,964,1,1323993600
145,1653,1,1323993600
164,1575,1,1323993600
331,129,1,1323993600
371,1183,1,1323993600
371,1764,1,1323993600
427,745,1,1323993600
441,299,1,1323993600
467,1451,1,1323993600
526,727,1,1323993600
804,1575,1,1323993600
1372,576,1,1323993600
1443,1575,1,1323993600
1462,1234,1,1323993600
1462,1711,1,1323993600
2282,1072,1,1323993600
22,372,1,1324080000
22,803,1,1324080000
22,1105,1,1324080000
22,1402,1,1324080000
22,1425,1,1324080000
22,1501,1,1324080000
22,1651,1,1324080000
23,1575,1,1324080000
48,1501,1,1324080000
48,1525,1,1324080000
48,1575,1,1324080000
164,1501,1,1324080000
448,609,1,1324080000
448,783,1,1324080000
448,1422,1,1324080000
448,1687,1,1324080000
448,1703,1,1324080000
568,1745,1,1324080000
759,1146,1,1324080000
1418,1501,1,1324080000
1462,1935,1,1324080000
1616,1699,1,1324080000
1728,1363,1,1324080000
22,230,1,1324166400
22,1021,1,1324166400
23,1227,1,1324166400
94,1741,1,1324166400
102,1250,1,1324166400
129,1501,1,1324166400
225,18,1,1324166400
386,99,1,1324166400
448,230,1,1324166400
448,1575,1,1324166400
462,230,1,1324166400
506,1703,1,1324166400
1072,1515,1,1324166400
22,264,1,1324252800
22,1684,1,1324252800
28,1684,1,1324252800
48,1972,1,1324252800
62,7,1,1324252800
62,42,1,1324252800
62,83,1,1324252800
62,726,1,1324252800
62,1456,1,1324252800
74,1684,1,1324252800
164,1684,1,1324252800
343,437,1,1324252800
371,1684,1,1324252800
441,139,1,1324252800
481,99,1,1324252800
691,298,1,1324252800
691,726,1,1324252800
691,764,1,1324252800
691,892,1,1324252800
1526,1738,1,1324252800
1758,1309,1,1324252800
22,838,1,1324339200
62,589,1,1324339200
164,77,1,1324339200
164,1687,1,1324339200
448,838,1,1324339200
691,209,1,1324339200
691,236,1,1324339200
1054,838,1,1324339200
1508,374,1,1324339200
1526,1735,1,1324339200
1745,838,1,1324339200
1862,601,1,1324339200
1916,2066,1,1324339200
2849,1793,1,1324339200
22,1547,1,1324425600
22,1740,1,1324425600
164,592,1,1324425600
262,1740,1,1324425600
358,42,1,1324425600
386,442,1,1324425600
581,358,1,1324425600
2351,1214,1,1324425600
22,2055,1,1324512000
35,6,1,1324512000
46,6,1,1324512000
48,1081,1,1324512000
164,113,1,1324512000
303,266,1,1324512000
446,1574,1,1324512000
526,538,1,1324512000
526,838,1,1324512000
526,976,1,1324512000
526,1115,1,1324512000
526,1172,1,1324512000
526,1574,1,1324512000
526,1792,1,1324512000
551,2055,1,1324512000
617,541,1,1324512000
957,1128,1,1324512000
1509,1568,1,1324512000
1509,1574,1,1324512000
1509,1735,1,1324512000
1599,2055,1,1324512000
1952,2116,1,1324512000
2789,2055,1,1324512000
23,1740,1,1324598400
23,1785,1,1324598400
55,1736,1,1324598400
55,1738,1,1324598400
74,1785,1,1324598400
145,1684,1,1324598400
145,1785,1,1324598400
257,1146,1,1324598400
331,1068,1,1324598400
331,1737,1,1324598400
371,1907,1,1324598400
467,1703,1,1324598400
470,1785,1,1324598400
526,358,1,1324598400
551,1785,1,1324598400
621,1785,1,1324598400
1116,1785,1,1324598400
1116,1816,1,1324598400
2012,1785,1,1324598400
2054,1785,1,1324598400
2286,1081,1,1324598400
2789,1785,1,1324598400
23,367,1,1324684800
58,415,1,1324684800
164,1972,1,1324684800
164,2116,1,1324684800
164,2131,1,1324684800
291,190,1,1324684800
291,998,1,1324684800
331,1733,1,1324684800
407,1530,1,1324684800
441,1738,1,1324684800
474,162,1,1324684800
670,205,1,1324684800
928,125,1,1324684800
1359,287,1,1324684800
1418,640,1,1324684800
1418,2160,1,1324684800
1508,367,1,1324684800
1509,367,1,1324684800
1527,1744,1,1324684800
19,2,1,1324771200
19,73,1,1324771200
19,192,1,1324771200
19,230,1,1324771200
19,303,1,1324771200
19,912,1,1324771200
19,1488,1,1324771200
19,1741,1,1324771200
19,1755,1,1324771200
19,1797,1,1324771200
164,819,1,1324771200
164,1362,1,1324771200
305,367,1,1324771200
422,1971,1,1324771200
448,52,1,1324771200
474,1620,1,1324771200
506,1971,1,1324771200
1053,1971,1,1324771200
1235,541,1,1324771200
1460,734,1,1324771200
1614,437,1,1324771200
1953,565,1,1324771200
2094,1971,1,1324771200
2735,1804,1,1324771200
48,1855,1,1324857600
48,1971,1,1324857600
74,1855,1,1324857600
164,2170,1,1324857600
868,1081,1,1324857600
1650,1739,1,1324857600
1745,1855,1,1324857600
23,1971,1,1324944000
48,549,1,1324944000
84,552,1,1324944000
86,816,1,1324944000
86,976,1,1324944000
86,1473,1,1324944000
86,1702,1,1324944000
86,1738,1,1324944000
145,16,1,1324944000
145,33,1,1324944000
145,287,1,1324944000
145,811,1,1324944000
145,1903,1,1324944000
145,2035,1,1324944000
422,1819,1,1324944000
448,1732,1,1324944000
448,1820,1,1324944000
448,1855,1,1324944000
631,79,1,1324944000
727,565,1,1324944000
1599,1819,1,1324944000
1684,1855,1,1324944000
1765,465,1,1324944000
1891,1934,1,1324944000
2061,696,1,1324944000
2306,1146,1,1324944000
2830,1747,1,1324944000
22,133,1,1325030400
22,1456,1,1325030400
22,1461,1,1325030400
22,1490,1,1325030400
22,1736,1,1325030400
23,1855,1,1325030400
46,1474,1,1325030400
85,13,1,1325030400
94,367,1,1325030400
307,1407,1,1325030400
307,1505,1,1325030400
343,1854,1,1325030400
371,1736,1,1325030400
371,1819,1,1325030400
422,1736,1,1325030400
446,1736,1,1325030400
462,430,1,1325030400
499,1736,1,1325030400
506,1736,1,1325030400
514,129,1,1325030400
514,1736,1,1325030400
758,249,1,1325030400
1028,1529,1,1325030400
1046,964,1,1325030400
1046,1701,1,1325030400
1070,1755,1,1325030400
1354,287,1,1325030400
1490,358,1,1325030400
1508,1736,1,1325030400
1527,2135,1,1325030400
1527,2136,1,1325030400
1916,1736,1,1325030400
23,1819,1,1325116800
48,1483,1,1325116800
48,1735,1,1325116800
48,1994,1,1325116800
85,1736,1,1325116800
94,1736,1,1325116800
94,1785,1,1325116800
94,2156,1,1325116800
164,1158,1,1325116800
164,1279,1,1325116800
164,2175,1,1325116800
172,1012,1,1325116800
304,1819,1,1325116800
307,930,1,1325116800
331,1736,1,1325116800
361,358,1,1325116800
448,1946,1,1325116800
469,632,1,1325116800
476,1946,1,1325116800
804,1946,1,1325116800
1359,1801,1,1325116800
1400,1946,1,1325116800
1733,1423,1,1325116800
1842,478,1,1325116800
2058,695,1,1325116800
46,73,1,1325203200
46,202,1,1325203200
46,437,1,1325203200
46,451,1,1325203200
46,946,1,1325203200
46,1701,1,1325203200
48,2235,1,1325203200
74,2235,1,1325203200
85,2235,1,1325203200
86,449,1,1325203200
86,1489,1,1325203200
86,1663,1,1325203200
86,1932,1,1325203200
145,2235,1,1325203200
164,1738,1,1325203200
172,601,1,1325203200
307,1404,1,1325203200
408,2235,1,1325203200
700,838,1,1325203200
905,1738,1,1325203200
908,964,1,1325203200
1103,2235,1,1325203200
1418,1198,1,1325203200
1614,440,1,1325203200
1614,1755,1,1325203200
1838,1574,1,1325203200
1838,2102,1,1325203200
2525,1736,1,1325203200
2964,2168,1,1325203200
23,1736,1,1325289600
23,1946,1,1325289600
23,2235,1,1325289600
45,1589,1,1325289600
45,2151,1,1325289600
46,46,1,1325289600
62,6,1,1325289600
62,1805,1,1325289600
86,42,1,1325289600
86,71,1,1325289600
86,79,1,1325289600
86,170,1,1325289600
86,436,1,1325289600
86,510,1,1325289600
86,648,1,1325289600
86,954,1,1325289600
86,1431,1,1325289600
86,1454,1,1325289600
86,1736,1,1325289600
319,1946,1,1325289600
319,1971,1,1325289600
340,1736,1,1325289600
412,2235,1,1325289600
451,1146,1,1325289600
683,1737,1,1325289600
969,358,1,1325289600
969,527,1,1325289600
1359,815,1,1325289600
1453,1589,1,1325289600
1982,598,1,1325289600
2063,1668,1,1325289600
2447,1423,1,1325289600
2451,1664,1,1325289600
2655,1663,1,1325289600
48,44,1,1325376000
86,13,1,1325376000
86,105,1,1325376000
86,258,1,1325376000
86,525,1,1325376000
86,768,1,1325376000
86,1748,1,1325376000
86,1949,1,1325376000
229,1668,1,1325376000
331,291,1,1325376000
331,928,1,1325376000
356,1309,1,1325376000
440,50,1,1325376000
2360,1764,1,1325376000
23,44,1,1325462400
23,1589,1,1325462400
48,2187,1,1325462400
86,179,1,1325462400
304,726,1,1325462400
386,1921,1,1325462400
427,552,1,1325462400
449,1580,1,1325462400
764,1668,1,1325462400
929,574,1,1325462400
1457,1855,1,1325462400
1462,857,1,1325462400
1613,1653,1,1325462400
1891,517,1,1325462400
2360,1855,1,1325462400
2363,1619,1,1325462400
2747,1855,1,1325462400
2833,1748,1,1325462400
46,1721,1,1325548800
46,1740,1,1325548800
62,227,1,1325548800
62,976,1,1325548800
62,1738,1,1325548800
84,317,1,1325548800
268,1701,1,1325548800
427,895,1,1325548800
427,1095,1,1325548800
887,587,1,1325548800
1054,2062,1,1325548800
1109,1171,1,1325548800
1354,2062,1,1325548800
1463,331,1,1325548800
1463,1663,1,1325548800
1526,1574,1,1325548800
2018,622,1,1325548800
22,330,1,1325635200
22,1751,1,1325635200
22,1785,1,1325635200
74,976,1,1325635200
84,12,1,1325635200
129,1802,1,1325635200
244,1304,1,1325635200
596,1738,1,1325635200
1028,660,1,1325635200
1365,821,1,1325635200
1457,330,1,1325635200
1457,2190,1,1325635200
1541,1738,1,1325635200
1861,490,1,1325635200
1988,601,1,1325635200
2016,1767,1,1325635200
2680,1699,1,1325635200
22,1290,1,1325721600
22,1907,1,1325721600
234,1946,1,1325721600
337,1591,1,1325721600
409,46,1,1325721600
409,745,1,1325721600
448,1290,1,1325721600
448,1894,1,1325721600
499,1290,1,1325721600
979,1663,1,1325721600
1103,1081,1,1325721600
1109,358,1,1325721600
1109,976,1,1325721600
1123,2187,1,1325721600
1354,1290,1,1325721600
1972,1747,1,1325721600
2446,1423,1,1325721600
25,102,1,1325808000
25,670,1,1325808000
25,781,1,1325808000
36,1163,1,1325808000
36,1545,1,1325808000
122,42,1,1325808000
401,44,1,1325808000
401,202,1,1325808000
401,2172,1,1325808000
427,326,1,1325808000
444,1738,1,1325808000
448,330,1,1325808000
448,2083,1,1325808000
836,99,1,1325808000
1123,565,1,1325808000
1451,326,1,1325808000
1453,326,1,1325808000
1454,326,1,1325808000
1523,1745,1,1325808000
1904,1748,1,1325808000
2446,1755,1,1325808000
2692,1668,1,1325808000
22,196,1,1325894400
23,1290,1,1325894400
35,662,1,1325894400
35,1243,1,1325894400
45,202,1,1325894400
45,727,1,1325894400
46,326,1,1325894400
46,1501,1,1325894400
48,196,1,1325894400
94,326,1,1325894400
351,196,1,1325894400
404,1806,1,1325894400
404,1855,1,1325894400
412,196,1,1325894400
422,196,1,1325894400
441,2172,1,1325894400
448,196,1,1325894400
467,196,1,1325894400
1116,196,1,1325894400
1349,980,1,1325894400
2859,1867,1,1325894400
23,46,1,1325980800
23,196,1,1325980800
102,46,1,1325980800
339,1048,1,1325980800
343,860,1,1325980800
385,863,1,1325980800
404,46,1,1325980800
404,1819,1,1325980800
406,46,1,1325980800
406,196,1,1325980800
406,1509,1,1325980800
406,1668,1,1325980800
407,46,1,1325980800
412,46,1,1325980800
418,46,1,1325980800
422,46,1,1325980800
446,1664,1,1325980800
446,1668,1,1325980800
462,1530,1,1325980800
2415,1702,1,1325980800
2743,1970,1,1325980800
46,461,1,1326067200
46,1489,1,1326067200
48,46,1,1326067200
48,2101,1,1326067200
94,46,1,1326067200
229,759,1,1326067200
299,1747,1,1326067200
343,291,1,1326067200
343,1732,1,1326067200
427,46,1,1326067200
427,838,1,1326067200
427,1386,1,1326067200
427,1445,1,1326067200
836,438,1,1326067200
1705,1664,1,1326067200
1891,762,1,1326067200
1925,545,1,1326067200
1987,1545,1,1326067200
22,1764,1,1326153600
48,426,1,1326153600
48,1703,1,1326153600
164,2187,1,1326153600
257,1151,1,1326153600
448,531,1,1326153600
462,196,1,1326153600
1123,1916,1,1326153600
1439,310,1,1326153600
1903,531,1,1326153600
1903,1764,1,1326153600
1952,1718,1,1326153600
18,2228,1,1326240000
22,783,1,1326240000
22,821,1,1326240000
22,1338,1,1326240000
22,1810,1,1326240000
22,1966,1,1326240000
94,1878,1,1326240000
190,16,1,1326240000
190,657,1,1326240000
190,1822,1,1326240000
244,1671,1,1326240000
337,1590,1,1326240000
469,373,1,1326240000
957,1144,1,1326240000
1418,2322,1,1326240000
1464,2183,1,1326240000
2179,890,1,1326240000
10,287,1,1326326400
23,1702,1,1326326400
23,1905,1,1326326400
307,1456,1,1326326400
307,1651,1,1326326400
420,1081,1,1326326400
499,1905,1,1326326400
541,2038,1,1326326400
581,1905,1,1326326400
1054,1905,1,1326326400
1838,1736,1,1326326400
1997,1905,1,1326326400
18,287,1,1326412800
23,1291,1,1326412800
145,1854,1,1326412800
145,2207,1,1326412800
145,2208,1,1326412800
303,976,1,1326412800
409,1934,1,1326412800
446,1291,1,1326412800
446,2322,1,1326412800
840,99,1,1326412800
840,587,1,1326412800
1069,1081,1,1326412800
1745,1291,1,1326412800
2307,1146,1,1326412800
23,1066,1,1326499200
74,1066,1,1326499200
164,2330,1,1326499200
229,1483,1,1326499200
305,42,1,1326499200
359,945,1,1326499200
412,1066,1,1326499200
446,1066,1,1326499200
499,1066,1,1326499200
675,694,1,1326499200
675,894,1,1326499200
675,1165,1,1326499200
675,1445,1,1326499200
675,2062,1,1326499200
681,552,1,1326499200
681,740,1,1326499200
681,1801,1,1326499200
681,2066,1,1326499200
681,2160,1,1326499200
949,127,1,1326499200
1055,580,1,1326499200
1292,303,1,1326499200
1463,1291,1,1326499200
1904,584,1,1326499200
1989,601,1,1326499200
2150,2183,1,1326499200
2309,2299,1,1326499200
2774,2060,1,1326499200
23,1533,1,1326585600
48,1066,1,1326585600
164,1625,1,1326585600
328,1822,1,1326585600
371,46,1,1326585600
371,1533,1,1326585600
371,1905,1,1326585600
422,1533,1,1326585600
448,1533,1,1326585600
836,2321,1,1326585600
1380,287,1,1326585600
1453,1533,1,1326585600
74,1533,1,1326672000
257,435,1,1326672000
303,89,1,1326672000
303,233,1,1326672000
303,1291,1,1326672000
303,1668,1,1326672000
303,1716,1,1326672000
371,44,1,1326672000
371,1855,1,1326672000
476,1474,1,1326672000
874,1533,1,1326672000
910,113,1,1326672000
910,1736,1,1326672000
1053,798,1,1326672000
1453,798,1,1326672000
1544,535,1,1326672000
1544,1233,1,1326672000
2951,2135,1,1326672000
448,2215,1,1326758400
1053,2215,1,1326758400
1418,1673,1,1326758400
1987,1192,1,1326758400
23,2215,1,1326844800
164,2333,1,1326844800
455,1081,1,1326844800
540,1618,1,1326844800
540,1905,1,1326844800
540,2215,1,1326844800
681,227,1,1326844800
681,1183,1,1326844800
681,1873,1,1326844800
700,2160,1,1326844800
742,95,1,1326844800
742,601,1,1326844800
2169,1459,1,1326844800
2309,1755,1,1326844800
568,789,1,1326931200
568,1462,1,1326931200
568,1607,1,1326931200
681,1194,1,1326931200
681,1803,1,1326931200
683,85,1,1326931200
874,1664,1,1326931200
2465,1483,1,1326931200
22,844,1,1327017600
22,1525,1,1327017600
22,1562,1,1327017600
22,1575,1,1327017600
22,1971,1,1327017600
74,1879,1,1327017600
164,2367,1,1327017600
257,462,1,1327017600
304,1938,1,1327017600
476,1652,1,1327017600
476,1785,1,1327017600
494,1483,1,1327017600
683,1483,1,1327017600
1021,1896,1,1327017600
1274,258,1,1327017600
1684,452,1,1327017600
1705,1242,1,1327017600
2159,1879,1,1327017600
26,1533,1,1327104000
39,1663,1,1327104000
74,2240,1,1327104000
340,366,1,1327104000
343,1736,1,1327104000
421,46,1,1327104000
421,326,1,1327104000
421,373,1,1327104000
421,1660,1,1327104000
421,2160,1,1327104000
631,227,1,1327104000
1087,1084,1,1327104000
1443,1938,1,1327104000
1613,437,1,1327104000
1613,438,1,1327104000
1613,1736,1,1327104000
1690,453,1,1327104000
1705,711,1,1327104000
1705,1847,1,1327104000
1705,2064,1,1327104000
1705,2065,1,1327104000
1895,2240,1,1327104000
23,2240,1,1327190400
35,23,1,1327190400
35,127,1,1327190400
35,164,1,1327190400
35,202,1,1327190400
35,727,1,1327190400
48,1879,1,1327190400
48,2240,1,1327190400
48,2244,1,1327190400
122,2184,1,1327190400
307,1061,1,1327190400
401,55,1,1327190400
401,1991,1,1327190400
422,603,1,1327190400
422,1616,1,1327190400
568,331,1,1327190400
681,1955,1,1327190400
758,490,1,1327190400
758,1483,1,1327190400
758,1735,1,1327190400
1003,132,1,1327190400
1003,964,1,1327190400
1003,1351,1,1327190400
1030,266,1,1327190400
1030,976,1,1327190400
1109,191,1,1327190400
1109,1491,1,1327190400
1690,603,1,1327190400
1774,1483,1,1327190400
1974,1605,1,1327190400
1995,603,1,1327190400
2358,2120,1,1327190400
23,603,1,1327276800
145,1290,1,1327276800
145,1291,1,1327276800
145,2240,1,1327276800
303,216,1,1327276800
304,900,1,1327276800
680,85,1,1327276800
680,367,1,1327276800
680,441,1,1327276800
680,487,1,1327276800
680,490,1,1327276800
680,1559,1,1327276800
680,1857,1,1327276800
680,2150,1,1327276800
1464,331,1,1327276800
1650,441,1,1327276800
1974,2277,1,1327276800
2309,1146,1,1327276800
2309,1736,1,1327276800
23,1307,1,1327363200
23,1879,1,1327363200
540,1307,1,1327363200
633,1423,1,1327363200
851,1764,1,1327363200
1123,2117,1,1327363200
1411,1307,1,1327363200
1463,1664,1,1327363200
1484,367,1,1327363200
1484,1290,1,1327363200
1484,1520,1,1327363200
1484,1785,1,1327363200
1484,1855,1,1327363200
1484,1905,1,1327363200
1484,1966,1,1327363200
1989,1864,1,1327363200
18,2,1,1327449600
18,1771,1,1327449600
22,373,1,1327449600
22,603,1,1327449600
22,1307,1,1327449600
22,1386,1,1327449600
22,1533,1,1327449600
22,1805,1,1327449600
22,1819,1,1327449600
22,1905,1,1327449600
22,2307,1,1327449600
23,2307,1,1327449600
48,441,1,1327449600
48,1894,1,1327449600
48,2307,1,1327449600
268,100,1,1327449600
448,2307,1,1327449600
1070,373,1,1327449600
1070,734,1,1327449600
1070,798,1,1327449600
1070,927,1,1327449600
1070,1158,1,1327449600
1070,1183,1,1327449600
1070,1242,1,1327449600
1070,1291,1,1327449600
1070,1600,1,1327449600
1070,1841,1,1327449600
1070,1858,1,1327449600
1070,1938,1,1327449600
1070,2240,1,1327449600
1289,258,1,1327449600
1372,287,1,1327449600
1372,610,1,1327449600
1705,466,1,1327449600
1745,2307,1,1327449600
1989,787,1,1327449600
2634,1630,1,1327449600
2693,1668,1,1327449600
23,169,1,1327536000
48,2081,1,1327536000
94,603,1,1327536000
541,1489,1,1327536000
742,1700,1,1327536000
1463,2255,1,1327536000
23,1562,1,1327622400
23,1782,1,1327622400
48,169,1,1327622400
48,1782,1,1327622400
102,572,1,1327622400
401,1668,1,1327622400
541,1782,1,1327622400
887,100,1,1327622400
1361,1721,1,1327622400
1453,1802,1,1327622400
1862,1600,1,1327622400
29,441,1,1327708800
74,1782,1,1327708800
164,443,1,1327708800
