reviewerID,asin,overall,unixReviewTime
3169,2636,1,1204416000
2412,3719,1,1204588800
545,13579,1,1204675200
1195,4588,1,1204675200
1686,2296,1,1204761600
3312,2431,1,1204761600
1240,2416,1,1204848000
308,6137,1,1204934400
2325,1460,1,1204934400
2325,6509,1,1204934400
158,396,1,1205020800
873,6573,1,1205020800
363,1154,1,1205107200
3178,823,1,1205107200
3504,3519,1,1205107200
119,164,1,1205366400
542,2605,1,1205625600
582,5546,1,1205712000
638,4410,1,1205798400
638,6155,1,1205798400
2635,5428,1,1205798400
3582,3519,1,1205798400
3437,3590,1,1205971200
647,5914,1,1206057600
542,6482,1,1206144000
588,5278,1,1206144000
3581,1201,1,1206144000
1934,4148,1,1206230400
3485,299,1,1206230400
3485,1163,1,1206230400
3485,1175,1,1206230400
232,6739,1,1206489600
666,5170,1,1206576000
814,5903,1,1206576000
1019,6374,1,1206748800
538,7191,1,1206835200
294,3194,1,1206921600
294,6450,1,1206921600
116,70,1,1207008000
1379,1941,1,1207180800
238,4295,1,1207267200
308,3623,1,1207267200
3178,7091,1,1207267200
2444,6207,1,1207353600
798,4697,1,1207440000
296,1325,1,1207526400
1019,2943,1,1207526400
1019,6622,1,1207526400
1019,6710,1,1207526400
3143,6844,1,1207526400
808,798,1,1207785600
808,2023,1,1207785600
2967,1632,1,1207785600
1873,6605,1,1207872000
3178,6298,1,1207872000
2669,5132,1,1207958400
3202,3194,1,1207958400
407,5195,1,1208044800
3109,3772,1,1208131200
858,714,1,1208217600
1266,5568,1,1208563200
2004,2342,1,1208649600
361,5194,1,1208736000
361,5195,1,1208736000
525,5353,1,1208736000
332,2588,1,1208822400
666,1797,1,1208822400
3409,6907,1,1208822400
459,38,1,1208908800
1553,1381,1,1208908800
666,1820,1,1208995200
1685,1263,1,1209168000
863,5426,1,1209254400
2294,5132,1,1209254400
2294,5196,1,1209254400
308,6198,1,1209340800
1712,3953,1,1209340800
2569,6438,1,1209340800
1266,6832,1,1209427200
519,4676,1,1209600000
2572,3231,1,1209600000
1553,2017,1,1209686400
2153,1966,1,1209772800
2572,5263,1,1209772800
2981,1232,1,1209772800
3445,2334,1,1209772800
538,4860,1,1209859200
1657,2570,1,1209859200
1736,3527,1,1209859200
1736,5262,1,1209859200
2038,4699,1,1209859200
1657,1929,1,1209945600
1372,2123,1,1210032000
1372,7935,1,1210032000
1947,3623,1,1210032000
2810,4329,1,1210032000
525,4128,1,1210118400
2700,1795,1,1210118400
3091,8301,1,1210118400
3143,5185,1,1210118400
3052,4715,1,1210204800
144,400,1,1210291200
1667,3805,1,1210291200
1553,7191,1,1210377600
3376,5308,1,1210464000
2009,3231,1,1210550400
538,4170,1,1210636800
1553,1451,1,1210636800
614,1114,1,1210723200
1499,7354,1,1210896000
1283,2704,1,1210982400
1283,3243,1,1210982400
1283,3625,1,1210982400
2967,3231,1,1211155200
1626,2549,1,1211241600
2993,5374,1,1211414400
1725,1395,1,1211500800
2868,6856,1,1211587200
2181,6907,1,1211673600
21,2304,1,1211760000
21,7105,1,1211760000
1482,1881,1,1211846400
2540,4975,1,1211846400
427,2483,1,1211932800
2814,778,1,1212105600
2646,3623,1,1212192000
406,6907,1,1212364800
2540,2639,1,1212451200
1480,1627,1,1212537600
2590,3414,1,1212537600
2497,858,1,1212710400
3143,3857,1,1212710400
1788,5489,1,1212883200
1788,6372,1,1212883200
2590,2978,1,1212883200
2655,3813,1,1212883200
329,1144,1,1212969600
2583,3109,1,1212969600
588,2508,1,1213228800
599,1361,1,1213315200
2288,6763,1,1213315200
2833,2949,1,1213315200
2051,1963,1,1213574400
1083,3167,1,1213660800
1083,3169,1,1213660800
308,2724,1,1213747200
406,8112,1,1213747200
119,3293,1,1213833600
188,4172,1,1213833600
506,1575,1,1213833600
995,6680,1,1213833600
1621,1578,1,1213833600
2370,3299,1,1213833600
2694,2673,1,1213833600
3091,4990,1,1213833600
93,2010,1,1214092800
93,3845,1,1214092800
2993,4916,1,1214092800
3345,2463,1,1214179200
308,2268,1,1214352000
308,2979,1,1214352000
1928,1161,1,1214611200
221,5010,1,1214784000
2702,6045,1,1214784000
2874,3679,1,1214784000
2874,4322,1,1214784000
2739,318,1,1214870400
2739,588,1,1214870400
2739,590,1,1214870400
2739,4192,1,1214870400
1574,4705,1,1215129600
1793,5814,1,1215129600
145,4985,1,1215216000
145,6929,1,1215216000
39,75,1,1215388800
717,2090,1,1215388800
536,760,1,1215475200
1813,5334,1,1215475200
2460,5446,1,1215561600
701,4063,1,1215648000
1240,6034,1,1215648000
145,3799,1,1215820800
145,3801,1,1215820800
145,3806,1,1215820800
2784,325,1,1215907200
1125,6834,1,1216080000
1725,6121,1,1216080000
125,8325,1,1216166400
125,6451,1,1216252800
3006,6045,1,1216252800
2701,2357,1,1216339200
1911,3439,1,1216425600
3564,6944,1,1216425600
642,297,1,1216512000
642,7255,1,1216512000
858,6728,1,1216512000
2444,2304,1,1216512000
3075,1452,1,1216512000
310,4933,1,1216598400
2254,5177,1,1216598400
3135,3874,1,1216684800
3513,3846,1,1216684800
573,2958,1,1216857600
1209,4454,1,1216944000
1354,4148,1,1216944000
1739,2068,1,1216944000
145,3554,1,1217030400
145,3808,1,1217030400
145,5195,1,1217030400
1705,3058,1,1217030400
119,1613,1,1217116800
119,3304,1,1217116800
145,4295,1,1217116800
308,5508,1,1217116800
2004,3049,1,1217116800
2013,1725,1,1217116800
308,450,1,1217203200
3568,595,1,1217376000
1725,6522,1,1217462400
535,618,1,1217548800
1184,1905,1,1217548800
509,6567,1,1217635200
308,1055,1,1217721600
308,1056,1,1217721600
308,1057,1,1217721600
39,3825,1,1217808000
919,3073,1,1217808000
2669,7568,1,1217808000
308,1851,1,1217894400
573,1274,1,1217980800
2712,4154,1,1217980800
2529,6509,1,1218067200
21,2776,1,1218153600
2807,7675,1,1218153600
1028,5060,1,1218240000
3314,1211,1,1218240000
1613,1627,1,1218412800
1613,265,1,1218499200
1771,19,1,1218499200
2581,1370,1,1218499200
3417,4216,1,1218499200
308,10482,1,1218585600
1788,1173,1,1218672000
131,1312,1,1218758400
152,3611,1,1218758400
1286,1262,1,1218931200
2004,1101,1,1218931200
308,398,1,1219104000
899,2915,1,1219104000
899,4717,1,1219104000
2701,2968,1,1219104000
2785,2631,1,1219104000
1705,3059,1,1219190400
1827,3212,1,1219276800
457,2173,1,1219363200
1009,1613,1,1219449600
2331,45,1,1219449600
1184,2894,1,1219536000
1184,5341,1,1219536000
3100,257,1,1219536000
1184,1414,1,1219622400
1209,5834,1,1219622400
2386,8066,1,1219622400
308,1958,1,1219708800
647,1789,1,1219708800
1593,1299,1,1219708800
1725,7772,1,1219708800
1065,558,1,1219795200
1065,562,1,1219795200
1065,843,1,1219795200
1798,6411,1,1219795200
3503,7772,1,1219795200
119,3800,1,1219881600
119,3855,1,1219881600
2071,2395,1,1219881600
2232,8066,1,1219881600
584,2071,1,1219968000
1734,1291,1,1219968000
3036,1220,1,1219968000
3036,1601,1,1219968000
3036,6410,1,1219968000
3426,7153,1,1219968000
119,3128,1,1220054400
2044,6372,1,1220054400
1436,3876,1,1220140800
589,1125,1,1220227200
3366,2464,1,1220227200
1675,5188,1,1220313600
1725,4988,1,1220313600
582,7772,1,1220400000
977,4849,1,1220486400
976,7849,1,1220572800
2168,6339,1,1220572800
2705,3060,1,1220659200
2724,3523,1,1220832000
3322,2007,1,1220918400
1666,6170,1,1221004800
26,1020,1,1221264000
145,6006,1,1221264000
145,6317,1,1221264000
666,6193,1,1221264000
1574,3865,1,1221264000
2799,1871,1,1221264000
145,423,1,1221350400
647,7043,1,1221350400
2206,7757,1,1221436800
152,3063,1,1221523200
3504,7772,1,1221523200
119,229,1,1221609600
119,814,1,1221609600
119,2065,1,1221609600
119,6909,1,1221609600
2735,1633,1,1221609600
2735,4777,1,1221609600
2735,6543,1,1221609600
3264,4798,1,1221609600
3440,7772,1,1221609600
643,3965,1,1221696000
536,5194,1,1221782400
2379,4128,1,1221782400
2572,1555,1,1221782400
898,2442,1,1221868800
1913,223,1,1221868800
2181,1578,1,1221868800
275,1778,1,1221955200
344,1949,1,1221955200
608,349,1,1221955200
3287,3806,1,1222041600
147,5194,1,1222128000
540,1452,1,1222128000
1725,3595,1,1222128000
1725,3596,1,1222128000
1725,3616,1,1222128000
1725,6734,1,1222128000
582,8156,1,1222214400
977,6674,1,1222214400
2695,491,1,1222214400
2695,647,1,1222214400
2695,1391,1,1222214400
2695,1767,1,1222214400
2695,2567,1,1222214400
2695,2922,1,1222214400
2695,3769,1,1222214400
2695,3821,1,1222214400
584,2196,1,1222300800
2430,1085,1,1222300800
308,3355,1,1222473600
3081,3202,1,1222473600
1725,6732,1,1222560000
427,7087,1,1222646400
1276,2147,1,1222732800
915,3653,1,1222905600
2376,8156,1,1222905600
438,2451,1,1222992000
589,1392,1,1222992000
1833,6357,1,1222992000
2594,4106,1,1223078400
3583,1004,1,1223078400
642,1917,1,1223251200
905,2157,1,1223337600
2107,4342,1,1223337600
2532,1451,1,1223337600
1195,694,1,1223424000
1238,1392,1,1223424000
1318,5255,1,1223510400
2784,9239,1,1223510400
2784,9240,1,1223510400
3178,3942,1,1223510400
536,5196,1,1223769600
1666,2436,1,1223769600
2004,6846,1,1223769600
2721,492,1,1223769600
608,3713,1,1223856000
2839,8066,1,1224028800
281,1575,1,1224115200
977,1150,1,1224115200
977,7697,1,1224115200
1184,2923,1,1224115200
3097,2415,1,1224115200
1682,5312,1,1224201600
1613,2745,1,1224288000
275,5389,1,1224374400
2121,539,1,1224460800
2248,2120,1,1224547200
1574,6518,1,1224633600
2004,3073,1,1224633600
149,8156,1,1224720000
1560,2323,1,1224806400
2695,1883,1,1224806400
2695,6709,1,1224806400
1515,2069,1,1224892800
2430,1489,1,1224892800
119,4714,1,1224979200
647,2451,1,1225065600
1120,6596,1,1225065600
251,6486,1,1225152000
2004,1077,1,1225152000
3245,3132,1,1225152000
3245,5394,1,1225152000
3245,5822,1,1225152000
3582,8156,1,1225152000
701,4277,1,1225324800
14,4275,1,1225411200
145,3347,1,1225411200
145,7409,1,1225411200
976,4106,1,1225497600
1102,559,1,1225497600
1102,1440,1,1225497600
1686,7132,1,1225497600
1725,4516,1,1225584000
1897,7548,1,1225584000
2004,177,1,1225584000
2081,2468,1,1225584000
2355,4878,1,1225584000
238,1407,1,1225670400
238,6781,1,1225670400
308,2751,1,1225670400
2131,2185,1,1225843200
2712,696,1,1225843200
2988,6956,1,1225843200
3339,1452,1,1225843200
2982,6932,1,1225929600
1619,403,1,1226016000
1739,2415,1,1226016000
149,3393,1,1226188800
1480,8156,1,1226188800
2374,4998,1,1226188800
2036,2464,1,1226275200
2036,3595,1,1226275200
2036,3596,1,1226275200
2036,4731,1,1226275200
3154,6641,1,1226361600
221,6149,1,1226448000
2427,1290,1,1226448000
976,6719,1,1226620800
1838,6996,1,1226707200
3504,8156,1,1226707200
1100,6004,1,1226793600
1406,3478,1,1226880000
2695,132,1,1227052800
2695,3615,1,1227052800
2695,5348,1,1227052800
344,832,1,1227139200
647,7772,1,1227139200
977,7933,1,1227139200
2032,860,1,1227139200
142,3631,1,1227225600
1102,5396,1,1227225600
1102,8249,1,1227225600
1249,4648,1,1227225600
2568,3301,1,1227225600
2814,1143,1,1227225600
3170,8421,1,1227225600
2481,7568,1,1227398400
2784,5871,1,1227398400
2051,8237,1,1227484800
951,1604,1,1227571200
1028,5276,1,1227571200
1114,40,1,1227571200
1114,265,1,1227571200
1114,295,1,1227571200
1114,667,1,1227571200
1114,3972,1,1227571200
2984,7255,1,1227571200
1114,31,1,1227657600
1114,96,1,1227657600
1114,1137,1,1227657600
1114,1914,1,1227657600
1114,3765,1,1227657600
1632,6605,1,1227657600
1685,683,1,1227657600
3379,8237,1,1227657600
145,6004,1,1227744000
577,139,1,1227744000
614,1271,1,1227744000
1734,6126,1,1227744000
2139,1383,1,1227744000
2888,2313,1,1227744000
7,1078,1,1227916800
7,1109,1,1227916800
7,1164,1,1227916800
492,6411,1,1227916800
509,401,1,1227916800
509,4641,1,1227916800
509,4909,1,1227916800
509,4929,1,1227916800
509,5529,1,1227916800
509,5533,1,1227916800
509,6504,1,1227916800
1114,2528,1,1227916800
307,1011,1,1228003200
597,619,1,1228003200
2374,97,1,1228003200
172,2564,1,1228089600
310,5415,1,1228089600
1601,8237,1,1228089600
1725,8237,1,1228089600
2231,8264,1,1228089600
2300,603,1,1228089600
3420,8237,1,1228089600
584,3231,1,1228176000
1725,2418,1,1228176000
1725,3024,1,1228176000
1725,8024,1,1228176000
1780,969,1,1228176000
3266,8237,1,1228176000
406,4499,1,1228262400
588,5966,1,1228262400
2093,7772,1,1228262400
763,6616,1,1228348800
3113,8237,1,1228348800
3178,6045,1,1228348800
3523,8237,1,1228348800
3559,8237,1,1228348800
63,5263,1,1228521600
2757,1389,1,1228521600
3534,2965,1,1228521600
63,1578,1,1228608000
344,867,1,1228608000
1621,2662,1,1228608000
3417,8237,1,1228780800
545,2968,1,1228867200
1290,5952,1,1228867200
2814,6901,1,1228867200
2988,1725,1,1228867200
3076,174,1,1228867200
3076,1078,1,1228867200
3076,1079,1,1228867200
3076,6913,1,1228867200
3076,6919,1,1228867200
3076,7497,1,1228867200
344,805,1,1228953600
1102,2295,1,1228953600
1725,1793,1,1228953600
2076,1914,1,1229040000
2076,8190,1,1229040000
1788,2659,1,1229212800
2231,5553,1,1229212800
2317,1473,1,1229212800
2490,2828,1,1229212800
3421,1891,1,1229212800
3537,7690,1,1229212800
682,5231,1,1229299200
1286,1452,1,1229299200
119,3915,1,1229385600
306,4153,1,1229385600
658,4922,1,1229385600
1101,8237,1,1229472000
208,3284,1,1229558400
1572,1764,1,1229558400
1663,6832,1,1229558400
808,8232,1,1229644800
538,619,1,1229731200
642,6170,1,1229731200
1621,2068,1,1229731200
2310,4009,1,1229731200
3265,1358,1,1229731200
145,2920,1,1229817600
1102,4229,1,1229904000
1205,4214,1,1229904000
2560,9481,1,1229904000
2465,8237,1,1229990400
2735,7784,1,1229990400
2888,8066,1,1229990400
1621,15290,1,1230076800
1677,2012,1,1230076800
1796,433,1,1230076800
2310,3231,1,1230076800
2943,1312,1,1230076800
3207,3473,1,1230076800
255,3400,1,1230163200
255,6445,1,1230163200
344,1846,1,1230163200
344,7817,1,1230163200
1019,4146,1,1230163200
3350,2941,1,1230163200
2076,3235,1,1230249600
2310,4764,1,1230249600
3339,8273,1,1230249600
717,2700,1,1230336000
717,3794,1,1230336000
717,5168,1,1230336000
2814,2941,1,1230336000
296,561,1,1230422400
1243,4813,1,1230422400
1859,7440,1,1230422400
2584,2129,1,1230422400
3186,3129,1,1230422400
3306,4276,1,1230422400
3306,5751,1,1230422400
2076,8669,1,1230508800
3503,8237,1,1230508800
666,4124,1,1230595200
666,7656,1,1230595200
763,6295,1,1230595200
1862,1575,1,1230595200
1862,5951,1,1230595200
744,5954,1,1230681600
2355,8170,1,1230681600
412,6917,1,1230768000
1983,1819,1,1230768000
1983,8300,1,1230768000
2093,8237,1,1230768000
63,720,1,1230854400
119,3908,1,1230854400
1306,2252,1,1230940800
221,2326,1,1231027200
977,8217,1,1231027200
977,8218,1,1231027200
1609,6674,1,1231027200
2131,1451,1,1231027200
344,2542,1,1231113600
344,2543,1,1231113600
2076,1451,1,1231113600
255,1766,1,1231200000
791,8092,1,1231200000
814,42,1,1231200000
3245,2248,1,1231200000
21,2021,1,1231286400
264,1194,1,1231286400
264,2074,1,1231286400
264,6070,1,1231286400
264,6812,1,1231286400
582,8237,1,1231286400
125,2296,1,1231372800
716,2524,1,1231372800
2076,1168,1,1231372800
2695,7174,1,1231372800
2814,5373,1,1231372800
562,2395,1,1231459200
1349,2922,1,1231459200
1349,7784,1,1231459200
2695,625,1,1231459200
2695,1454,1,1231459200
2695,1495,1,1231459200
2695,1618,1,1231459200
2695,1880,1,1231459200
2695,2774,1,1231459200
2695,2775,1,1231459200
2695,2777,1,1231459200
2695,3041,1,1231459200
2695,3605,1,1231459200
2695,4242,1,1231459200
2695,4447,1,1231459200
2804,15870,1,1231459200
3437,8799,1,1231459200
3483,8237,1,1231459200
492,2981,1,1231545600
2211,2641,1,1231545600
2374,283,1,1231545600
2374,643,1,1231545600
851,6084,1,1231632000
2374,3506,1,1231632000
2508,7784,1,1231632000
1649,7083,1,1231718400
1725,1492,1,1231718400
2252,2456,1,1231718400
614,270,1,1231804800
977,8215,1,1231804800
1423,3283,1,1231804800
1928,8802,1,1231891200
87,7187,1,1232064000
143,1452,1,1232064000
232,962,1,1232064000
1093,6794,1,1232064000
3081,7247,1,1232064000
145,1029,1,1232150400
564,432,1,1232150400
1114,7723,1,1232150400
145,3294,1,1232236800
145,6816,1,1232236800
238,4048,1,1232236800
993,88,1,1232236800
1593,1209,1,1232236800
822,1470,1,1232323200
822,1904,1,1232323200
1593,1452,1,1232323200
562,7135,1,1232409600
2465,3010,1,1232409600
2465,6939,1,1232409600
2559,894,1,1232409600
3534,2327,1,1232409600
406,2676,1,1232496000
1091,195,1,1232496000
1091,1756,1,1232496000
1593,8243,1,1232496000
2594,2640,1,1232496000
2444,6719,1,1232582400
3207,4007,1,1232668800
3207,6174,1,1232668800
145,7723,1,1232755200
294,7043,1,1232755200
782,4798,1,1232755200
1349,3310,1,1232755200
2004,7612,1,1232755200
822,664,1,1232841600
512,2098,1,1232928000
512,3781,1,1232928000
512,7043,1,1232928000
1752,7433,1,1232928000
2490,8323,1,1232928000
2490,8398,1,1232928000
119,1065,1,1233014400
442,4277,1,1233014400
442,5498,1,1233014400
1700,7256,1,1233014400
63,1011,1,1233100800
822,1851,1,1233100800
923,6139,1,1233100800
1725,3873,1,1233100800
87,6006,1,1233187200
1446,7063,1,1233187200
2004,1821,1,1233187200
2004,7177,1,1233187200
822,2145,1,1233360000
1657,1030,1,1233360000
1683,129,1,1233360000
119,3150,1,1233446400
124,13579,1,1233446400
543,6282,1,1233446400
557,1982,1,1233446400
1390,92,1,1233446400
1390,1336,1,1233446400
1390,6586,1,1233446400
1591,4027,1,1233446400
87,8465,1,1233532800
374,5496,1,1233532800
415,992,1,1233532800
1184,7761,1,1233532800
1657,2525,1,1233532800
2048,1618,1,1233532800
2076,6832,1,1233619200
2379,5246,1,1233619200
2379,6868,1,1233619200
1228,1517,1,1233705600
1228,2296,1,1233705600
1515,4697,1,1233705600
555,1086,1,1233792000
2490,866,1,1233792000
2807,3777,1,1233792000
2807,4391,1,1233792000
63,2856,1,1233878400
584,6810,1,1233878400
2676,230,1,1233878400
307,5848,1,1233964800
83,8131,1,1234051200
1780,8098,1,1234051200
3081,4107,1,1234051200
3514,3040,1,1234051200
3514,3818,1,1234051200
3514,5426,1,1234051200
3514,7983,1,1234051200
408,3628,1,1234137600
2114,7247,1,1234137600
281,3792,1,1234224000
993,2639,1,1234224000
1264,1020,1,1234224000
1264,1930,1,1234224000
23,6802,1,1234310400
2532,5251,1,1234310400
3473,1199,1,1234310400
415,6224,1,1234569600
564,4103,1,1234569600
564,8230,1,1234569600
1616,7079,1,1234569600
1928,2780,1,1234569600
1928,7340,1,1234569600
1657,796,1,1234656000
2492,6486,1,1234742400
296,1264,1,1234828800
524,8006,1,1234915200
981,2639,1,1234915200
1367,2428,1,1234915200
1635,5266,1,1234915200
2984,4798,1,1234915200
3037,4223,1,1234915200
329,1979,1,1235001600
2422,5336,1,1235001600
2942,3589,1,1235088000
3297,7803,1,1235088000
63,1212,1,1235174400
1682,7173,1,1235174400
3472,67,1,1235174400
3472,2466,1,1235174400
3094,3068,1,1235260800
408,3007,1,1235347200
726,3152,1,1235347200
1173,4544,1,1235347200
297,1937,1,1235433600
977,638,1,1235433600
1169,8340,1,1235520000
1482,6508,1,1235606400
1633,3641,1,1235692800
3255,1263,1,1235692800
1289,6819,1,1235779200
2877,3414,1,1235779200
945,723,1,1235865600
38,5967,1,1235952000
558,8521,1,1235952000
562,2638,1,1235952000
2548,2143,1,1235952000
3037,1726,1,1235952000
3037,2556,1,1235952000
3037,6812,1,1235952000
2782,491,1,1236038400
2782,1727,1,1236038400
2782,2067,1,1236038400
2782,2288,1,1236038400
2782,2479,1,1236038400
2782,6165,1,1236038400
243,796,1,1236124800
243,4992,1,1236124800
243,6295,1,1236124800
243,7114,1,1236124800
243,9079,1,1236124800
407,83,1,1236124800
1594,265,1,1236211200
2076,5466,1,1236211200
2499,2673,1,1236211200
1184,2976,1,1236297600
1714,7043,1,1236384000
537,1158,1,1236470400
2532,6282,1,1236470400
915,7472,1,1236556800
922,3,1,1236556800
2594,1277,1,1236556800
537,3593,1,1236643200
1169,7037,1,1236643200
1195,6625,1,1236643200
2004,8039,1,1236643200
1780,88,1,1236729600
593,5341,1,1236816000
1714,1364,1,1236816000
2405,7853,1,1236816000
2539,3033,1,1236816000
1482,8663,1,1236902400
1840,10188,1,1236902400
1714,2451,1,1236988800
3276,5593,1,1236988800
3245,8213,1,1237075200
2712,5866,1,1237161600
307,4748,1,1237248000
437,7849,1,1237248000
1411,4808,1,1237248000
2132,2823,1,1237248000
397,719,1,1237334400
535,8401,1,1237334400
1312,1764,1,1237334400
1572,1984,1,1237334400
1572,4539,1,1237334400
1714,2415,1,1237334400
1714,7522,1,1237334400
2076,7955,1,1237334400
2478,7617,1,1237420800
145,6366,1,1237507200
915,8156,1,1237507200
2076,95,1,1237507200
2004,1100,1,1237593600
2488,4734,1,1237593600
2488,5566,1,1237593600
2490,7254,1,1237593600
145,8075,1,1237680000
2131,437,1,1237680000
209,2129,1,1237766400
2594,1612,1,1237766400
3245,1567,1,1237852800
2,1,1,1237939200
52,6987,1,1237939200
52,8187,1,1237939200
524,2709,1,1237939200
1228,1302,1,1237939200
2594,4640,1,1237939200
303,1495,1,1238025600
303,10095,1,1238025600
1269,3035,1,1238025600
407,1900,1,1238112000
2076,1064,1,1238112000
1714,4810,1,1238198400
2275,8157,1,1238198400
1610,7756,1,1238371200
2379,6701,1,1238371200
1644,6282,1,1238457600
2594,3376,1,1238457600
