reviewerID,asin,overall,unixReviewTime
2329,1301,1,1262044800
2329,2108,1,1262044800
2691,6331,1,1262044800
2905,2677,1,1262131200
1984,3781,1,1262304000
2379,1560,1,1262304000
3377,4527,1,1262304000
272,6601,1,1262390400
1600,6601,1,1262390400
666,3938,1,1262563200
1619,3758,1,1262649600
1838,4877,1,1262649600
2063,5628,1,1262649600
2922,3510,1,1262649600
2922,3516,1,1262649600
916,4751,1,1262736000
2700,3758,1,1262736000
332,5082,1,1262822400
701,257,1,1262822400
1196,6321,1,1262822400
2205,2886,1,1262822400
2213,7003,1,1262822400
2379,1364,1,1262822400
1807,1513,1,1262908800
1077,4572,1,1262995200
2034,4910,1,1262995200
2548,1605,1,1262995200
2548,1804,1,1262995200
158,767,1,1263081600
158,5093,1,1263081600
542,897,1,1263081600
666,3689,1,1263081600
1108,3974,1,1263081600
666,3125,1,1263168000
1780,1275,1,1263513600
2539,4091,1,1263513600
2770,3597,1,1263513600
2770,4242,1,1263513600
690,3888,1,1263686400
781,6962,1,1263686400
2820,3758,1,1263686400
3038,3060,1,1263686400
192,67,1,1263772800
890,1916,1,1263772800
944,1996,1,1263772800
1368,1517,1,1263772800
2072,1079,1,1263772800
2666,5060,1,1263772800
107,3432,1,1263859200
755,4085,1,1263945600
482,162,1,1264032000
1170,1772,1,1264032000
2259,1238,1,1264032000
2259,2549,1,1264032000
580,208,1,1264204800
580,308,1,1264204800
580,996,1,1264204800
580,1382,1,1264204800
580,1932,1,1264204800
2512,1560,1,1264204800
2655,1771,1,1264204800
107,1771,1,1264291200
107,3970,1,1264291200
947,2629,1,1264291200
1649,6251,1,1264291200
944,4145,1,1264377600
947,808,1,1264464000
1351,6147,1,1264464000
2600,2134,1,1264464000
2600,5029,1,1264464000
104,4996,1,1264550400
392,3256,1,1264550400
597,214,1,1264550400
658,1643,1,1264550400
1053,1222,1,1264550400
1053,5827,1,1264550400
23,2242,1,1264809600
53,6902,1,1264809600
947,4476,1,1264809600
2689,5884,1,1264809600
2709,1841,1,1264809600
361,4293,1,1264896000
2570,5126,1,1264896000
158,6563,1,1264982400
427,133,1,1264982400
1060,1551,1,1264982400
1951,7238,1,1264982400
947,5713,1,1265068800
947,5723,1,1265068800
1065,5053,1,1265068800
2866,2262,1,1265068800
2671,2906,1,1265155200
509,181,1,1265241600
583,5012,1,1265241600
39,2262,1,1265328000
666,2326,1,1265328000
666,3687,1,1265328000
1077,2039,1,1265328000
1871,912,1,1265328000
2192,1205,1,1265328000
548,3657,1,1265414400
635,5786,1,1265414400
1777,870,1,1265414400
2626,1742,1,1265414400
1482,6007,1,1265500800
1586,703,1,1265500800
148,5345,1,1265587200
548,194,1,1265587200
1778,4523,1,1265587200
1102,4608,1,1265673600
389,1126,1,1265760000
57,3154,1,1265846400
1922,3140,1,1265846400
2732,6881,1,1265846400
158,1483,1,1265932800
2379,2678,1,1265932800
2427,1442,1,1265932800
1368,611,1,1266019200
714,3158,1,1266192000
2905,4874,1,1266278400
1632,5157,1,1266364800
1632,5924,1,1266364800
1816,5589,1,1266364800
3090,3223,1,1266364800
230,1026,1,1266451200
1081,1870,1,1266451200
1821,6019,1,1266451200
2149,1544,1,1266451200
2259,1512,1,1266451200
409,1271,1,1266537600
2239,1223,1,1266624000
524,2261,1,1266710400
1034,398,1,1266710400
1102,7267,1,1266710400
1170,525,1,1266710400
361,4306,1,1266796800
361,6312,1,1266796800
307,6601,1,1266883200
577,1183,1,1266883200
714,4651,1,1266883200
915,7029,1,1266883200
1467,668,1,1266883200
1467,672,1,1266883200
1467,1094,1,1266883200
2015,4553,1,1266883200
2539,6724,1,1266883200
3264,5459,1,1266883200
944,7533,1,1267056000
1238,642,1,1267056000
2701,3520,1,1267056000
136,1346,1,1267142400
1030,3969,1,1267142400
1030,5392,1,1267142400
3274,3809,1,1267142400
1081,2335,1,1267228800
3065,3127,1,1267228800
119,672,1,1267315200
163,318,1,1267315200
1743,1744,1,1267315200
2440,4042,1,1267315200
81,27,1,1267401600
944,6509,1,1267401600
182,153,1,1267488000
1053,6877,1,1267488000
2560,4618,1,1267488000
23,3754,1,1267574400
583,2470,1,1267660800
2181,1191,1,1267660800
2181,4386,1,1267660800
381,2901,1,1267747200
2470,5157,1,1267747200
2570,1644,1,1267747200
2570,3222,1,1267747200
1065,3004,1,1267833600
635,399,1,1267920000
1301,4136,1,1267920000
2048,6786,1,1267920000
1060,765,1,1268006400
3255,5853,1,1268006400
1283,3826,1,1268092800
2595,1692,1,1268092800
1028,3760,1,1268265600
1028,4456,1,1268265600
555,194,1,1268352000
3015,4751,1,1268352000
275,912,1,1268438400
786,1692,1,1268438400
1854,7256,1,1268438400
1865,912,1,1268524800
1865,3653,1,1268524800
1865,3770,1,1268524800
2701,7218,1,1268524800
260,3779,1,1268611200
409,5756,1,1268697600
53,16,1,1268870400
1114,5625,1,1268870400
1622,2453,1,1268870400
2983,3657,1,1268870400
161,1703,1,1268956800
1887,923,1,1269043200
2548,6213,1,1269043200
1743,848,1,1269129600
3267,4305,1,1269129600
3442,5243,1,1269129600
3547,7320,1,1269129600
976,361,1,1269216000
3212,4570,1,1269216000
990,912,1,1269302400
375,413,1,1269388800
666,4300,1,1269388800
1228,2948,1,1269475200
2922,2366,1,1269475200
3399,6803,1,1269475200
1101,440,1,1269561600
2182,3082,1,1269561600
3,5219,1,1269648000
666,7008,1,1269648000
1303,589,1,1269648000
1303,1819,1,1269648000
1410,733,1,1269648000
2922,5157,1,1269648000
282,205,1,1269734400
282,954,1,1269734400
282,1342,1,1269734400
573,206,1,1269820800
573,4218,1,1269820800
573,4287,1,1269820800
2163,1560,1,1269820800
2691,1828,1,1269820800
482,2621,1,1269907200
2181,7209,1,1269907200
1965,972,1,1269993600
1984,980,1,1269993600
409,127,1,1270080000
1896,2978,1,1270080000
2690,6803,1,1270080000
3139,4935,1,1270080000
3028,6531,1,1270166400
228,4787,1,1270252800
275,4808,1,1270252800
1601,5608,1,1270252800
1677,1169,1,1270252800
344,6601,1,1270339200
2568,1643,1,1270339200
344,6075,1,1270425600
1867,912,1,1270425600
434,1659,1,1270512000
776,5763,1,1270512000
1686,3154,1,1270512000
3496,5759,1,1270512000
1196,2261,1,1270598400
1196,2263,1,1270598400
1238,885,1,1270598400
1833,4349,1,1270857600
2054,3139,1,1270857600
3200,5093,1,1270857600
1038,4682,1,1270944000
3028,5628,1,1270944000
308,347,1,1271030400
666,4882,1,1271030400
666,4971,1,1271030400
538,725,1,1271116800
666,1782,1,1271116800
984,366,1,1271116800
1028,3648,1,1271116800
1626,725,1,1271116800
2082,1483,1,1271116800
2146,6803,1,1271116800
196,5343,1,1271203200
666,3127,1,1271203200
1094,4672,1,1271289600
1644,740,1,1271289600
2168,1168,1,1271289600
2168,1780,1,1271289600
2168,2879,1,1271289600
2168,2881,1,1271289600
2168,2896,1,1271289600
2168,2898,1,1271289600
2168,5357,1,1271289600
2168,6442,1,1271289600
2786,5853,1,1271289600
332,480,1,1271376000
930,350,1,1271376000
930,2192,1,1271376000
1081,781,1,1271376000
1081,3025,1,1271376000
2310,4651,1,1271376000
1190,515,1,1271462400
2211,1770,1,1271462400
2211,2645,1,1271462400
116,2949,1,1271548800
409,1678,1,1271548800
1368,1648,1,1271548800
2481,3555,1,1271548800
642,2703,1,1271635200
890,4888,1,1271635200
1415,638,1,1271635200
1415,678,1,1271635200
1415,844,1,1271635200
2785,2323,1,1271635200
3353,7503,1,1271721600
3484,5979,1,1271721600
63,7503,1,1271808000
116,5870,1,1271808000
555,5778,1,1271808000
666,6812,1,1271808000
2481,3432,1,1271808000
111,3012,1,1271894400
597,1592,1,1271894400
597,2262,1,1271894400
597,6247,1,1271894400
688,7358,1,1271894400
1593,5778,1,1271894400
2226,7503,1,1271894400
2481,2339,1,1271894400
3524,7503,1,1271894400
3524,7504,1,1271894400
3534,6803,1,1271894400
548,6957,1,1271980800
682,2442,1,1271980800
1264,912,1,1271980800
1264,3865,1,1271980800
2254,6847,1,1271980800
2638,1761,1,1271980800
251,2051,1,1272067200
251,2138,1,1272067200
251,2139,1,1272067200
409,5098,1,1272067200
666,6671,1,1272067200
1240,2278,1,1272067200
2283,1251,1,1272067200
3081,7504,1,1272067200
3497,5778,1,1272067200
307,5979,1,1272153600
1851,4716,1,1272153600
947,5095,1,1272240000
2068,9608,1,1272240000
2701,5345,1,1272240000
1133,4570,1,1272326400
2127,1146,1,1272326400
2379,7504,1,1272326400
3437,7504,1,1272326400
3447,7504,1,1272326400
3503,5979,1,1272326400
1398,1342,1,1272412800
1941,6645,1,1272412800
3142,7503,1,1272412800
188,1021,1,1272499200
564,5979,1,1272499200
984,1097,1,1272499200
1028,879,1,1272499200
1061,5004,1,1272499200
1101,7503,1,1272499200
2040,3012,1,1272499200
188,88,1,1272585600
188,5506,1,1272585600
2312,3881,1,1272585600
2312,4543,1,1272585600
2717,4009,1,1272585600
33,9,1,1272758400
666,6946,1,1272758400
670,2718,1,1272758400
1028,1164,1,1272758400
1303,1239,1,1272758400
1807,1402,1,1272758400
2214,1217,1,1272758400
442,3754,1,1272844800
1171,4702,1,1272844800
1283,2984,1,1272844800
2300,1266,1,1272844800
119,3984,1,1272931200
1582,2522,1,1272931200
1028,504,1,1273017600
1028,1450,1,1273017600
2216,3456,1,1273017600
373,1483,1,1273104000
519,4282,1,1273104000
2154,4748,1,1273104000
2874,2296,1,1273104000
3084,7008,1,1273104000
3084,7097,1,1273104000
2460,1483,1,1273190400
3504,5979,1,1273190400
294,687,1,1273276800
294,692,1,1273276800
344,1356,1,1273363200
344,6860,1,1273363200
1061,5983,1,1273363200
1441,647,1,1273363200
1441,2564,1,1273363200
1441,2573,1,1273363200
1949,960,1,1273363200
1949,3435,1,1273363200
1949,6172,1,1273363200
2010,6681,1,1273363200
158,2003,1,1273449600
727,3500,1,1273449600
1756,858,1,1273449600
3347,5778,1,1273449600
3533,6803,1,1273449600
308,1275,1,1273536000
481,1995,1,1273536000
481,4005,1,1273536000
481,4662,1,1273536000
1524,677,1,1273536000
2701,3518,1,1273536000
814,4588,1,1273622400
1887,1784,1,1273622400
1887,2887,1,1273622400
1887,3392,1,1273622400
2237,7504,1,1273622400
2361,4251,1,1273622400
202,74,1,1273708800
2683,4553,1,1273708800
2683,6800,1,1273708800
175,7323,1,1273795200
666,3809,1,1273795200
666,7141,1,1273795200
1372,3758,1,1273795200
2687,6788,1,1273881600
2735,3657,1,1273881600
666,2266,1,1273968000
891,335,1,1273968000
2103,4696,1,1274054400
3015,2729,1,1274054400
2470,1501,1,1274140800
2470,3816,1,1274140800
272,1298,1,1274227200
1667,879,1,1274313600
1854,5885,1,1274313600
1854,6742,1,1274313600
1988,6747,1,1274313600
2379,7097,1,1274313600
3075,3113,1,1274313600
101,41,1,1274400000
666,3140,1,1274400000
2572,2207,1,1274400000
29,7,1,1274486400
29,4911,1,1274486400
977,831,1,1274486400
1265,1238,1,1274486400
158,57,1,1274572800
158,6313,1,1274572800
1359,2323,1,1274572800
119,47,1,1274659200
666,7266,1,1274659200
95,898,1,1274745600
95,4192,1,1274745600
95,5719,1,1274745600
1482,727,1,1274745600
2683,2640,1,1274745600
147,2798,1,1274832000
806,4264,1,1274832000
1052,7566,1,1274832000
1502,2339,1,1274832000
2786,2050,1,1274832000
2786,2060,1,1274832000
2786,3616,1,1274832000
1588,4009,1,1274918400
2244,3764,1,1274918400
912,4293,1,1275004800
1019,391,1,1275091200
1115,779,1,1275091200
1115,781,1,1275091200
1574,2642,1,1275350400
2701,4650,1,1275350400
580,1455,1,1275436800
1811,886,1,1275436800
3081,4447,1,1275436800
29,3838,1,1275523200
29,4010,1,1275523200
1499,4447,1,1275523200
3178,3318,1,1275523200
3178,4088,1,1275523200
1461,7143,1,1275609600
1632,727,1,1275609600
1362,2090,1,1275696000
546,3279,1,1275782400
687,592,1,1275782400
687,3755,1,1275782400
269,1221,1,1275868800
687,2848,1,1275868800
687,3495,1,1275868800
687,4236,1,1275868800
3075,4651,1,1275868800
1261,1520,1,1275955200
1947,4447,1,1275955200
410,6719,1,1276041600
544,2004,1,1276041600
544,3429,1,1276041600
544,3769,1,1276041600
597,436,1,1276128000
814,302,1,1276128000
1547,6018,1,1276128000
2068,1072,1,1276128000
2771,4470,1,1276128000
2771,5259,1,1276128000
1318,597,1,1276214400
1318,1370,1,1276214400
1318,2758,1,1276214400
29,2562,1,1276300800
70,7528,1,1276300800
1574,697,1,1276300800
2735,4896,1,1276300800
3283,4606,1,1276300800
3365,4447,1,1276300800
2042,4980,1,1276387200
63,1243,1,1276560000
791,3167,1,1276560000
791,5255,1,1276560000
993,1769,1,1276560000
2470,4447,1,1276560000
2508,4020,1,1276560000
2717,4447,1,1276560000
272,2391,1,1276646400
515,187,1,1276646400
915,2661,1,1276732800
1289,3126,1,1276732800
2074,6662,1,1276905600
2149,1148,1,1276905600
2091,1102,1,1276992000
2091,7570,1,1276992000
2545,4056,1,1276992000
3256,7964,1,1276992000
1471,664,1,1277078400
3011,4447,1,1277164800
1852,3300,1,1277251200
161,11026,1,1277337600
461,151,1,1277337600
1541,2325,1,1277337600
1842,4705,1,1277337600
2440,1722,1,1277337600
2539,1595,1,1277337600
3225,3821,1,1277337600
385,6913,1,1277424000
688,2432,1,1277424000
1602,1027,1,1277424000
2269,6035,1,1277424000
2916,3772,1,1277424000
2508,6549,1,1277510400
583,388,1,1277596800
727,672,1,1277683200
727,697,1,1277683200
727,702,1,1277683200
2011,1011,1,1277769600
3042,4260,1,1277769600
3042,4937,1,1277769600
727,7286,1,1277856000
2458,7480,1,1277856000
944,1527,1,1277942400
1738,840,1,1277942400
1738,3012,1,1277942400
1982,977,1,1277942400
1982,7331,1,1277942400
3143,5778,1,1277942400
1784,5105,1,1278028800
2869,6126,1,1278028800
583,1583,1,1278115200
1834,6092,1,1278115200
2247,1226,1,1278115200
2677,1813,1,1278115200
1461,2241,1,1278201600
1461,2821,1,1278201600
1461,11602,1,1278201600
1705,797,1,1278201600
3042,5132,1,1278201600
3042,6367,1,1278201600
626,5893,1,1278288000
2247,2681,1,1278288000
2610,1721,1,1278288000
2610,3567,1,1278288000
2822,4148,1,1278288000
3075,3782,1,1278288000
1073,781,1,1278374400
1073,5315,1,1278374400
1073,7096,1,1278374400
2503,5620,1,1278374400
2503,5954,1,1278374400
2503,7720,1,1278374400
2655,3982,1,1278374400
2655,4550,1,1278374400
307,3174,1,1278460800
373,6563,1,1278460800
1301,1625,1,1278460800
1748,3426,1,1278460800
2771,7743,1,1278460800
11,941,1,1278547200
11,1802,1,1278547200
11,4074,1,1278547200
131,6805,1,1278633600
1986,3819,1,1278633600
608,5252,1,1278720000
2399,4220,1,1278720000
158,3899,1,1278806400
158,4944,1,1278806400
263,4111,1,1278806400
583,473,1,1278806400
583,1707,1,1278892800
583,4553,1,1278892800
1784,6854,1,1278892800
2243,4700,1,1278892800
2481,3932,1,1278892800
2671,6436,1,1278892800
412,2952,1,1278979200
412,2988,1,1278979200
2168,4447,1,1278979200
2168,7480,1,1278979200
2488,6375,1,1278979200
2817,6800,1,1279152000
2990,5778,1,1279152000
3525,7480,1,1279152000
307,7331,1,1279324800
2959,6322,1,1279324800
201,4440,1,1279411200
201,5506,1,1279411200
1061,7147,1,1279411200
2399,4307,1,1279411200
2399,4308,1,1279411200
3460,5157,1,1279411200
121,4065,1,1279497600
666,7007,1,1279497600
1499,7505,1,1279497600
1601,7505,1,1279497600
2376,3499,1,1279497600
3533,7505,1,1279497600
315,92,1,1279584000
315,7205,1,1279584000
1633,727,1,1279584000
2525,2894,1,1279584000
2640,4881,1,1279584000
3551,7505,1,1279584000
125,7505,1,1279670400
1061,4174,1,1279670400
1626,7480,1,1279670400
3552,7505,1,1279670400
2399,6440,1,1279756800
666,1643,1,1279843200
2090,2396,1,1279843200
2090,2397,1,1279843200
2090,4728,1,1279843200
2090,5500,1,1279843200
2164,1162,1,1279843200
3379,7505,1,1279929600
583,1269,1,1280016000
2399,1815,1,1280016000
2583,3145,1,1280016000
158,722,1,1280102400
626,1541,1,1280102400
1637,6165,1,1280102400
128,48,1,1280188800
944,1661,1,1280188800
3433,6870,1,1280188800
583,4904,1,1280275200
3445,7579,1,1280275200
158,3961,1,1280361600
1255,554,1,1280361600
553,194,1,1280448000
1061,904,1,1280448000
145,1147,1,1280534400
1563,866,1,1280620800
23,194,1,1280707200
1516,7058,1,1280707200
39,3134,1,1280793600
39,7846,1,1280793600
406,2859,1,1280793600
2689,3902,1,1280793600
11,4307,1,1280880000
11,4308,1,1280880000
481,1781,1,1280880000
481,3832,1,1280880000
583,5003,1,1280880000
583,6751,1,1280880000
832,4473,1,1280880000
1700,790,1,1280880000
2409,3399,1,1280880000
282,1387,1,1280966400
583,912,1,1280966400
684,3394,1,1280966400
684,5009,1,1280966400
684,5157,1,1280966400
354,7573,1,1281052800
583,1095,1,1281052800
583,5982,1,1281052800
706,1483,1,1281052800
392,3559,1,1281139200
1276,576,1,1281139200
1276,3112,1,1281139200
84,1413,1,1281225600
272,4623,1,1281225600
1397,6099,1,1281225600
1792,1299,1,1281225600
1792,3539,1,1281225600
2399,1409,1,1281225600
2399,4395,1,1281225600
2399,6586,1,1281225600
1405,4313,1,1281312000
583,900,1,1281398400
583,1450,1,1281398400
668,238,1,1281398400
668,3090,1,1281398400
1255,5481,1,1281398400
3028,2779,1,1281398400
78,4570,1,1281484800
481,161,1,1281484800
481,1096,1,1281484800
1102,4006,1,1281484800
3027,3070,1,1281484800
3399,4743,1,1281484800
3399,6826,1,1281484800
1563,692,1,1281571200
1563,6746,1,1281571200
2631,5157,1,1281571200
1748,3577,1,1281657600
2410,1413,1,1281657600
583,678,1,1281744000
583,2990,1,1281744000
600,398,1,1281744000
976,7420,1,1281744000
24,5098,1,1281916800
24,6890,1,1281916800
557,7292,1,1281916800
1317,1818,1,1281916800
1317,7075,1,1281916800
2676,1804,1,1281916800
182,4925,1,1282003200
428,1028,1,1282003200
428,5177,1,1282003200
428,9283,1,1282003200
706,6829,1,1282003200
727,692,1,1282003200
727,5982,1,1282003200
1009,1226,1,1282003200
1579,3057,1,1282003200
2900,4452,1,1282003200
2900,4823,1,1282003200
3506,7549,1,1282003200
608,7505,1,1282089600
2509,2792,1,1282089600
2695,3758,1,1282089600
3099,5157,1,1282089600
3352,5853,1,1282089600
944,5854,1,1282176000
1785,877,1,1282262400
2004,5195,1,1282262400
2086,5506,1,1282262400
2184,2260,1,1282262400
1841,2014,1,1282348800
1841,2625,1,1282348800
1841,6185,1,1282348800
2302,7324,1,1282348800
109,831,1,1282435200
684,328,1,1282435200
684,962,1,1282435200
684,2707,1,1282435200
684,3095,1,1282435200
684,4283,1,1282435200
684,8070,1,1282435200
866,3258,1,1282435200
62,4192,1,1282521600
944,7071,1,1282521600
11,1807,1,1282608000
161,58,1,1282608000
1080,6654,1,1282608000
1867,4009,1,1282608000
2036,3178,1,1282608000
2160,7671,1,1282608000
282,91,1,1282694400
1091,2025,1,1282694400
1091,2611,1,1282694400
290,1223,1,1282780800
2508,7907,1,1282780800
2616,7541,1,1282780800
1382,623,1,1282867200
1829,2037,1,1282867200
2087,4009,1,1282953600
446,2878,1,1283040000
150,7542,1,1283126400
150,7544,1,1283126400
944,4300,1,1283126400
986,898,1,1283126400
986,1092,1,1283126400
1571,5531,1,1283126400
1571,6442,1,1283126400
1571,7022,1,1283126400
1840,5654,1,1283126400
2186,3729,1,1283126400
2310,7540,1,1283126400
2841,7542,1,1283126400
2841,7544,1,1283126400
3011,7541,1,1283126400
714,7544,1,1283212800
1250,8266,1,1283212800
1553,7544,1,1283212800
1553,7545,1,1283212800
1686,778,1,1283212800
1686,3025,1,1283212800
2048,4901,1,1283212800
2464,7540,1,1283212800
2464,7543,1,1283212800
3016,3288,1,1283212800
3068,7544,1,1283212800
3315,6005,1,1283212800
3555,7542,1,1283212800
3555,7543,1,1283212800
528,1202,1,1283299200
984,405,1,1283299200
3042,5861,1,1283299200
3135,3354,1,1283299200
3484,7545,1,1283299200
188,4752,1,1283385600
375,2431,1,1283385600
375,4793,1,1283385600
1430,3809,1,1283385600
2232,7540,1,1283385600
2232,7544,1,1283385600
3029,2784,1,1283385600
3427,7540,1,1283385600
3554,7544,1,1283385600
583,5031,1,1283472000
1022,5274,1,1283472000
1022,5286,1,1283472000
1591,710,1,1283472000
833,5529,1,1283558400
2004,3082,1,1283558400
2004,3397,1,1283558400
2139,3916,1,1283558400
2418,7367,1,1283558400
2888,7318,1,1283558400
171,3076,1,1283644800
245,7540,1,1283644800
727,2833,1,1283644800
2010,3008,1,1283644800
111,46,1,1283731200
111,339,1,1283731200
111,3140,1,1283731200
111,4634,1,1283731200
689,7540,1,1283731200
689,7541,1,1283731200
2308,3587,1,1283731200
3422,7542,1,1283731200
3333,7544,1,1283817600
5,4616,1,1283904000
344,7850,1,1283904000
984,1711,1,1283904000
1887,1035,1,1283904000
1887,6439,1,1283904000
2626,7541,1,1283904000
147,7544,1,1283990400
158,3873,1,1283990400
525,4174,1,1283990400
1205,7384,1,1283990400
1623,4447,1,1283990400
3186,7540,1,1283990400
226,79,1,1284076800
226,5232,1,1284076800
415,2318,1,1284076800
450,1235,1,1284076800
922,7540,1,1284076800
1673,7176,1,1284076800
3084,7186,1,1284076800
3135,3103,1,1284076800
557,5748,1,1284163200
1022,597,1,1284163200
1022,598,1,1284163200
1993,3168,1,1284163200
2473,1877,1,1284163200
3029,5974,1,1284163200
3487,7542,1,1284163200
109,5156,1,1284249600
482,5621,1,1284249600
1338,598,1,1284249600
2431,1444,1,1284249600
209,7338,1,1284336000
814,4519,1,1284336000
1260,3097,1,1284336000
1979,4471,1,1284336000
3553,7540,1,1284336000
35,3938,1,1284422400
1444,1043,1,1284422400
2103,1123,1,1284422400
3557,7544,1,1284422400
3557,7545,1,1284422400
268,1088,1,1284508800
