reviewerID,asin,overall,unixReviewTime
296,188,1,1302134400
296,709,1,1302134400
296,1062,1,1302134400
296,1866,1,1302134400
296,3109,1,1302134400
456,3075,1,1302134400
692,796,1,1302134400
813,2062,1,1302220800
813,3893,1,1302220800
89,2074,1,1302307200
89,3448,1,1302307200
149,3185,1,1302307200
265,664,1,1302307200
265,670,1,1302307200
265,679,1,1302307200
987,3339,1,1302393600
296,315,1,1302480000
190,364,1,1302652800
190,3879,1,1302652800
546,4002,1,1302652800
320,2906,1,1302739200
347,3124,1,1302739200
890,3013,1,1302739200
1066,3904,1,1302739200
65,1502,1,1302825600
323,206,1,1302825600
526,2879,1,1302825600
360,3217,1,1302998400
862,4351,1,1302998400
986,1567,1,1302998400
18,4256,1,1303084800
471,4109,1,1303084800
657,651,1,1303084800
657,2872,1,1303084800
922,3817,1,1303084800
1220,4255,1,1303084800
1191,4256,1,1303171200
618,2515,1,1303257600
1135,4256,1,1303344000
102,862,1,1303430400
360,3428,1,1303430400
242,2498,1,1303603200
242,3384,1,1303603200
1076,2195,1,1303603200
30,1251,1,1303689600
99,1977,1,1303689600
448,349,1,1303689600
670,3382,1,1303689600
696,657,1,1303689600
489,3724,1,1303862400
512,2865,1,1304035200
622,3028,1,1304035200
1084,3884,1,1304035200
0,0,1,1304121600
100,49,1,1304208000
100,607,1,1304208000
100,1281,1,1304208000
412,318,1,1304294400
100,3418,1,1304467200
265,163,1,1304467200
265,465,1,1304467200
265,3176,1,1304467200
549,469,1,1304467200
263,2046,1,1304553600
703,1838,1,1304553600
1122,3878,1,1304553600
26,2562,1,1304640000
82,3600,1,1304726400
82,3648,1,1304726400
82,4416,1,1304726400
774,4375,1,1304726400
1151,2907,1,1304726400
320,1117,1,1304812800
320,1278,1,1304812800
320,3968,1,1304812800
1139,4095,1,1304812800
1119,3904,1,1304899200
566,488,1,1305072000
211,127,1,1305158400
286,2162,1,1305158400
441,1640,1,1305158400
1032,3337,1,1305158400
109,50,1,1305244800
135,343,1,1305244800
349,241,1,1305244800
533,3257,1,1305244800
972,2977,1,1305244800
736,1200,1,1305331200
746,3721,1,1305331200
101,3522,1,1305417600
603,4616,1,1305417600
667,3991,1,1305504000
552,3525,1,1305590400
615,1173,1,1305590400
939,1298,1,1305590400
327,2612,1,1305763200
756,1886,1,1305849600
756,2015,1,1305849600
687,1279,1,1305936000
1181,3186,1,1305936000
258,2549,1,1306022400
27,2617,1,1306195200
211,1569,1,1306195200
1045,2389,1,1306195200
1045,3487,1,1306195200
286,1651,1,1306368000
576,4098,1,1306368000
1,1,1,1306454400
1,18,1,1306454400
1,2731,1,1306454400
618,2849,1,1306540800
700,950,1,1306540800
705,1294,1,1306540800
190,1081,1,1306627200
624,4121,1,1306627200
630,3967,1,1306627200
191,3283,1,1306713600
815,2561,1,1306713600
112,53,1,1306800000
445,1038,1,1306800000
1103,2415,1,1306800000
329,213,1,1306886400
719,1043,1,1306886400
1089,2811,1,1306886400
913,2415,1,1306972800
884,1114,1,1307232000
190,3236,1,1307318400
791,2814,1,1307318400
1103,3853,1,1307404800
248,147,1,1307577600
524,3573,1,1307577600
483,378,1,1307664000
433,4083,1,1307750400
1222,4375,1,1307923200
23,3833,1,1308009600
200,1394,1,1308009600
824,4465,1,1308009600
1089,4108,1,1308009600
22,2579,1,1308096000
513,2117,1,1308096000
871,2047,1,1308096000
961,1957,1,1308096000
112,772,1,1308182400
112,3437,1,1308182400
65,114,1,1308268800
65,1501,1,1308268800
65,2313,1,1308268800
74,2014,1,1308268800
74,3285,1,1308268800
603,517,1,1308268800
603,575,1,1308268800
603,577,1,1308268800
603,3765,1,1308268800
112,2316,1,1308355200
112,2978,1,1308355200
147,1230,1,1308355200
278,3766,1,1308355200
855,2203,1,1308355200
973,1778,1,1308355200
973,2510,1,1308355200
1004,1641,1,1308355200
515,2612,1,1308441600
347,4196,1,1308528000
893,2308,1,1308528000
1095,4031,1,1308528000
69,3073,1,1308614400
634,1679,1,1308614400
766,4191,1,1308614400
856,4538,1,1308614400
102,941,1,1308700800
1136,2576,1,1308700800
101,657,1,1308787200
161,4116,1,1308787200
204,2124,1,1308787200
213,453,1,1308787200
419,1139,1,1308787200
612,3597,1,1308873600
612,4425,1,1308873600
167,4138,1,1308960000
294,4218,1,1308960000
284,926,1,1309046400
284,1558,1,1309046400
916,2576,1,1309046400
11,193,1,1309132800
1081,4538,1,1309132800
187,107,1,1309305600
187,607,1,1309305600
187,1974,1,1309305600
774,2576,1,1309392000
861,1733,1,1309392000
1,1448,1,1309478400
1,3082,1,1309478400
552,1605,1,1309478400
612,1199,1,1309478400
667,625,1,1309478400
817,5911,1,1309478400
958,4309,1,1309478400
45,1057,1,1309564800
159,2704,1,1309564800
278,171,1,1309651200
349,3521,1,1309651200
861,3864,1,1309737600
953,2998,1,1309737600
26,3289,1,1309824000
26,4247,1,1309824000
26,4403,1,1309824000
766,1879,1,1309910400
1045,4630,1,1309910400
9,1337,1,1309996800
169,2010,1,1309996800
169,3812,1,1309996800
169,4010,1,1309996800
419,709,1,1309996800
609,2946,1,1309996800
1089,4737,1,1309996800
40,27,1,1310083200
238,3478,1,1310083200
160,95,1,1310169600
347,240,1,1310169600
609,2947,1,1310169600
609,2949,1,1310169600
609,3261,1,1310169600
611,2703,1,1310169600
611,3297,1,1310169600
676,638,1,1310169600
1202,4538,1,1310169600
191,109,1,1310256000
191,4409,1,1310256000
913,2576,1,1310256000
173,96,1,1310342400
164,95,1,1310428800
866,1053,1,1310515200
476,792,1,1310601600
112,2180,1,1310688000
226,2183,1,1310774400
349,5235,1,1310774400
639,3259,1,1310774400
161,2915,1,1310860800
778,1047,1,1310860800
778,1074,1,1310860800
778,1364,1,1310860800
653,604,1,1310947200
1220,4538,1,1310947200
198,2861,1,1311033600
135,3704,1,1311206400
306,4547,1,1311206400
327,3259,1,1311292800
349,2859,1,1311292800
649,597,1,1311292800
649,2349,1,1311292800
916,3057,1,1311292800
71,1892,1,1311379200
128,1094,1,1311379200
341,2860,1,1311379200
464,360,1,1311379200
464,2507,1,1311379200
603,1007,1,1311379200
315,1143,1,1311465600
135,3960,1,1311552000
179,2195,1,1311552000
349,412,1,1311552000
349,2831,1,1311552000
828,3284,1,1311552000
102,3338,1,1311638400
265,467,1,1311638400
265,3124,1,1311638400
265,3746,1,1311638400
265,3747,1,1311638400
829,1915,1,1311638400
1103,4713,1,1311638400
96,3199,1,1311724800
135,776,1,1311724800
135,1159,1,1311724800
162,1460,1,1311724800
349,413,1,1311724800
613,2101,1,1311724800
440,2777,1,1311811200
432,754,1,1311897600
102,2391,1,1311984000
109,3589,1,1311984000
167,4713,1,1311984000
969,4040,1,1311984000
69,4810,1,1312070400
250,2471,1,1312070400
533,2639,1,1312070400
680,3549,1,1312070400
680,4352,1,1312070400
1022,2199,1,1312070400
76,3511,1,1312156800
993,3989,1,1312156800
287,631,1,1312243200
693,657,1,1312243200
954,4713,1,1312329600
105,704,1,1312502400
234,1074,1,1312502400
296,1935,1,1312502400
494,2860,1,1312502400
198,2846,1,1312588800
1208,4461,1,1312588800
135,3214,1,1312675200
135,4513,1,1312675200
296,1073,1,1312675200
296,1312,1,1312675200
296,4437,1,1312675200
726,701,1,1312675200
766,1665,1,1312675200
200,1512,1,1312761600
456,3233,1,1312761600
351,243,1,1312848000
861,2903,1,1312934400
22,95,1,1313020800
105,703,1,1313280000
609,3281,1,1313280000
931,2985,1,1313280000
135,421,1,1313366400
135,1340,1,1313366400
149,540,1,1313366400
194,4554,1,1313366400
49,1586,1,1313452800
102,2195,1,1313452800
112,516,1,1313452800
611,1109,1,1313452800
611,1378,1,1313452800
1223,4538,1,1313539200
1129,4538,1,1313625600
1174,4538,1,1313625600
1215,4538,1,1313625600
112,2246,1,1313712000
826,3057,1,1313712000
331,3259,1,1313798400
40,165,1,1313971200
508,1571,1,1313971200
1041,4246,1,1313971200
1045,1920,1,1313971200
1045,3195,1,1313971200
1045,3517,1,1313971200
132,4130,1,1314057600
711,4865,1,1314057600
179,4038,1,1314144000
80,3116,1,1314230400
80,3117,1,1314230400
165,655,1,1314230400
371,4087,1,1314230400
520,922,1,1314230400
520,1000,1,1314230400
520,1639,1,1314230400
476,3950,1,1314316800
776,832,1,1314316800
776,1442,1,1314316800
95,3152,1,1314403200
899,3065,1,1314489600
1139,2600,1,1314489600
860,4896,1,1314576000
236,1990,1,1314662400
856,1013,1,1314662400
287,630,1,1314748800
856,1517,1,1314748800
1050,1944,1,1314748800
333,3925,1,1314835200
1158,4945,1,1314835200
218,1501,1,1314921600
603,891,1,1314921600
642,3781,1,1314921600
55,130,1,1315008000
55,772,1,1315008000
55,891,1,1315008000
55,1007,1,1315008000
55,1016,1,1315008000
135,1073,1,1315008000
135,3401,1,1315008000
135,3752,1,1315008000
528,1054,1,1315008000
715,1099,1,1315008000
717,923,1,1315008000
1023,3229,1,1315008000
218,2182,1,1315180800
220,136,1,1315180800
1170,4865,1,1315180800
80,2972,1,1315353600
82,1489,1,1315440000
82,4216,1,1315440000
558,4830,1,1315440000
986,4353,1,1315440000
1147,2979,1,1315440000
1147,3121,1,1315440000
424,1897,1,1315526400
618,1251,1,1315526400
656,3694,1,1315526400
1,442,1,1315612800
147,129,1,1315612800
416,321,1,1315612800
256,2106,1,1315699200
535,3308,1,1315699200
204,1426,1,1315785600
400,1491,1,1315785600
12,7,1,1315872000
12,2065,1,1315872000
17,4520,1,1315872000
286,180,1,1315872000
286,4099,1,1315872000
603,1562,1,1315872000
603,3437,1,1315872000
603,4008,1,1315872000
642,585,1,1315872000
911,2713,1,1315872000
135,1676,1,1315958400
135,4462,1,1315958400
271,1361,1,1315958400
1110,4161,1,1315958400
1110,4542,1,1315958400
53,3937,1,1316044800
210,1506,1,1316044800
238,141,1,1316044800
238,2454,1,1316044800
238,4350,1,1316044800
55,1812,1,1316131200
55,2316,1,1316131200
327,3150,1,1316131200
559,4763,1,1316131200
819,912,1,1316131200
11,6,1,1316304000
692,656,1,1316304000
769,2901,1,1316390400
17,983,1,1316476800
1134,4865,1,1316476800
12,225,1,1316563200
69,2604,1,1316563200
234,2192,1,1316563200
815,4709,1,1316563200
327,213,1,1316649600
45,300,1,1316736000
1197,5295,1,1316736000
11,4709,1,1316822400
234,141,1,1316822400
234,1115,1,1316822400
424,1611,1,1316822400
922,2264,1,1316822400
922,2336,1,1316822400
1043,3865,1,1316822400
140,5295,1,1316908800
964,2001,1,1316995200
964,2430,1,1316995200
1118,3834,1,1316995200
972,3834,1,1317081600
74,4257,1,1317168000
213,3976,1,1317168000
424,876,1,1317168000
490,3834,1,1317168000
1136,3834,1,1317168000
65,1482,1,1317254400
223,2654,1,1317254400
326,3834,1,1317254400
802,1177,1,1317254400
1162,4960,1,1317254400
40,2316,1,1317340800
478,3834,1,1317340800
39,3834,1,1317427200
320,206,1,1317427200
435,405,1,1317427200
435,3926,1,1317427200
880,3260,1,1317427200
212,3620,1,1317686400
250,147,1,1317686400
797,2691,1,1317686400
451,2581,1,1317772800
471,363,1,1317772800
17,1606,1,1317859200
757,779,1,1317859200
875,2868,1,1317859200
296,280,1,1318032000
296,646,1,1318032000
296,2877,1,1318032000
434,342,1,1318032000
434,3123,1,1318032000
592,508,1,1318032000
592,518,1,1318032000
592,4007,1,1318032000
603,1864,1,1318032000
618,4818,1,1318204800
503,3150,1,1318291200
503,4711,1,1318291200
758,785,1,1318377600
770,2417,1,1318377600
211,1011,1,1318464000
408,735,1,1318464000
371,3695,1,1318550400
444,2451,1,1318550400
761,3157,1,1318636800
774,1990,1,1318636800
866,2451,1,1318636800
179,925,1,1318809600
1185,3834,1,1318809600
356,2103,1,1318896000
356,4026,1,1318896000
12,780,1,1318982400
55,2338,1,1318982400
55,4458,1,1318982400
520,427,1,1318982400
469,2719,1,1319068800
469,5625,1,1319068800
825,4112,1,1319068800
609,2945,1,1319155200
62,34,1,1319241600
62,1458,1,1319241600
62,2274,1,1319241600
62,2540,1,1319241600
62,3233,1,1319241600
62,4050,1,1319241600
280,4260,1,1319241600
312,1412,1,1319241600
55,2589,1,1319328000
55,2590,1,1319328000
511,4948,1,1319328000
55,3807,1,1319414400
523,3149,1,1319414400
69,272,1,1319500800
69,332,1,1319500800
69,1835,1,1319500800
69,2418,1,1319500800
69,2423,1,1319500800
69,2515,1,1319500800
69,4459,1,1319500800
22,2840,1,1319587200
413,709,1,1319587200
413,3057,1,1319587200
862,3057,1,1319587200
84,4710,1,1319673600
187,196,1,1319673600
222,5001,1,1319673600
567,488,1,1319673600
818,3832,1,1319673600
853,1003,1,1319673600
213,827,1,1319760000
706,1769,1,1319760000
706,3742,1,1319760000
805,886,1,1319760000
1175,3832,1,1319760000
300,889,1,1319846400
300,1591,1,1319846400
309,4710,1,1319846400
465,4626,1,1319846400
135,313,1,1320019200
199,1129,1,1320019200
199,3926,1,1320019200
241,142,1,1320105600
363,287,1,1320105600
242,3832,1,1320192000
706,726,1,1320278400
865,3876,1,1320278400
1147,3177,1,1320278400
1147,4152,1,1320278400
173,862,1,1320364800
212,135,1,1320364800
462,3158,1,1320364800
495,5001,1,1320364800
984,2678,1,1320364800
1007,3979,1,1320364800
348,5001,1,1320451200
525,434,1,1320451200
525,1303,1,1320451200
751,1017,1,1320451200
751,3690,1,1320451200
620,1754,1,1320537600
890,4447,1,1320537600
12,2716,1,1320624000
832,4715,1,1320624000
17,9,1,1320710400
393,1736,1,1320710400
620,769,1,1320710400
741,2509,1,1320710400
972,3832,1,1320710400
227,2862,1,1320796800
346,239,1,1320796800
346,703,1,1320796800
346,824,1,1320796800
346,2009,1,1320796800
346,3046,1,1320796800
566,4146,1,1320796800
609,592,1,1320796800
805,2187,1,1320796800
17,189,1,1320883200
112,4469,1,1320969600
165,3832,1,1320969600
711,3694,1,1320969600
1156,3832,1,1320969600
905,3832,1,1321056000
1214,3986,1,1321056000
201,2200,1,1321228800
285,2702,1,1321228800
884,3104,1,1321228800
918,1285,1,1321228800
918,1292,1,1321228800
918,3593,1,1321228800
918,3725,1,1321228800
918,4285,1,1321228800
224,448,1,1321315200
224,2455,1,1321315200
224,2456,1,1321315200
224,2893,1,1321315200
224,3968,1,1321315200
213,1856,1,1321401600
746,4710,1,1321401600
172,4763,1,1321488000
285,4666,1,1321488000
719,693,1,1321488000
719,1100,1,1321488000
719,1847,1,1321488000
719,3687,1,1321488000
879,3713,1,1321488000
90,4996,1,1321574400
101,3834,1,1321574400
103,383,1,1321660800
103,2070,1,1321660800
296,4435,1,1321747200
1099,4763,1,1321747200
194,671,1,1321920000
218,3832,1,1321920000
766,800,1,1321920000
766,1495,1,1321920000
766,2547,1,1321920000
706,676,1,1322006400
62,4854,1,1322092800
1188,3286,1,1322092800
1188,4902,1,1322092800
659,617,1,1322179200
659,691,1,1322179200
216,1706,1,1322265600
483,909,1,1322265600
494,387,1,1322265600
387,510,1,1322352000
641,3639,1,1322352000
684,2092,1,1322352000
873,3003,1,1322352000
1104,2430,1,1322352000
510,412,1,1322524800
510,414,1,1322524800
510,2233,1,1322524800
510,2740,1,1322524800
530,2136,1,1322524800
706,1093,1,1322524800
865,1034,1,1322524800
933,3490,1,1322524800
329,1207,1,1322611200
368,269,1,1322611200
1130,4387,1,1322611200
256,2669,1,1322697600
329,1990,1,1322784000
689,1604,1,1322784000
1162,2937,1,1322870400
1162,3534,1,1322870400
1162,4332,1,1322870400
170,3314,1,1322956800
321,4176,1,1322956800
1200,3510,1,1323043200
364,2133,1,1323129600
444,1694,1,1323129600
789,859,1,1323129600
423,857,1,1323216000
456,798,1,1323216000
547,977,1,1323216000
69,3812,1,1323302400
398,306,1,1323302400
296,1337,1,1323388800
507,409,1,1323388800
489,386,1,1323475200
65,1533,1,1323561600
840,3832,1,1323561600
1206,3832,1,1323561600
351,3315,1,1323648000
212,1430,1,1323734400
548,3306,1,1323734400
223,955,1,1323820800
2,2,1,1323907200
419,4784,1,1323907200
685,4538,1,1323907200
10,6,1,1324080000
242,1446,1,1324080000
396,3233,1,1324080000
10,1007,1,1324166400
10,1518,1,1324166400
10,1536,1,1324166400
10,1538,1,1324166400
10,3374,1,1324166400
10,3663,1,1324166400
592,3189,1,1324166400
10,1826,1,1324252800
187,2596,1,1324252800
367,267,1,1324252800
551,2515,1,1324252800
174,472,1,1324339200
343,235,1,1324425600
382,4419,1,1324425600
524,5030,1,1324425600
249,3319,1,1324512000
249,3491,1,1324512000
397,4679,1,1324512000
769,1861,1,1324512000
369,1955,1,1324598400
513,3124,1,1324598400
524,3080,1,1324598400
65,621,1,1324684800
475,765,1,1324684800
135,1908,1,1324771200
1225,4710,1,1324771200
542,2470,1,1324857600
144,3757,1,1324944000
498,1573,1,1324944000
548,678,1,1324944000
548,2204,1,1324944000
15,362,1,1325030400
287,4377,1,1325030400
667,909,1,1325030400
667,1614,1,1325030400
667,2780,1,1325030400
667,2939,1,1325030400
667,3147,1,1325030400
351,261,1,1325116800
939,2409,1,1325116800
945,3815,1,1325116800
1019,4344,1,1325116800
86,45,1,1325203200
135,304,1,1325203200
333,4206,1,1325203200
413,1274,1,1325203200
441,4219,1,1325203200
551,1564,1,1325203200
798,877,1,1325203200
798,2271,1,1325203200
798,3164,1,1325203200
356,701,1,1325376000
356,2172,1,1325376000
356,2407,1,1325376000
383,1972,1,1325376000
212,580,1,1325462400
212,2125,1,1325462400
212,3901,1,1325462400
212,4417,1,1325462400
533,4417,1,1325462400
641,4950,1,1325462400
92,3325,1,1325548800
117,3757,1,1325548800
321,2173,1,1325548800
717,685,1,1325548800
160,2195,1,1325635200
551,3853,1,1325635200
316,4076,1,1325721600
542,2809,1,1325721600
667,1251,1,1325721600
667,3753,1,1325721600
69,2548,1,1325808000
130,65,1,1325808000
729,2288,1,1325808000
2,1883,1,1325894400
913,4362,1,1325894400
1182,3189,1,1325894400
201,2897,1,1325980800
284,3832,1,1325980800
78,563,1,1326067200
94,3791,1,1326067200
898,3392,1,1326067200
64,5074,1,1326153600
201,115,1,1326153600
284,5021,1,1326153600
349,1229,1,1326153600
415,320,1,1326153600
566,4893,1,1326153600
1138,4142,1,1326153600
575,4727,1,1326240000
735,739,1,1326240000
42,69,1,1326412800
533,2910,1,1326412800
533,4787,1,1326412800
1201,4478,1,1326412800
108,5029,1,1326499200
447,378,1,1326499200
447,3339,1,1326499200
667,4014,1,1326499200
105,2656,1,1326585600
683,2256,1,1326585600
683,3592,1,1326585600
65,195,1,1326758400
520,3422,1,1326758400
989,4706,1,1326758400
1089,2331,1,1326758400
1212,3832,1,1326758400
180,5054,1,1326844800
566,4192,1,1326844800
769,1502,1,1326844800
667,2695,1,1326931200
257,1103,1,1327017600
356,3988,1,1327017600
800,2930,1,1327017600
242,2971,1,1327104000
684,2352,1,1327104000
751,4909,1,1327190400
779,1146,1,1327190400
414,1212,1,1327276800
414,2249,1,1327276800
414,2405,1,1327276800
1211,5194,1,1327276800
258,1134,1,1327363200
287,1963,1,1327363200
413,1105,1,1327363200
656,4609,1,1327363200
867,1040,1,1327363200
296,1121,1,1327449600
442,4984,1,1327449600
442,4985,1,1327449600
742,3838,1,1327449600
1183,3190,1,1327449600
71,4982,1,1327536000
424,1608,1,1327536000
680,5194,1,1327536000
424,2175,1,1327622400
647,660,1,1327622400
647,4983,1,1327622400
22,1990,1,1327708800
78,2226,1,1327708800
78,4543,1,1327708800
112,4982,1,1327708800
112,4986,1,1327708800
219,135,1,1327708800
1131,4980,1,1327708800
1131,4984,1,1327708800
95,1239,1,1327795200
105,3275,1,1327795200
106,4985,1,1327795200
296,3403,1,1327795200
649,4988,1,1327795200
1100,4978,1,1327795200
1100,4985,1,1327795200
130,4984,1,1327881600
130,4990,1,1327881600
165,3343,1,1327881600
241,2627,1,1327881600
373,3832,1,1327881600
867,5105,1,1327881600
1130,3832,1,1327881600
1229,4982,1,1327881600
1229,4989,1,1327881600
755,5105,1,1327968000
852,2142,1,1327968000
1170,4979,1,1327968000
1170,4984,1,1327968000
80,2974,1,1328054400
704,1990,1,1328054400
1025,4208,1,1328054400
1084,2246,1,1328054400
998,1959,1,1328140800
18,4984,1,1328313600
988,4987,1,1328313600
1191,4992,1,1328313600
8,1286,1,1328400000
647,4219,1,1328400000
1091,4980,1,1328400000
69,1218,1,1328572800
69,1449,1,1328572800
69,1763,1,1328572800
69,4569,1,1328572800
613,532,1,1328572800
840,4984,1,1328572800
840,4987,1,1328572800
1053,4985,1,1328572800
102,2079,1,1328659200
258,156,1,1328659200
960,1421,1,1328659200
1185,3205,1,1328659200
1185,3215,1,1328659200
1186,4612,1,1328659200
41,748,1,1328745600
105,4990,1,1328745600
188,1381,1,1328745600
188,4120,1,1328745600
194,112,1,1328745600
771,1672,1,1328745600
1137,4982,1,1328918400
1137,4985,1,1328918400
284,4537,1,1329004800
987,3990,1,1329004800
242,195,1,1329091200
658,614,1,1329091200
663,953,1,1329091200
1087,5036,1,1329091200
1129,4980,1,1329091200
41,4983,1,1329177600
566,4982,1,1329177600
566,4988,1,1329177600
96,2820,1,1329264000
105,4986,1,1329264000
454,351,1,1329264000
1134,5105,1,1329264000
135,4802,1,1329350400
525,1634,1,1329350400
