reviewerID,asin,overall,unixReviewTime
44,1123,1,1323648000
127,1268,1,1323648000
142,1146,1,1323648000
210,1136,1,1323648000
306,356,1,1323648000
669,1277,1,1323648000
19,1316,1,1323734400
445,1183,1,1323734400
536,527,1,1323734400
536,588,1,1323734400
9,791,1,1323820800
25,1127,1,1323820800
74,412,1,1323820800
74,1127,1,1323820800
142,791,1,1323820800
149,1152,1,1323820800
313,835,1,1323820800
9,668,1,1323907200
19,779,1,1323907200
142,754,1,1323907200
142,1152,1,1323907200
471,321,1,1323907200
9,1073,1,1323993600
11,1123,1,1323993600
65,640,1,1323993600
65,754,1,1323993600
65,1200,1,1323993600
74,1153,1,1323993600
142,913,1,1323993600
142,1280,1,1323993600
144,1115,1,1323993600
204,581,1,1323993600
479,1240,1,1323993600
6,296,1,1324080000
6,632,1,1324080000
6,854,1,1324080000
6,1044,1,1324080000
6,1060,1,1324080000
6,1109,1,1324080000
6,1198,1,1324080000
9,1153,1,1324080000
19,1109,1,1324080000
19,1127,1,1324080000
19,1153,1,1324080000
74,1109,1,1324080000
6,190,1,1324166400
6,791,1,1324166400
9,938,1,1324166400
37,1262,1,1324166400
40,948,1,1324166400
62,1109,1,1324166400
71,364,1,1324166400
71,1017,1,1324166400
71,1149,1,1324166400
71,1262,1,1324166400
71,1275,1,1324166400
71,1277,1,1324166400
149,82,1,1324166400
388,190,1,1324166400
6,207,1,1324252800
6,1223,1,1324252800
19,1411,1,1324252800
20,5,1,1324252800
20,35,1,1324252800
20,71,1,1324252800
20,580,1,1324252800
20,1077,1,1324252800
25,1223,1,1324252800
74,1223,1,1324252800
85,1223,1,1324252800
142,1223,1,1324252800
144,521,1,1324252800
293,623,1,1324252800
293,1336,1,1324252800
388,1223,1,1324252800
2,1009,1,1324339200
6,662,1,1324339200
20,477,1,1324339200
74,65,1,1324339200
74,1224,1,1324339200
85,662,1,1324339200
91,555,1,1324339200
333,662,1,1324339200
585,662,1,1324339200
6,1139,1,1324425600
6,1261,1,1324425600
74,480,1,1324425600
106,787,1,1324425600
106,1080,1,1324425600
149,358,1,1324425600
527,382,1,1324425600
527,727,1,1324425600
527,865,1,1324425600
527,1077,1,1324425600
527,1215,1,1324425600
6,1452,1,1324512000
12,1467,1,1324512000
19,835,1,1324512000
74,93,1,1324512000
86,434,1,1324512000
204,443,1,1324512000
204,662,1,1324512000
204,761,1,1324512000
204,865,1,1324512000
204,905,1,1324512000
204,1152,1,1324512000
204,1295,1,1324512000
293,1074,1,1324512000
9,1261,1,1324598400
9,1293,1,1324598400
25,1293,1,1324598400
65,1223,1,1324598400
65,1293,1,1324598400
100,885,1,1324598400
142,1369,1,1324598400
204,285,1,1324598400
236,1293,1,1324598400
329,353,1,1324598400
329,354,1,1324598400
329,356,1,1324598400
329,610,1,1324598400
329,1124,1,1324598400
338,258,1,1324598400
459,1293,1,1324598400
568,1293,1,1324598400
581,1293,1,1324598400
9,293,1,1324684800
74,1411,1,1324684800
74,1491,1,1324684800
74,1499,1,1324684800
124,1146,1,1324684800
166,1130,1,1324684800
202,1293,1,1324684800
247,169,1,1324684800
260,636,1,1324684800
412,225,1,1324684800
12,1410,1,1324771200
74,643,1,1324771200
74,1016,1,1324771200
115,293,1,1324771200
180,1410,1,1324771200
293,993,1,1324771200
357,1410,1,1324771200
381,1410,1,1324771200
626,1410,1,1324771200
19,1336,1,1324857600
19,1410,1,1324857600
25,1336,1,1324857600
74,1520,1,1324857600
328,1183,1,1324857600
357,190,1,1324857600
357,787,1,1324857600
478,1186,1,1324857600
9,1410,1,1324944000
19,450,1,1324944000
30,454,1,1324944000
65,13,1,1324944000
65,26,1,1324944000
65,225,1,1324944000
65,638,1,1324944000
65,1366,1,1324944000
65,1436,1,1324944000
388,1313,1,1324944000
539,1386,1,1324944000
6,108,1,1325030400
6,1077,1,1325030400
6,1082,1,1325030400
6,1101,1,1325030400
6,1257,1,1325030400
9,1336,1,1325030400
37,293,1,1325030400
85,1257,1,1325030400
142,1257,1,1325030400
142,1313,1,1325030400
198,1257,1,1325030400
272,201,1,1325030400
350,1257,1,1325030400
388,1257,1,1325030400
9,1313,1,1325116800
19,1096,1,1325116800
19,1256,1,1325116800
19,1420,1,1325116800
37,1257,1,1325116800
37,1293,1,1325116800
37,1512,1,1325116800
74,893,1,1325116800
74,967,1,1325116800
74,1524,1,1325116800
135,285,1,1325116800
171,293,1,1325116800
171,1223,1,1325116800
171,1313,1,1325116800
188,444,1,1325116800
269,941,1,1325116800
388,1395,1,1325116800
412,1300,1,1325116800
424,1395,1,1325116800
528,662,1,1325116800
528,1070,1,1325116800
19,1569,1,1325203200
25,1569,1,1325203200
65,1569,1,1325203200
74,1259,1,1325203200
85,1569,1,1325203200
167,1569,1,1325203200
301,1259,1,1325203200
306,754,1,1325203200
455,1569,1,1325203200
459,1257,1,1325203200
499,1068,1,1325203200
544,480,1,1325203200
544,1301,1,1325203200
605,1215,1,1325203200
9,1257,1,1325289600
9,1395,1,1325289600
9,1569,1,1325289600
18,1088,1,1325289600
20,4,1,1325289600
20,1304,1,1325289600
85,1304,1,1325289600
315,285,1,1325289600
315,434,1,1325289600
412,641,1,1325289600
435,1161,1,1325289600
544,442,1,1325289600
544,561,1,1325289600
626,1161,1,1325289600
12,36,1,1325376000
12,1312,1,1325376000
19,36,1,1325376000
184,43,1,1325376000
367,478,1,1325376000
9,36,1,1325462400
9,1161,1,1325462400
18,29,1,1325462400
18,454,1,1325462400
19,1533,1,1325462400
149,1377,1,1325462400
162,681,1,1325462400
162,982,1,1325462400
162,1232,1,1325462400
162,1276,1,1325462400
539,421,1,1325462400
20,187,1,1325548800
20,761,1,1325548800
20,1259,1,1325548800
21,1436,1,1325548800
30,255,1,1325548800
171,1146,1,1325548800
171,1293,1,1325548800
171,1311,1,1325548800
333,1456,1,1325548800
353,904,1,1325548800
6,262,1,1325635200
6,1270,1,1325635200
6,1293,1,1325635200
25,761,1,1325635200
30,10,1,1325635200
62,1301,1,1325635200
85,262,1,1325635200
171,1257,1,1325635200
295,83,1,1325635200
295,691,1,1325635200
295,736,1,1325635200
295,761,1,1325635200
295,1152,1,1325635200
295,1215,1,1325635200
336,262,1,1325635200
381,1456,1,1325635200
469,1259,1,1325635200
543,1280,1,1325635200
662,1586,1,1325635200
6,971,1,1325721600
6,1369,1,1325721600
12,1541,1,1325721600
170,971,1,1325721600
183,1236,1,1325721600
198,971,1,1325721600
353,285,1,1325721600
353,761,1,1325721600
363,1533,1,1325721600
55,35,1,1325808000
85,258,1,1325808000
160,36,1,1325808000
160,167,1,1325808000
160,1522,1,1325808000
253,1547,1,1325808000
253,1569,1,1325808000
363,461,1,1325808000
435,258,1,1325808000
542,1268,1,1325808000
6,161,1,1325894400
9,971,1,1325894400
18,485,1,1325894400
18,1232,1,1325894400
18,1235,1,1325894400
19,161,1,1325894400
37,258,1,1325894400
102,104,1,1325894400
127,161,1,1325894400
311,812,1,1325894400
357,161,1,1325894400
358,161,1,1325894400
708,1345,1,1325894400
9,39,1,1325980800
9,161,1,1325980800
40,39,1,1325980800
166,39,1,1325980800
170,39,1,1325980800
605,1211,1,1325980800
18,1215,1,1326067200
19,39,1,1326067200
19,1478,1,1326067200
37,39,1,1326067200
71,892,1,1326067200
171,39,1,1326067200
171,161,1,1326067200
171,971,1,1326067200
171,1032,1,1326067200
293,258,1,1326067200
539,607,1,1326067200
6,1280,1,1326153600
18,35,1,1326153600
19,341,1,1326153600
19,1236,1,1326153600
74,1533,1,1326153600
100,888,1,1326153600
363,1375,1,1326153600
662,1501,1,1326153600
6,623,1,1326240000
6,645,1,1326240000
6,1001,1,1326240000
6,1308,1,1326240000
6,1407,1,1326240000
37,1352,1,1326240000
451,1362,1,1326240000
610,697,1,1326240000
2,1336,1,1326326400
3,225,1,1326326400
9,1235,1,1326326400
9,1368,1,1326326400
198,1368,1,1326326400
210,1440,1,1326326400
253,1236,1,1326326400
313,206,1,1326326400
333,1368,1,1326326400
9,972,1,1326412800
12,1426,1,1326412800
65,1335,1,1326412800
65,1546,1,1326412800
65,1548,1,1326412800
255,74,1,1326412800
255,940,1,1326412800
255,1336,1,1326412800
555,812,1,1326412800
9,821,1,1326499200
18,1515,1,1326499200
25,821,1,1326499200
74,1633,1,1326499200
115,35,1,1326499200
198,821,1,1326499200
254,454,1,1326499200
254,593,1,1326499200
254,1300,1,1326499200
254,1458,1,1326499200
254,1515,1,1326499200
269,812,1,1326499200
402,244,1,1326499200
542,472,1,1326499200
9,1133,1,1326585600
19,821,1,1326585600
74,1179,1,1326585600
142,39,1,1326585600
142,1133,1,1326585600
142,1368,1,1326585600
183,1133,1,1326585600
381,1266,1,1326585600
435,1133,1,1326585600
2,1491,1,1326672000
12,628,1,1326672000
12,1133,1,1326672000
18,761,1,1326672000
25,1133,1,1326672000
100,351,1,1326672000
142,36,1,1326672000
142,1336,1,1326672000
294,1133,1,1326672000
356,161,1,1326672000
356,271,1,1326672000
356,379,1,1326672000
356,821,1,1326672000
356,1133,1,1326672000
356,1155,1,1326672000
356,1313,1,1326672000
427,776,1,1326672000
435,628,1,1326672000
471,440,1,1326672000
471,941,1,1326672000
555,1534,1,1326672000
18,1402,1,1326758400
85,297,1,1326758400
239,1232,1,1326758400
562,1133,1,1326758400
9,1554,1,1326844800
18,1211,1,1326844800
18,1385,1,1326844800
74,1636,1,1326844800
239,67,1,1326844800
254,187,1,1326844800
254,913,1,1326844800
254,1350,1,1326844800
12,751,1,1326931200
176,295,1,1326931200
254,920,1,1326931200
254,1303,1,1326931200
294,1211,1,1326931200
6,668,1,1327017600
6,1127,1,1327017600
6,1146,1,1327017600
6,1153,1,1327017600
6,1410,1,1327017600
18,1537,1,1327017600
25,1353,1,1327017600
74,1662,1,1327017600
100,375,1,1327017600
144,1253,1,1327017600
528,463,1,1327017600
606,1353,1,1327017600
25,1572,1,1327104000
173,39,1,1327104000
173,258,1,1327104000
173,297,1,1327104000
173,1207,1,1327104000
173,1515,1,1327104000
356,1353,1,1327104000
358,359,1,1327104000
499,606,1,1327104000
9,1572,1,1327190400
18,311,1,1327190400
19,1353,1,1327190400
19,1572,1,1327190400
19,1574,1,1327190400
55,1530,1,1327190400
160,47,1,1327190400
160,1417,1,1327190400
254,1401,1,1327190400
272,402,1,1327190400
272,1096,1,1327190400
272,1256,1,1327190400
336,487,1,1327190400
353,157,1,1327190400
353,1102,1,1327190400
563,1169,1,1327190400
9,487,1,1327276800
65,971,1,1327276800
65,972,1,1327276800
65,1572,1,1327276800
252,73,1,1327276800
252,293,1,1327276800
252,357,1,1327276800
252,399,1,1327276800
252,402,1,1327276800
252,1145,1,1327276800
252,1338,1,1327276800
252,1508,1,1327276800
278,707,1,1327276800
278,1559,1,1327276800
563,1596,1,1327276800
9,979,1,1327363200
9,1353,1,1327363200
363,1492,1,1327363200
417,979,1,1327363200
431,698,1,1327363200
6,297,1,1327449600
6,487,1,1327449600
6,979,1,1327449600
6,1032,1,1327449600
6,1133,1,1327449600
6,1304,1,1327449600
6,1313,1,1327449600
6,1368,1,1327449600
6,1615,1,1327449600
9,1615,1,1327449600
19,357,1,1327449600
19,1362,1,1327449600
19,1615,1,1327449600
144,206,1,1327449600
401,206,1,1327449600
431,364,1,1327449600
431,1074,1,1327449600
433,1270,1,1327449600
468,1615,1,1327449600
9,136,1,1327536000
19,1466,1,1327536000
37,487,1,1327536000
210,1100,1,1327536000
313,104,1,1327536000
336,136,1,1327536000
9,1146,1,1327622400
9,1291,1,1327622400
18,1233,1,1327622400
19,136,1,1327622400
19,1291,1,1327622400
40,464,1,1327622400
44,1291,1,1327622400
160,1215,1,1327622400
210,1291,1,1327622400
435,1301,1,1327622400
14,357,1,1327708800
25,1291,1,1327708800
74,359,1,1327708800
74,1291,1,1327708800
115,39,1,1327708800
115,1070,1,1327708800
144,489,1,1327708800
167,136,1,1327708800
167,1211,1,1327708800
317,1697,1,1327708800
479,1511,1,1327708800
508,366,1,1327708800
508,830,1,1327708800
6,36,1,1327795200
6,39,1,1327795200
6,136,1,1327795200
6,767,1,1327795200
6,1291,1,1327795200
9,767,1,1327795200
10,1215,1,1327795200
12,767,1,1327795200
25,767,1,1327795200
74,136,1,1327795200
85,767,1,1327795200
435,767,1,1327795200
6,181,1,1327881600
9,181,1,1327881600
9,1273,1,1327881600
160,191,1,1327881600
204,786,1,1327881600
204,1259,1,1327881600
282,896,1,1327881600
363,300,1,1327881600
381,181,1,1327881600
6,1083,1,1327968000
9,1083,1,1327968000
12,1150,1,1327968000
12,1340,1,1327968000
12,1366,1,1327968000
12,1620,1,1327968000
19,767,1,1327968000
74,1597,1,1327968000
171,1572,1,1327968000
254,402,1,1327968000
254,1363,1,1327968000
254,1593,1,1327968000
254,1600,1,1327968000
270,461,1,1327968000
9,1464,1,1328054400
74,1714,1,1328054400
210,1464,1,1328054400
254,317,1,1328054400
293,1464,1,1328054400
313,919,1,1328054400
373,172,1,1328054400
9,1344,1,1328140800
12,1576,1,1328140800
18,1132,1,1328140800
18,1567,1,1328140800
19,1567,1,1328140800
19,1599,1,1328140800
19,1617,1,1328140800
40,1344,1,1328140800
55,1300,1,1328140800
85,1344,1,1328140800
176,1344,1,1328140800
363,1311,1,1328140800
479,357,1,1328140800
10,418,1,1328227200
65,240,1,1328227200
65,1313,1,1328227200
65,1336,1,1328227200
85,240,1,1328227200
336,240,1,1328227200
478,1152,1,1328227200
9,240,1,1328313600
9,1713,1,1328313600
37,1344,1,1328313600
65,821,1,1328313600
74,1148,1,1328313600
85,1713,1,1328313600
160,357,1,1328313600
234,1136,1,1328313600
234,1410,1,1328313600
401,1479,1,1328313600
427,240,1,1328313600
691,1673,1,1328313600
9,1375,1,1328400000
19,1344,1,1328400000
25,1375,1,1328400000
37,1432,1,1328400000
44,1344,1,1328400000
435,1375,1,1328400000
637,892,1,1328400000
691,1350,1,1328400000
7,206,1,1328486400
9,1206,1,1328486400
10,1619,1,1328486400
37,1375,1,1328486400
44,1375,1,1328486400
135,1344,1,1328486400
149,1344,1,1328486400
279,1234,1,1328486400
362,165,1,1328486400
7,721,1,1328572800
9,908,1,1328572800
10,896,1,1328572800
219,1204,1,1328572800
301,89,1,1328572800
423,1375,1,1328572800
7,1152,1,1328659200
7,1515,1,1328659200
9,1330,1,1328659200
19,1330,1,1328659200
19,1375,1,1328659200
74,1751,1,1328659200
253,73,1,1328659200
254,711,1,1328659200
254,1567,1,1328659200
435,1330,1,1328659200
9,925,1,1328745600
427,258,1,1328745600
432,1330,1,1328745600
9,818,1,1328832000
10,1128,1,1328832000
10,1226,1,1328832000
50,1443,1,1328832000
254,1066,1,1328832000
293,83,1,1328832000
381,1234,1,1328832000
594,589,1,1328832000
594,971,1,1328832000
594,972,1,1328832000
594,995,1,1328832000
594,1120,1,1328832000
594,1244,1,1328832000
594,1257,1,1328832000
594,1515,1,1328832000
594,1554,1,1328832000
10,764,1,1328918400
44,1695,1,1328918400
55,1147,1,1328918400
65,1695,1,1328918400
160,1353,1,1328918400
338,943,1,1328918400
432,1594,1,1328918400
432,1695,1,1328918400
455,1695,1,1328918400
604,654,1,1328918400
604,1267,1,1328918400
9,242,1,1329004800
10,14,1,1329004800
10,33,1,1329004800
10,1162,1,1329004800
10,1429,1,1329004800
10,1485,1,1329004800
14,39,1,1329004800
102,225,1,1329004800
272,1344,1,1329004800
306,354,1,1329004800
423,237,1,1329004800
9,1695,1,1329091200
9,1726,1,1329091200
10,329,1,1329091200
12,1059,1,1329091200
12,1680,1,1329091200
202,1713,1,1329091200
357,948,1,1329091200
427,394,1,1329091200
455,415,1,1329091200
594,979,1,1329091200
594,1615,1,1329091200
594,1713,1,1329091200
677,1368,1,1329091200
19,1085,1,1329177600
19,1695,1,1329177600
19,1748,1,1329177600
44,1514,1,1329177600
160,209,1,1329177600
543,1514,1,1329177600
7,885,1,1329264000
7,1514,1,1329264000
9,7,1,1329264000
10,1117,1,1329264000
239,431,1,1329264000
239,1235,1,1329264000
239,1328,1,1329264000
468,1262,1,1329264000
9,1514,1,1329350400
9,1579,1,1329350400
252,1247,1,1329350400
555,461,1,1329350400
637,1579,1,1329350400
7,1488,1,1329436800
9,1488,1,1329436800
10,1488,1,1329436800
126,187,1,1329436800
126,475,1,1329436800
126,1045,1,1329436800
126,1313,1,1329436800
604,1259,1,1329436800
7,1179,1,1329523200
9,1179,1,1329523200
144,1488,1,1329523200
272,1514,1,1329523200
694,1682,1,1329523200
7,1265,1,1329609600
9,1265,1,1329609600
44,12,1,1329609600
44,293,1,1329609600
44,645,1,1329609600
44,775,1,1329609600
44,1109,1,1329609600
44,1280,1,1329609600
44,1293,1,1329609600
44,1726,1,1329609600
74,1750,1,1329609600
85,1265,1,1329609600
149,453,1,1329609600
468,1265,1,1329609600
6,7,1,1329696000
6,240,1,1329696000
6,242,1,1329696000
6,818,1,1329696000
6,925,1,1329696000
6,1330,1,1329696000
6,1344,1,1329696000
6,1375,1,1329696000
6,1488,1,1329696000
6,1713,1,1329696000
6,1726,1,1329696000
9,541,1,1329696000
19,7,1,1329696000
100,1491,1,1329696000
244,541,1,1329696000
363,165,1,1329696000
381,541,1,1329696000
460,1273,1,1329696000
468,541,1,1329696000
9,1551,1,1329782400
19,1795,1,1329782400
37,201,1,1329782400
363,1453,1,1329782400
427,1240,1,1329782400
431,953,1,1329782400
555,1678,1,1329782400
5,495,1,1329868800
7,495,1,1329868800
9,495,1,1329868800
37,1265,1,1329868800
63,654,1,1329868800
125,380,1,1329868800
204,191,1,1329868800
204,1088,1,1329868800
204,1581,1,1329868800
564,1203,1,1329868800
125,981,1,1329955200
125,1479,1,1329955200
577,521,1,1329955200
5,1472,1,1330041600
7,1472,1,1330041600
9,1472,1,1330041600
247,1404,1,1330041600
254,73,1,1330041600
5,25,1,1330128000
9,25,1,1330128000
74,1696,1,1330128000
476,1255,1,1330128000
698,1255,1,1330128000
5,261,1,1330214400
7,261,1,1330214400
9,261,1,1330214400
85,261,1,1330214400
168,1052,1,1330214400
435,261,1,1330214400
5,671,1,1330300800
7,671,1,1330300800
9,671,1,1330300800
10,835,1,1330300800
125,1329,1,1330300800
135,671,1,1330300800
149,671,1,1330300800
289,82,1,1330300800
363,1676,1,1330300800
5,987,1,1330387200
6,987,1,1330387200
9,987,1,1330387200
25,987,1,1330387200
124,987,1,1330387200
125,671,1,1330387200
125,1100,1,1330387200
125,1235,1,1330387200
350,1480,1,1330387200
5,1225,1,1330473600
9,1215,1,1330473600
9,1225,1,1330473600
55,39,1,1330473600
55,429,1,1330473600
55,1010,1,1330473600
55,1321,1,1330473600
55,1515,1,1330473600
171,240,1,1330473600
171,541,1,1330473600
171,821,1,1330473600
171,1206,1,1330473600
171,1464,1,1330473600
171,1472,1,1330473600
171,1615,1,1330473600
171,1726,1,1330473600
423,1266,1,1330473600
431,740,1,1330473600
431,991,1,1330473600
5,768,1,1330560000
9,768,1,1330560000
31,375,1,1330560000
125,35,1,1330560000
431,1240,1,1330560000
520,380,1,1330560000
564,502,1,1330560000
564,612,1,1330560000
705,1274,1,1330560000
5,676,1,1330646400
9,676,1,1330646400
74,1862,1,1330646400
114,25,1,1330646400
363,1766,1,1330646400
432,1670,1,1330646400
613,792,1,1330646400
613,855,1,1330646400
613,999,1,1330646400
613,1321,1,1330646400
613,1418,1,1330646400
613,1687,1,1330646400
5,563,1,1330732800
7,563,1,1330732800
9,563,1,1330732800
15,563,1,1330732800
40,225,1,1330732800
198,835,1,1330732800
236,1162,1,1330732800
6,25,1,1330819200
6,495,1,1330819200
6,541,1,1330819200
6,671,1,1330819200
6,768,1,1330819200
42,1225,1,1330819200
144,1301,1,1330819200
272,1483,1,1330819200
691,1215,1,1330819200
5,611,1,1330905600
7,611,1,1330905600
9,611,1,1330905600
74,326,1,1330905600
144,611,1,1330905600
5,1694,1,1330992000
7,1694,1,1330992000
9,1694,1,1330992000
37,813,1,1330992000
44,1694,1,1330992000
85,1694,1,1330992000
125,885,1,1330992000
204,1336,1,1330992000
272,1482,1,1330992000
432,1694,1,1330992000
432,1738,1,1330992000
435,1694,1,1330992000
539,1480,1,1330992000
539,1559,1,1330992000
5,1164,1,1331078400
7,1164,1,1331078400
9,1164,1,1331078400
37,1145,1,1331078400
125,75,1,1331078400
125,1164,1,1331078400
125,1232,1,1331078400
125,1240,1,1331078400
125,1262,1,1331078400
125,1336,1,1331078400
125,1714,1,1331078400
298,83,1,1331078400
358,1480,1,1331078400
5,800,1,1331164800
7,800,1,1331164800
9,800,1,1331164800
37,1164,1,1331164800
381,800,1,1331164800
5,907,1,1331251200
7,907,1,1331251200
9,907,1,1331251200
149,35,1,1331251200
254,671,1,1331251200
254,1116,1,1331251200
254,1296,1,1331251200
254,1314,1,1331251200
477,1225,1,1331251200
5,1118,1,1331337600
7,1118,1,1331337600
9,1118,1,1331337600
44,1336,1,1331337600
74,1118,1,1331337600
106,1287,1,1331337600
270,79,1,1331337600
329,120,1,1331337600
329,1345,1,1331337600
329,1447,1,1331337600
329,1448,1,1331337600
5,2,1,1331424000
7,2,1,1331424000
7,165,1,1331424000
8,2,1,1331424000
8,1225,1,1331424000
9,2,1,1331424000
10,2,1,1331424000
15,910,1,1331424000
37,1118,1,1331424000
74,869,1,1331424000
125,812,1,1331424000
125,835,1,1331424000
125,1118,1,1331424000
125,1491,1,1331424000
135,843,1,1331424000
135,1758,1,1331424000
144,112,1,1331424000
281,81,1,1331424000
564,481,1,1331424000
564,1503,1,1331424000
5,410,1,1331510400
7,410,1,1331510400
9,410,1,1331510400
15,1891,1,1331510400
37,800,1,1331510400
40,947,1,1331510400
149,1328,1,1331510400
347,410,1,1331510400
