reviewerID,asin,overall,unixReviewTime
1260,1286,1,1307491200
1587,558,1,1307491200
2577,1167,1,1307491200
2761,553,1,1307491200
143,209,1,1307577600
338,1242,1,1307577600
479,1292,1,1307577600
524,1242,1,1307577600
579,1242,1,1307577600
854,1242,1,1307577600
1106,1242,1,1307577600
1174,90,1,1307577600
1174,1242,1,1307577600
1180,1167,1,1307577600
1691,937,1,1307577600
1691,1242,1,1307577600
1767,1242,1,1307577600
1862,1242,1,1307577600
1889,1242,1,1307577600
3019,1292,1,1307577600
3919,1042,1,1307577600
15,47,1,1307664000
15,1292,1,1307664000
64,1242,1,1307664000
91,1193,1,1307664000
91,1242,1,1307664000
338,96,1,1307664000
428,312,1,1307664000
567,350,1,1307664000
567,1292,1,1307664000
789,1234,1,1307664000
4049,1292,1,1307664000
134,137,1,1307750400
571,1185,1,1307750400
1044,312,1,1307750400
1691,137,1,1307750400
1707,1292,1,1307750400
30,96,1,1307836800
30,137,1,1307836800
30,703,1,1307836800
30,962,1,1307836800
30,1185,1,1307836800
30,1242,1,1307836800
58,557,1,1307836800
58,828,1,1307836800
429,1019,1,1307836800
524,1185,1,1307836800
879,1185,1,1307836800
1701,1185,1,1307836800
1901,210,1,1307836800
1902,419,1,1307836800
2926,1185,1,1307836800
3496,1292,1,1307836800
31,292,1,1307923200
31,512,1,1307923200
50,1035,1,1307923200
54,465,1,1307923200
113,7,1,1307923200
1690,137,1,1307923200
3052,869,1,1307923200
239,130,1,1308009600
239,472,1,1308009600
239,514,1,1308009600
239,535,1,1308009600
239,554,1,1308009600
239,700,1,1308009600
239,703,1,1308009600
239,838,1,1308009600
239,1242,1,1308009600
239,1292,1,1308009600
576,1292,1,1308009600
603,346,1,1308009600
792,664,1,1308009600
861,568,1,1308009600
1322,346,1,1308009600
1873,877,1,1308009600
1884,174,1,1308009600
2249,1292,1,1308009600
2332,346,1,1308009600
2585,346,1,1308009600
2987,1160,1,1308009600
3758,869,1,1308009600
186,1292,1,1308096000
346,18,1,1308096000
346,336,1,1308096000
346,464,1,1308096000
346,512,1,1308096000
2796,434,1,1308096000
2796,464,1,1308096000
2796,535,1,1308096000
3064,535,1,1308096000
35,223,1,1308182400
59,1019,1,1308182400
121,552,1,1308182400
803,223,1,1308182400
1033,223,1,1308182400
1209,761,1,1308182400
1276,223,1,1308182400
1862,223,1,1308182400
1916,223,1,1308182400
2053,223,1,1308182400
2054,223,1,1308182400
31,385,1,1308268800
159,59,1,1308268800
294,18,1,1308268800
528,267,1,1308268800
571,635,1,1308268800
579,37,1,1308268800
579,568,1,1308268800
761,802,1,1308268800
761,1048,1,1308268800
871,1019,1,1308268800
1209,757,1,1308268800
1265,98,1,1308268800
1755,142,1,1308268800
2058,223,1,1308268800
4017,1160,1,1308268800
38,1189,1,1308355200
45,1189,1,1308355200
121,1189,1,1308355200
288,1189,1,1308355200
524,1189,1,1308355200
914,1189,1,1308355200
1397,1189,1,1308355200
1680,1292,1,1308355200
1780,209,1,1308355200
1780,535,1,1308355200
1780,537,1,1308355200
1780,703,1,1308355200
1780,909,1,1308355200
1780,962,1,1308355200
1780,1185,1,1308355200
1918,470,1,1308355200
1918,1063,1,1308355200
1918,1189,1,1308355200
2055,223,1,1308355200
2577,1189,1,1308355200
2757,739,1,1308355200
3858,1193,1,1308355200
3894,1189,1,1308355200
30,17,1,1308441600
30,464,1,1308441600
30,540,1,1308441600
30,1189,1,1308441600
30,1347,1,1308441600
35,1347,1,1308441600
59,465,1,1308441600
166,1347,1,1308441600
397,1347,1,1308441600
436,1160,1,1308441600
503,1292,1,1308441600
618,1347,1,1308441600
784,1347,1,1308441600
789,1347,1,1308441600
854,1347,1,1308441600
1255,1347,1,1308441600
1691,1347,1,1308441600
1859,1292,1,1308441600
1860,465,1,1308441600
1860,1347,1,1308441600
1964,1347,1,1308441600
2237,1347,1,1308441600
2609,1347,1,1308441600
2738,1347,1,1308441600
3389,1347,1,1308441600
3496,1347,1,1308441600
3510,1347,1,1308441600
3638,1347,1,1308441600
3651,1347,1,1308441600
3701,1347,1,1308441600
3985,1347,1,1308441600
4176,1347,1,1308441600
50,1115,1,1308528000
64,1115,1,1308528000
528,1115,1,1308528000
529,1115,1,1308528000
819,1347,1,1308528000
912,514,1,1308528000
967,770,1,1308528000
1043,1115,1,1308528000
1246,1115,1,1308528000
1691,465,1,1308528000
1707,1115,1,1308528000
1782,1115,1,1308528000
1902,223,1,1308528000
1905,1115,1,1308528000
2235,1115,1,1308528000
2489,1347,1,1308528000
2577,1115,1,1308528000
3604,1115,1,1308528000
3749,1115,1,1308528000
527,32,1,1308614400
1260,465,1,1308614400
1938,197,1,1308614400
2348,818,1,1308614400
2887,472,1,1308614400
2887,573,1,1308614400
3984,1115,1,1308614400
6,1,1,1308700800
6,8,1,1308700800
6,897,1,1308700800
6,1115,1,1308700800
59,400,1,1308700800
125,1292,1,1308700800
288,254,1,1308700800
288,400,1,1308700800
288,401,1,1308700800
288,403,1,1308700800
288,669,1,1308700800
288,1185,1,1308700800
727,400,1,1308700800
727,401,1,1308700800
1045,400,1,1308700800
1354,703,1,1308700800
1755,401,1,1308700800
1855,608,1,1308700800
1855,820,1,1308700800
1889,831,1,1308700800
2054,400,1,1308700800
2267,962,1,1308700800
2267,1347,1,1308700800
2362,400,1,1308700800
2735,1292,1,1308700800
2736,400,1,1308700800
2737,400,1,1308700800
2738,400,1,1308700800
3252,567,1,1308700800
50,1355,1,1308787200
50,1374,1,1308787200
138,1398,1,1308787200
201,17,1,1308787200
201,47,1,1308787200
201,223,1,1308787200
201,563,1,1308787200
524,400,1,1308787200
789,1398,1,1308787200
879,1398,1,1308787200
1645,1398,1,1308787200
2347,400,1,1308787200
2609,1398,1,1308787200
2740,403,1,1308787200
3985,1398,1,1308787200
4138,1292,1,1308787200
4176,1398,1,1308787200
6,748,1,1308873600
524,401,1,1308873600
524,748,1,1308873600
560,748,1,1308873600
803,400,1,1308873600
1258,748,1,1308873600
1555,1398,1,1308873600
1755,748,1,1308873600
1872,748,1,1308873600
1902,748,1,1308873600
2665,385,1,1308873600
2735,400,1,1308873600
2735,403,1,1308873600
3508,1346,1,1308873600
3604,1146,1,1308873600
3651,748,1,1308873600
3827,920,1,1308873600
30,146,1,1308960000
30,223,1,1308960000
30,346,1,1308960000
30,400,1,1308960000
30,748,1,1308960000
30,1115,1,1308960000
30,1167,1,1308960000
30,1398,1,1308960000
346,748,1,1308960000
346,941,1,1308960000
346,971,1,1308960000
524,48,1,1308960000
524,146,1,1308960000
560,146,1,1308960000
614,1347,1,1308960000
1322,146,1,1308960000
1565,400,1,1308960000
1565,417,1,1308960000
1642,120,1,1308960000
1779,146,1,1308960000
1783,146,1,1308960000
1858,566,1,1308960000
1961,400,1,1308960000
2053,267,1,1308960000
2235,748,1,1308960000
3244,564,1,1308960000
3244,1217,1,1308960000
35,300,1,1309046400
57,578,1,1309046400
300,18,1,1309046400
300,79,1,1309046400
300,616,1,1309046400
429,300,1,1309046400
429,553,1,1309046400
429,1292,1,1309046400
524,300,1,1309046400
999,146,1,1309046400
1782,146,1,1309046400
1902,401,1,1309046400
1902,1167,1,1309046400
2051,332,1,1309046400
2091,385,1,1309046400
2964,1398,1,1309046400
3185,700,1,1309046400
4049,1208,1,1309046400
50,235,1,1309132800
159,1187,1,1309132800
1644,223,1,1309132800
2218,315,1,1309132800
2218,475,1,1309132800
2218,512,1,1309132800
2218,693,1,1309132800
2218,748,1,1309132800
50,1011,1,1309219200
50,1083,1,1309219200
1339,99,1,1309219200
1903,400,1,1309219200
2057,223,1,1309219200
48,474,1,1309305600
50,1322,1,1309305600
139,474,1,1309305600
159,1347,1,1309305600
159,1415,1,1309305600
501,350,1,1309305600
501,447,1,1309305600
524,474,1,1309305600
1902,474,1,1309305600
1904,460,1,1309305600
2236,474,1,1309305600
2362,474,1,1309305600
2611,855,1,1309305600
2888,474,1,1309305600
3339,573,1,1309305600
424,669,1,1309392000
429,669,1,1309392000
943,860,1,1309392000
1061,669,1,1309392000
1174,669,1,1309392000
1209,669,1,1309392000
1691,669,1,1309392000
1701,669,1,1309392000
1973,669,1,1309392000
2596,465,1,1309392000
2690,669,1,1309392000
2926,669,1,1309392000
50,621,1,1309478400
50,861,1,1309478400
164,869,1,1309478400
389,209,1,1309478400
472,400,1,1309478400
524,669,1,1309478400
727,952,1,1309478400
841,1036,1,1309478400
1319,99,1,1309478400
1319,460,1,1309478400
1319,595,1,1309478400
1319,770,1,1309478400
1587,814,1,1309478400
1902,180,1,1309478400
1903,180,1,1309478400
1904,180,1,1309478400
121,97,1,1309564800
138,97,1,1309564800
159,693,1,1309564800
214,17,1,1309564800
319,97,1,1309564800
319,474,1,1309564800
524,97,1,1309564800
853,762,1,1309564800
943,1193,1,1309564800
1255,97,1,1309564800
1255,146,1,1309564800
1255,155,1,1309564800
1255,174,1,1309564800
1256,97,1,1309564800
1257,97,1,1309564800
1258,97,1,1309564800
1260,97,1,1309564800
2860,463,1,1309564800
2860,594,1,1309564800
2860,739,1,1309564800
2860,892,1,1309564800
2860,1292,1,1309564800
2860,1398,1,1309564800
64,394,1,1309651200
214,1151,1,1309651200
420,394,1,1309651200
860,1391,1,1309651200
1259,97,1,1309651200
1259,186,1,1309651200
1259,247,1,1309651200
1259,776,1,1309651200
1690,1315,1,1309651200
1874,456,1,1309651200
1874,535,1,1309651200
1874,577,1,1309651200
1874,1042,1,1309651200
2362,394,1,1309651200
2626,553,1,1309651200
2626,568,1,1309651200
2626,1160,1,1309651200
2706,394,1,1309651200
2760,417,1,1309651200
35,378,1,1309737600
50,378,1,1309737600
50,1296,1,1309737600
50,1350,1,1309737600
50,1399,1,1309737600
389,18,1,1309737600
389,241,1,1309737600
389,244,1,1309737600
389,464,1,1309737600
389,1292,1,1309737600
426,180,1,1309737600
426,378,1,1309737600
426,855,1,1309737600
528,378,1,1309737600
580,378,1,1309737600
879,180,1,1309737600
1237,378,1,1309737600
1260,378,1,1309737600
1690,378,1,1309737600
1973,378,1,1309737600
1980,1146,1,1309737600
2236,378,1,1309737600
2577,378,1,1309737600
2659,378,1,1309737600
2660,378,1,1309737600
35,705,1,1309824000
50,1397,1,1309824000
50,1435,1,1309824000
50,1453,1,1309824000
883,705,1,1309824000
965,535,1,1309824000
967,897,1,1309824000
1237,1440,1,1309824000
1257,705,1,1309824000
1691,705,1,1309824000
1862,705,1,1309824000
2049,219,1,1309824000
2049,1242,1,1309824000
2347,550,1,1309824000
3604,705,1,1309824000
35,1113,1,1309910400
45,1113,1,1309910400
50,910,1,1309910400
58,1113,1,1309910400
59,1113,1,1309910400
288,146,1,1309910400
288,748,1,1309910400
288,855,1,1309910400
288,1292,1,1309910400
288,1440,1,1309910400
524,1113,1,1309910400
528,1113,1,1309910400
879,1113,1,1309910400
961,1113,1,1309910400
968,1113,1,1309910400
1050,465,1,1309910400
1273,1113,1,1309910400
1587,1113,1,1309910400
1858,1113,1,1309910400
1862,1113,1,1309910400
1918,1113,1,1309910400
1926,189,1,1309910400
1926,515,1,1309910400
1926,563,1,1309910400
2327,300,1,1309910400
2327,394,1,1309910400
2916,1113,1,1309910400
2977,1113,1,1309910400
2986,1113,1,1309910400
3981,1113,1,1309910400
35,1463,1,1309996800
425,174,1,1309996800
426,1463,1,1309996800
524,1463,1,1309996800
789,715,1,1309996800
874,1463,1,1309996800
879,1463,1,1309996800
1555,1463,1,1309996800
1706,1463,1,1309996800
1734,933,1,1309996800
1863,1463,1,1309996800
1902,1463,1,1309996800
1957,419,1,1309996800
1962,1463,1,1309996800
2577,1463,1,1309996800
2621,1292,1,1309996800
2621,1463,1,1309996800
2690,1463,1,1309996800
2839,1463,1,1309996800
3341,1463,1,1309996800
4262,1463,1,1309996800
14,117,1,1310083200
35,1431,1,1310083200
47,1431,1,1310083200
59,1405,1,1310083200
138,1431,1,1310083200
138,1463,1,1310083200
425,1440,1,1310083200
524,1431,1,1310083200
614,1200,1,1310083200
879,1431,1,1310083200
1042,904,1,1310083200
1238,700,1,1310083200
1636,1431,1,1310083200
1858,700,1,1310083200
1902,669,1,1310083200
1902,825,1,1310083200
1902,1431,1,1310083200
1976,1431,1,1310083200
2236,1431,1,1310083200
2329,1431,1,1310083200
2628,1431,1,1310083200
2890,1431,1,1310083200
2959,1431,1,1310083200
2964,1431,1,1310083200
3734,897,1,1310083200
3844,1431,1,1310083200
35,833,1,1310169600
125,1440,1,1310169600
375,897,1,1310169600
567,37,1,1310169600
567,573,1,1310169600
567,1431,1,1310169600
631,572,1,1310169600
1044,97,1,1310169600
1044,588,1,1310169600
1044,669,1,1310169600
1165,953,1,1310169600
1285,1431,1,1310169600
1962,1234,1,1310169600
2326,833,1,1310169600
2577,833,1,1310169600
2621,833,1,1310169600
2736,833,1,1310169600
2888,1463,1,1310169600
2959,1463,1,1310169600
3508,657,1,1310169600
4218,1431,1,1310169600
30,97,1,1310256000
30,180,1,1310256000
30,378,1,1310256000
30,394,1,1310256000
30,474,1,1310256000
30,669,1,1310256000
30,705,1,1310256000
30,833,1,1310256000
30,1113,1,1310256000
30,1431,1,1310256000
30,1463,1,1310256000
30,1469,1,1310256000
35,1440,1,1310256000
35,1469,1,1310256000
159,846,1,1310256000
243,17,1,1310256000
243,97,1,1310256000
243,434,1,1310256000
243,456,1,1310256000
270,1431,1,1310256000
389,833,1,1310256000
389,1113,1,1310256000
389,1463,1,1310256000
524,1469,1,1310256000
614,1469,1,1310256000
751,1463,1,1310256000
871,833,1,1310256000
879,1469,1,1310256000
883,1469,1,1310256000
907,244,1,1310256000
1273,1469,1,1310256000
1647,1431,1,1310256000
2621,1469,1,1310256000
2964,1469,1,1310256000
3016,909,1,1310256000
3019,1431,1,1310256000
3049,1463,1,1310256000
939,611,1,1310342400
939,954,1,1310342400
1646,1405,1,1310342400
1755,1469,1,1310342400
2235,1019,1,1310342400
2469,532,1,1310342400
2469,1167,1,1310342400
2577,1338,1,1310342400
2799,434,1,1310342400
3014,1469,1,1310342400
3844,1338,1,1310342400
50,1306,1,1310428800
50,1467,1,1310428800
164,515,1,1310428800
590,38,1,1310428800
879,515,1,1310428800
1862,515,1,1310428800
1889,175,1,1310428800
1957,1440,1,1310428800
2469,512,1,1310428800
2469,588,1,1310428800
2477,515,1,1310428800
2489,515,1,1310428800
2831,535,1,1310428800
2831,537,1,1310428800
2831,1440,1,1310428800
57,1463,1,1310515200
319,18,1,1310515200
319,705,1,1310515200
455,515,1,1310515200
871,117,1,1310515200
879,1482,1,1310515200
1074,360,1,1310515200
1256,1482,1,1310515200
1923,1431,1,1310515200
2577,1482,1,1310515200
2596,1482,1,1310515200
3985,1167,1,1310515200
35,1443,1,1310601600
38,425,1,1310601600
143,1443,1,1310601600
273,125,1,1310601600
524,1443,1,1310601600
790,821,1,1310601600
790,1003,1,1310601600
999,1443,1,1310601600
1691,1443,1,1310601600
1780,146,1,1310601600
1780,1440,1,1310601600
1859,1443,1,1310601600
1861,1463,1,1310601600
1866,828,1,1310601600
1918,1443,1,1310601600
2247,1443,1,1310601600
3598,1443,1,1310601600
3844,1443,1,1310601600
35,338,1,1310688000
138,338,1,1310688000
524,338,1,1310688000
727,338,1,1310688000
879,338,1,1310688000
889,467,1,1310688000
2118,338,1,1310688000
2248,1292,1,1310688000
2489,338,1,1310688000
35,170,1,1310774400
300,76,1,1310774400
319,1482,1,1310774400
876,170,1,1310774400
998,170,1,1310774400
1255,170,1,1310774400
1559,170,1,1310774400
1878,170,1,1310774400
1927,350,1,1310774400
1927,475,1,1310774400
1927,1019,1,1310774400
1927,1292,1,1310774400
1961,1044,1,1310774400
3389,1398,1,1310774400
35,500,1,1310860800
53,209,1,1310860800
138,500,1,1310860800
189,953,1,1310860800
743,500,1,1310860800
819,1431,1,1310860800
842,500,1,1310860800
879,500,1,1310860800
1260,1019,1,1310860800
1559,110,1,1310860800
1859,1115,1,1310860800
1979,209,1,1310860800
1979,574,1,1310860800
1979,575,1,1310860800
1979,616,1,1310860800
1979,953,1,1310860800
2237,500,1,1310860800
2248,762,1,1310860800
2598,353,1,1310860800
2963,500,1,1310860800
2964,500,1,1310860800
3186,663,1,1310860800
59,1067,1,1310947200
59,1068,1,1310947200
288,338,1,1310947200
346,978,1,1310947200
933,338,1,1310947200
1074,81,1,1310947200
1595,111,1,1310947200
1856,1068,1,1310947200
1914,630,1,1310947200
1918,1068,1,1310947200
2054,1068,1,1310947200
2635,364,1,1310947200
2890,1068,1,1310947200
30,170,1,1311033600
30,338,1,1311033600
30,500,1,1311033600
30,1338,1,1311033600
30,1443,1,1311033600
30,1482,1,1311033600
35,130,1,1311033600
35,1068,1,1311033600
59,1057,1,1311033600
166,1057,1,1311033600
245,17,1,1311033600
245,400,1,1311033600
245,962,1,1311033600
603,264,1,1311033600
603,419,1,1311033600
618,954,1,1311033600
819,1057,1,1311033600
933,1057,1,1311033600
961,1057,1,1311033600
1165,429,1,1311033600
1165,1459,1,1311033600
1237,1057,1,1311033600
1680,1057,1,1311033600
1916,1057,1,1311033600
2669,1234,1,1311033600
621,641,1,1311120000
1978,209,1,1311120000
4138,1440,1,1311120000
35,856,1,1311206400
35,1500,1,1311206400
58,1500,1,1311206400
59,1500,1,1311206400
429,820,1,1311206400
429,1440,1,1311206400
819,1500,1,1311206400
841,756,1,1311206400
866,1500,1,1311206400
879,1500,1,1311206400
1781,1500,1,1311206400
1862,436,1,1311206400
1914,1500,1,1311206400
1927,186,1,1311206400
1972,1500,1,1311206400
1981,209,1,1311206400
1981,256,1,1311206400
1981,500,1,1311206400
1981,756,1,1311206400
1981,1149,1,1311206400
2112,1500,1,1311206400
2334,1500,1,1311206400
2467,1500,1,1311206400
2610,1500,1,1311206400
2621,1500,1,1311206400
2628,1500,1,1311206400
2646,1463,1,1311206400
2769,1500,1,1311206400
2841,1500,1,1311206400
3049,1263,1,1311206400
3701,1500,1,1311206400
35,959,1,1311292800
50,1345,1,1311292800
627,41,1,1311292800
627,499,1,1311292800
996,959,1,1311292800
1022,434,1,1311292800
1980,209,1,1311292800
2766,1044,1,1311292800
3560,959,1,1311292800
4063,1220,1,1311292800
35,1348,1,1311379200
182,1261,1,1311379200
186,1348,1,1311379200
889,464,1,1311379200
889,512,1,1311379200
889,847,1,1311379200
889,1167,1,1311379200
889,1232,1,1311379200
2313,464,1,1311379200
2611,1348,1,1311379200
2659,1348,1,1311379200
3337,1400,1,1311379200
3894,1348,1,1311379200
35,1323,1,1311465600
135,173,1,1311465600
182,563,1,1311465600
189,1500,1,1311465600
270,624,1,1311465600
476,657,1,1311465600
524,920,1,1311465600
849,535,1,1311465600
849,1292,1,1311465600
1709,762,1,1311465600
2058,1500,1,1311465600
2331,1400,1,1311465600
2334,855,1,1311465600
3464,1400,1,1311465600
3560,1400,1,1311465600
35,107,1,1311552000
35,1427,1,1311552000
52,669,1,1311552000
52,833,1,1311552000
52,897,1,1311552000
52,1348,1,1311552000
138,1427,1,1311552000
182,99,1,1311552000
288,1427,1,1311552000
420,1500,1,1311552000
426,1345,1,1311552000
524,1427,1,1311552000
561,1500,1,1311552000
837,1427,1,1311552000
1862,300,1,1311552000
1901,180,1,1311552000
1925,500,1,1311552000
2331,300,1,1311552000
2649,1427,1,1311552000
2771,475,1,1311552000
3014,1427,1,1311552000
3604,1427,1,1311552000
3749,1427,1,1311552000
3862,1427,1,1311552000
35,1391,1,1311638400
45,959,1,1311638400
50,1391,1,1311638400
1038,1292,1,1311638400
1237,1391,1,1311638400
1862,400,1,1311638400
1862,428,1,1311638400
1904,1178,1,1311638400
2577,1391,1,1311638400
2646,1391,1,1311638400
2720,1391,1,1311638400
3335,1440,1,1311638400
3563,959,1,1311638400
35,1301,1,1311724800
50,1301,1,1311724800
135,792,1,1311724800
167,1500,1,1311724800
186,1391,1,1311724800
365,1204,1,1311724800
425,959,1,1311724800
455,1301,1,1311724800
524,1301,1,1311724800
841,142,1,1311724800
3443,1301,1,1311724800
4061,1217,1,1311724800
35,702,1,1311811200
135,1079,1,1311811200
143,702,1,1311811200
524,702,1,1311811200
576,300,1,1311811200
731,702,1,1311811200
734,66,1,1311811200
734,400,1,1311811200
734,572,1,1311811200
734,906,1,1311811200
738,702,1,1311811200
837,702,1,1311811200
837,1301,1,1311811200
883,702,1,1311811200
1904,702,1,1311811200
1919,702,1,1311811200
2068,702,1,1311811200
2092,892,1,1311811200
2249,702,1,1311811200
2609,702,1,1311811200
2659,702,1,1311811200
3595,702,1,1311811200
3596,702,1,1311811200
3598,702,1,1311811200
3599,702,1,1311811200
3600,702,1,1311811200
50,530,1,1311897600
50,933,1,1311897600
476,933,1,1311897600
524,933,1,1311897600
583,1292,1,1311897600
731,933,1,1311897600
878,1440,1,1311897600
1256,933,1,1311897600
1642,312,1,1311897600
1691,933,1,1311897600
1701,933,1,1311897600
1856,1292,1,1311897600
1871,1323,1,1311897600
1889,814,1,1311897600
2732,933,1,1311897600
2890,933,1,1311897600
2964,933,1,1311897600
3187,933,1,1311897600
3843,933,1,1311897600
3844,933,1,1311897600
346,55,1,1311984000
346,65,1,1311984000
346,252,1,1311984000
346,683,1,1311984000
346,979,1,1311984000
346,1018,1,1311984000
466,28,1,1311984000
