reviewerID,asin,overall,unixReviewTime
697,4854,1,1088812800
1128,3752,1,1088812800
127,1828,1,1088899200
254,1446,1,1088899200
53,3758,1,1088985600
1128,3725,1,1089158400
495,5052,1,1089244800
53,1189,1,1089504000
495,299,1,1089504000
495,2565,1,1089504000
887,4985,1,1089849600
1128,3778,1,1089849600
1128,5008,1,1089849600
840,5322,1,1090281600
495,5029,1,1090368000
458,1758,1,1090540800
178,4744,1,1090627200
1055,3754,1,1091059200
458,5099,1,1091491200
495,4164,1,1091491200
1112,273,1,1091491200
495,4977,1,1091577600
1128,3755,1,1091664000
1222,76,1,1091750400
843,4765,1,1091836800
2,4514,1,1092182400
1091,4495,1,1092441600
53,5325,1,1092614400
1112,3773,1,1092614400
1128,5152,1,1092614400
1215,5029,1,1092614400
782,3737,1,1092700800
178,5112,1,1092787200
1215,5046,1,1092787200
495,925,1,1092960000
495,4972,1,1092960000
1112,3458,1,1093132800
495,5093,1,1093219200
495,5178,1,1093219200
495,5075,1,1093305600
43,5141,1,1093392000
53,1759,1,1093478400
178,2353,1,1093564800
1194,4678,1,1093564800
1215,3070,1,1093564800
53,3779,1,1093651200
53,5203,1,1093651200
53,5141,1,1093824000
127,1114,1,1093824000
478,4753,1,1093824000
282,5143,1,1093996800
1112,1529,1,1093996800
1112,3170,1,1093996800
1194,2430,1,1093996800
1222,1249,1,1093996800
1112,3712,1,1094083200
1112,5125,1,1094083200
1112,686,1,1094169600
1112,1745,1,1094169600
1112,4046,1,1094256000
53,5383,1,1094428800
1112,647,1,1094428800
1112,550,1,1094515200
1112,1105,1,1094515200
1112,2483,1,1094515200
1112,5121,1,1094515200
458,2240,1,1094601600
1112,2216,1,1094601600
43,4844,1,1094688000
581,5280,1,1094688000
1112,415,1,1094688000
1112,805,1,1094688000
1112,5211,1,1094688000
1215,2189,1,1094688000
1222,3231,1,1094774400
53,5332,1,1094860800
458,5184,1,1094947200
478,4556,1,1094947200
494,3211,1,1094947200
581,4383,1,1095033600
178,5190,1,1095379200
326,5202,1,1095552000
458,4559,1,1095552000
458,748,1,1095638400
566,5129,1,1095724800
1112,1889,1,1095724800
1112,2633,1,1095724800
1142,857,1,1095724800
127,4841,1,1095811200
1112,276,1,1095897600
1112,479,1,1095897600
1112,1293,1,1095897600
1112,3662,1,1095897600
99,403,1,1096070400
842,3059,1,1096156800
1215,1832,1,1096416000
458,5199,1,1096502400
127,4743,1,1096761600
178,4401,1,1096761600
212,3794,1,1096848000
170,1148,1,1096934400
170,4642,1,1096934400
178,5067,1,1096934400
284,5151,1,1096934400
127,3794,1,1097020800
43,4649,1,1097107200
458,1773,1,1097193600
127,3752,1,1097366400
284,5133,1,1097539200
1128,3794,1,1097712000
178,4402,1,1097884800
1128,4904,1,1097884800
1174,3757,1,1098057600
495,5378,1,1098230400
127,3714,1,1098576000
53,5452,1,1098662400
178,4586,1,1098748800
99,5246,1,1099008000
178,3483,1,1099008000
254,2849,1,1099008000
448,5268,1,1099094400
448,5269,1,1099094400
624,531,1,1099094400
624,983,1,1099094400
624,3153,1,1099094400
624,3214,1,1099094400
624,3653,1,1099094400
624,4216,1,1099094400
624,4380,1,1099094400
624,4502,1,1099094400
624,4748,1,1099094400
624,679,1,1099267200
624,980,1,1099267200
624,3166,1,1099267200
624,3265,1,1099267200
624,3602,1,1099267200
624,3604,1,1099267200
624,3610,1,1099267200
624,3649,1,1099267200
624,3654,1,1099267200
624,3680,1,1099267200
624,3688,1,1099267200
624,3697,1,1099267200
624,3699,1,1099267200
624,4054,1,1099267200
624,4156,1,1099267200
624,4280,1,1099267200
624,4352,1,1099267200
624,4750,1,1099267200
1112,3766,1,1099267200
1112,3761,1,1099440000
127,3270,1,1099526400
178,2891,1,1099526400
83,849,1,1099612800
1112,98,1,1099612800
1112,4894,1,1099612800
127,2888,1,1099699200
458,1199,1,1099785600
1091,4979,1,1099785600
53,1373,1,1100044800
178,3244,1,1100044800
476,3799,1,1100044800
99,386,1,1100217600
458,5215,1,1100217600
254,257,1,1100390400
254,1934,1,1100390400
495,3779,1,1100563200
53,1184,1,1100649600
495,5309,1,1100649600
1191,5416,1,1100736000
915,3759,1,1100995200
915,3768,1,1100995200
326,5016,1,1101081600
458,1859,1,1101081600
1080,5381,1,1101081600
29,1521,1,1101168000
178,3271,1,1101168000
1112,3783,1,1101168000
1112,5371,1,1101168000
127,5324,1,1101340800
458,3458,1,1101340800
998,528,1,1101340800
178,3769,1,1101427200
268,4211,1,1101600000
127,3758,1,1101859200
1112,5324,1,1101859200
448,5420,1,1101945600
178,426,1,1102204800
178,3649,1,1102204800
326,5373,1,1102204800
178,1856,1,1102377600
178,2229,1,1102464000
865,1363,1,1102464000
865,5293,1,1102636800
1222,294,1,1102982400
39,5402,1,1103068800
127,1363,1,1103155200
495,5362,1,1103155200
198,5283,1,1103328000
29,4542,1,1103414400
127,5564,1,1103414400
428,1857,1,1103414400
476,2898,1,1103414400
569,5179,1,1103414400
254,3159,1,1103500800
495,3769,1,1103673600
495,3776,1,1103673600
178,478,1,1103760000
569,191,1,1103760000
628,5256,1,1103932800
1194,4485,1,1103932800
127,3784,1,1104019200
127,3771,1,1104192000
178,2986,1,1104192000
320,3642,1,1104192000
1135,4381,1,1104192000
178,3398,1,1104278400
178,5325,1,1104278400
446,3770,1,1104278400
170,4686,1,1104364800
1091,3216,1,1104364800
127,5409,1,1104796800
1135,5205,1,1104796800
697,5375,1,1104883200
697,3780,1,1104969600
697,5148,1,1104969600
1112,5321,1,1104969600
1112,5054,1,1105056000
178,3611,1,1105142400
178,4862,1,1105142400
569,4907,1,1105142400
198,4253,1,1105315200
178,4475,1,1105401600
140,5398,1,1105488000
178,4108,1,1105488000
198,3568,1,1105488000
581,4935,1,1105488000
99,3035,1,1105747200
1197,912,1,1105833600
772,33,1,1106352000
853,4578,1,1106438400
178,121,1,1106524800
827,5274,1,1106524800
1112,5302,1,1106524800
178,3650,1,1106611200
178,4905,1,1106697600
1112,275,1,1106697600
1112,3789,1,1106697600
1112,5384,1,1106697600
1112,5452,1,1106956800
212,1265,1,1107043200
482,5325,1,1107129600
1112,3780,1,1107216000
1112,5448,1,1107216000
178,4130,1,1107388800
853,2393,1,1107388800
853,4602,1,1107388800
494,3756,1,1107734400
178,4122,1,1107820800
140,3453,1,1107907200
1112,495,1,1107907200
1097,4876,1,1108252800
1112,5417,1,1108252800
1112,5086,1,1108425600
483,2697,1,1108512000
483,2834,1,1108512000
483,3782,1,1108684800
1114,5380,1,1108857600
1112,5437,1,1109030400
1112,5485,1,1109116800
178,3269,1,1109203200
955,5497,1,1109289600
1112,3796,1,1109462400
446,5383,1,1109548800
581,5441,1,1109548800
127,441,1,1109635200
178,4789,1,1109635200
178,3204,1,1109808000
446,3745,1,1109808000
1142,3663,1,1109894400
483,4999,1,1110153600
581,4745,1,1110153600
1112,3767,1,1110153600
1194,3787,1,1110153600
43,3318,1,1110326400
1194,551,1,1110326400
1112,5413,1,1110412800
1218,5257,1,1110412800
170,4714,1,1110672000
170,4784,1,1110672000
127,2975,1,1110758400
178,3792,1,1110758400
178,3796,1,1110758400
242,5211,1,1110758400
127,5516,1,1110844800
178,1077,1,1110844800
178,5470,1,1110844800
1112,3806,1,1111017600
1112,4797,1,1111190400
1112,5029,1,1111190400
178,2265,1,1111363200
835,1822,1,1111363200
178,4409,1,1111622400
933,799,1,1111622400
933,4889,1,1111622400
701,3107,1,1111795200
99,2656,1,1112140800
581,5380,1,1112140800
99,734,1,1112227200
170,5537,1,1112486400
178,2502,1,1112486400
472,5537,1,1112572800
1112,5350,1,1112745600
99,2962,1,1112832000
494,2873,1,1112832000
495,5572,1,1112832000
1112,3792,1,1112832000
700,5222,1,1112918400
1194,1154,1,1112918400
99,1227,1,1113091200
178,3203,1,1113091200
738,5596,1,1113264000
178,5332,1,1113350400
1112,5157,1,1113696000
1112,5123,1,1113782400
178,5479,1,1113868800
1112,5295,1,1113868800
494,3360,1,1114041600
495,5557,1,1114041600
896,1483,1,1114041600
458,656,1,1114214400
458,796,1,1114214400
458,1253,1,1114214400
458,2996,1,1114214400
458,3008,1,1114214400
705,857,1,1114214400
628,5414,1,1114300800
178,4449,1,1114387200
458,2697,1,1114560000
559,3415,1,1114732800
1112,4654,1,1114732800
178,5564,1,1114819200
178,2526,1,1114905600
494,3783,1,1114905600
738,3824,1,1114905600
99,618,1,1114992000
178,5148,1,1114992000
458,3312,1,1114992000
495,4743,1,1114992000
495,5563,1,1114992000
440,3045,1,1115078400
494,313,1,1115078400
495,5326,1,1115078400
178,5579,1,1115164800
458,1278,1,1115164800
495,5450,1,1115164800
495,5527,1,1115164800
178,4384,1,1115251200
242,3773,1,1115251200
458,680,1,1115251200
458,1324,1,1115251200
685,3808,1,1115251200
495,5733,1,1115337600
1194,5321,1,1115337600
178,5437,1,1115424000
1080,4687,1,1115424000
22,5383,1,1115596800
1112,3793,1,1115596800
1112,3808,1,1115596800
458,5598,1,1115683200
494,579,1,1115683200
178,5646,1,1115856000
178,5563,1,1115942400
178,5573,1,1115942400
1128,96,1,1115942400
178,3760,1,1116115200
697,3801,1,1116201600
268,4583,1,1116633600
178,5066,1,1116720000
458,588,1,1116720000
458,1776,1,1116720000
458,3768,1,1116720000
1112,3707,1,1116720000
22,517,1,1116806400
48,3748,1,1116979200
458,136,1,1116979200
1142,5659,1,1116979200
495,5630,1,1117065600
495,5565,1,1117238400
495,5610,1,1117324800
458,866,1,1117584000
933,5198,1,1117756800
419,2230,1,1117843200
458,3301,1,1117843200
495,5690,1,1118016000
178,53,1,1118102400
178,1107,1,1118102400
99,1947,1,1118361600
99,2685,1,1118448000
178,356,1,1118534400
178,2078,1,1118534400
495,534,1,1118534400
48,4514,1,1118620800
495,5683,1,1118707200
178,5228,1,1118793600
99,3707,1,1118880000
178,2700,1,1118880000
495,3716,1,1118880000
495,3807,1,1118880000
494,2642,1,1118966400
178,472,1,1119312000
178,2975,1,1119398400
495,5658,1,1119398400
495,5671,1,1119398400
494,1817,1,1119484800
383,5511,1,1119571200
178,3609,1,1119744000
321,2559,1,1119830400
1142,5173,1,1119916800
1135,4734,1,1120003200
152,1147,1,1120262400
495,5272,1,1120521600
178,162,1,1120608000
178,5695,1,1120608000
901,2044,1,1120608000
901,3087,1,1120608000
901,4405,1,1120608000
321,4582,1,1120867200
321,2567,1,1120953600
873,5289,1,1120953600
178,5399,1,1121040000
1036,309,1,1121040000
1036,899,1,1121040000
48,4549,1,1121299200
321,112,1,1121472000
321,1322,1,1121558400
933,5364,1,1121558400
483,2117,1,1121731200
321,661,1,1121817600
495,5686,1,1121817600
1036,119,1,1121817600
1036,497,1,1121817600
1036,1239,1,1121817600
1036,1327,1,1121817600
1112,3800,1,1121817600
658,4084,1,1121904000
658,4211,1,1121904000
658,4470,1,1121904000
1036,2797,1,1121904000
321,560,1,1121990400
1036,278,1,1121990400
1036,3967,1,1121990400
22,3776,1,1122076800
178,2437,1,1122076800
178,3806,1,1122076800
178,4912,1,1122076800
483,1969,1,1122076800
53,926,1,1122336000
53,3814,1,1122336000
53,4996,1,1122336000
321,4836,1,1122336000
1036,815,1,1122336000
1036,1920,1,1122336000
1036,4628,1,1122336000
321,4976,1,1122422400
0,945,1,1122508800
178,3607,1,1122508800
321,5743,1,1122508800
48,3805,1,1122595200
321,1420,1,1122681600
321,4630,1,1122768000
766,5764,1,1122768000
29,3231,1,1122854400
321,2679,1,1122854400
658,774,1,1122854400
658,4321,1,1122854400
321,5542,1,1122940800
178,3787,1,1123027200
321,259,1,1123200000
22,594,1,1123286400
99,324,1,1123286400
321,2446,1,1123286400
22,603,1,1123372800
22,5186,1,1123372800
29,3963,1,1123459200
178,90,1,1123459200
117,1730,1,1123545600
495,5056,1,1123545600
495,5642,1,1123632000
495,5697,1,1123632000
1036,108,1,1123632000
458,1414,1,1123891200
321,435,1,1124064000
321,487,1,1124064000
207,4608,1,1124150400
559,4848,1,1124409600
1036,1322,1,1124409600
53,42,1,1124496000
321,557,1,1124496000
583,5250,1,1124496000
321,172,1,1124582400
321,521,1,1124582400
483,4372,1,1124755200
887,5800,1,1124755200
178,3263,1,1125014400
321,4955,1,1125014400
458,5727,1,1125187200
53,5633,1,1125273600
96,5443,1,1125360000
178,2391,1,1125360000
321,652,1,1125360000
697,5778,1,1125446400
1036,335,1,1125619200
1036,663,1,1125619200
1036,3139,1,1125619200
321,2596,1,1125705600
321,2611,1,1125705600
1112,3814,1,1125964800
1112,3815,1,1125964800
1112,6027,1,1125964800
559,4849,1,1126051200
581,5789,1,1126051200
894,945,1,1126051200
1032,758,1,1126051200
1036,659,1,1126051200
1112,6072,1,1126051200
1215,3806,1,1126051200
478,5587,1,1126137600
887,5403,1,1126137600
99,345,1,1126310400
400,6112,1,1126310400
321,1327,1,1126396800
1036,560,1,1126483200
1036,1247,1,1126483200
887,5851,1,1126569600
1036,750,1,1126569600
1036,2558,1,1126569600
22,4027,1,1126742400
745,5846,1,1126742400
1194,5700,1,1126742400
1036,3438,1,1126828800
53,5062,1,1126915200
178,3780,1,1126915200
178,5661,1,1127001600
1127,5749,1,1127001600
117,2085,1,1127088000
1128,1024,1,1127260800
565,1813,1,1127347200
458,2139,1,1127520000
53,5307,1,1127606400
53,5664,1,1127606400
53,5535,1,1127779200
254,393,1,1127779200
1036,1317,1,1127779200
472,5420,1,1127865600
495,5689,1,1127952000
1215,2707,1,1127952000
495,5739,1,1128038400
697,3809,1,1128124800
448,5898,1,1128211200
178,4452,1,1128297600
178,5304,1,1128297600
321,2570,1,1128384000
53,438,1,1128470400
1112,759,1,1128470400
458,3037,1,1128643200
178,110,1,1128816000
320,3707,1,1128816000
178,4578,1,1128988800
178,4739,1,1128988800
22,576,1,1129075200
1231,2990,1,1129161600
1231,4813,1,1129161600
83,232,1,1129420800
83,3787,1,1129420800
398,480,1,1129420800
887,5892,1,1129852800
178,1477,1,1129939200
495,4246,1,1129939200
29,2714,1,1130112000
887,5871,1,1130112000
887,5492,1,1130198400
178,5843,1,1130284800
254,5221,1,1130371200
581,5405,1,1130371200
170,4943,1,1130457600
170,5396,1,1130457600
494,2228,1,1130457600
525,5256,1,1130544000
321,3679,1,1130803200
45,5861,1,1130976000
1215,5821,1,1130976000
183,5811,1,1131148800
458,1570,1,1131148800
183,165,1,1131235200
183,3784,1,1131235200
183,5409,1,1131235200
99,146,1,1131580800
99,158,1,1131667200
178,459,1,1131840000
495,5794,1,1131840000
400,815,1,1132012800
495,5827,1,1132012800
495,5921,1,1132099200
1224,1720,1,1132099200
495,5519,1,1132185600
495,5900,1,1132185600
1231,5657,1,1132185600
887,3817,1,1132358400
446,5438,1,1132531200
495,5719,1,1132531200
178,5790,1,1132704000
88,840,1,1132790400
88,2071,1,1132790400
458,5854,1,1132790400
1177,1528,1,1132790400
1177,5843,1,1132790400
6,5237,1,1132876800
178,3800,1,1132876800
178,5907,1,1132876800
320,0,1,1132963200
639,4398,1,1132963200
1224,1227,1,1132963200
1202,3818,1,1133136000
92,4348,1,1133308800
92,4415,1,1133308800
446,1497,1,1133308800
170,6119,1,1133395200
428,4471,1,1133395200
1224,6101,1,1133481600
458,5912,1,1133568000
29,3930,1,1133827200
1224,6007,1,1133913600
738,5617,1,1134345600
783,5091,1,1134345600
944,3808,1,1134345600
1036,4651,1,1134345600
1112,3822,1,1134518400
494,3834,1,1134864000
494,5328,1,1134864000
783,5386,1,1134864000
458,235,1,1134950400
29,386,1,1135209600
43,5077,1,1135209600
458,2446,1,1135296000
284,3814,1,1135641600
284,5232,1,1135641600
494,7,1,1135641600
494,993,1,1135641600
107,5122,1,1135728000
559,5389,1,1135728000
827,4366,1,1135900800
183,3482,1,1135987200
249,5725,1,1136073600
88,422,1,1136160000
50,951,1,1136332800
96,189,1,1136332800
96,2760,1,1136332800
178,5295,1,1136332800
178,5832,1,1136332800
102,3216,1,1136592000
178,494,1,1136592000
1177,2041,1,1136678400
1177,2875,1,1136678400
1177,3806,1,1136678400
1177,5932,1,1136678400
29,5872,1,1136851200
96,5932,1,1137024000
1224,6091,1,1137110400
326,479,1,1137283200
467,36,1,1137283200
559,3670,1,1137283200
697,6072,1,1137283200
1181,5602,1,1137283200
394,3200,1,1137456000
540,4794,1,1137456000
178,5902,1,1137542400
178,6085,1,1137542400
287,2470,1,1137542400
287,5793,1,1137542400
178,6112,1,1137628800
1112,2205,1,1137715200
178,2400,1,1137801600
783,6075,1,1137801600
1112,3835,1,1137888000
22,3808,1,1137974400
285,4256,1,1137974400
690,5399,1,1137974400
690,6085,1,1137974400
705,5875,1,1138060800
1112,934,1,1138060800
182,3800,1,1138147200
783,6248,1,1138147200
20,6066,1,1138320000
178,1450,1,1138406400
697,6080,1,1138406400
22,3783,1,1138492800
22,5711,1,1138492800
249,1077,1,1138579200
887,6012,1,1138579200
106,3168,1,1138665600
22,1407,1,1138752000
39,3805,1,1138752000
495,6108,1,1138924800
1177,796,1,1138924800
1177,3694,1,1138924800
1177,3750,1,1138924800
22,5569,1,1139011200
25,5959,1,1139184000
458,273,1,1139270400
494,5698,1,1139270400
20,6136,1,1139356800
178,5944,1,1139529600
494,2363,1,1139529600
277,5538,1,1139788800
467,1490,1,1139961600
178,1849,1,1140048000
178,2042,1,1140048000
896,3173,1,1140134400
896,3384,1,1140134400
178,2067,1,1140220800
178,4557,1,1140220800
738,6039,1,1140220800
1215,2692,1,1140220800
178,2870,1,1140307200
933,4294,1,1140307200
178,4730,1,1140393600
178,5906,1,1140393600
326,3667,1,1140393600
467,1487,1,1140480000
494,147,1,1140480000
494,4536,1,1140480000
6,273,1,1140652800
48,5298,1,1140739200
726,160,1,1140739200
1213,459,1,1140825600
1213,4460,1,1140825600
178,3755,1,1141171200
277,144,1,1141257600
126,1968,1,1141344000
887,6167,1,1141344000
494,1260,1,1141516800
494,1661,1,1141516800
170,5180,1,1141776000
170,5645,1,1141776000
170,6122,1,1141776000
178,5699,1,1141776000
1119,3817,1,1141948800
494,1769,1,1142121600
690,284,1,1142121600
774,1186,1,1142121600
39,6108,1,1142208000
1112,6359,1,1142208000
178,3814,1,1142380800
919,6128,1,1142380800
178,6145,1,1142467200
277,6165,1,1142467200
494,3664,1,1142467200
1213,3373,1,1142467200
1036,1825,1,1142553600
919,6141,1,1142640000
178,5393,1,1142726400
178,4625,1,1142812800
867,3824,1,1142812800
1114,4657,1,1142985600
22,3837,1,1143072000
178,6198,1,1143158400
268,5400,1,1143244800
99,857,1,1143417600
277,105,1,1143417600
919,6170,1,1143417600
717,3339,1,1143590400
717,663,1,1143763200
1036,460,1,1144281600
494,4697,1,1144454400
494,401,1,1144627200
494,2346,1,1144627200
494,3814,1,1144627200
494,6147,1,1144627200
467,2453,1,1144886400
127,6242,1,1144972800
29,6276,1,1145145600
127,1816,1,1145232000
1114,3715,1,1145318400
1114,4578,1,1145318400
1114,5911,1,1145318400
1114,6189,1,1145318400
178,528,1,1145404800
446,6032,1,1145404800
29,6269,1,1145577600
494,5014,1,1145664000
738,3848,1,1145750400
458,1370,1,1146096000
1036,4567,1,1146096000
178,3580,1,1146182400
33,16,1,1146268800
178,6115,1,1146268800
1112,3705,1,1147046400
178,862,1,1147132800
178,3176,1,1147132800
458,589,1,1147219200
717,1239,1,1147305600
717,662,1,1147392000
178,5334,1,1147737600
1218,6310,1,1147824000
478,6059,1,1147910400
22,3823,1,1148083200
53,938,1,1148083200
178,5801,1,1148083200
1221,1677,1,1148169600
1221,3382,1,1148169600
458,4092,1,1148256000
277,6203,1,1148342400
494,2844,1,1148342400
458,2689,1,1148601600
495,3814,1,1148601600
490,6265,1,1148688000
1196,4254,1,1148947200
178,6291,1,1149206400
915,927,1,1149206400
915,5920,1,1149206400
1225,4146,1,1149206400
1196,5217,1,1149379200
178,3837,1,1149465600
277,943,1,1149552000
322,186,1,1149638400
458,2018,1,1149897600
29,218,1,1149984000
1114,6196,1,1149984000
43,3588,1,1150070400
99,501,1,1150070400
1146,151,1,1150070400
1221,2147,1,1150156800
277,5375,1,1150329600
99,1034,1,1150416000
178,5590,1,1150416000
326,6209,1,1150416000
96,1660,1,1150588800
467,1729,1,1150588800
644,6259,1,1150588800
98,3804,1,1150761600
99,1282,1,1150761600
98,944,1,1150848000
1036,5562,1,1150934400
1036,2556,1,1151020800
494,2383,1,1151107200
178,683,1,1151193600
1114,6294,1,1151193600
99,3822,1,1151280000
458,3837,1,1151280000
1036,2567,1,1151280000
467,3378,1,1151366400
1148,6344,1,1151366400
33,857,1,1151452800
178,6337,1,1151452800
387,1049,1,1151625600
387,3655,1,1151625600
1146,2802,1,1151625600
1146,3015,1,1151625600
98,6187,1,1151884800
599,6039,1,1151884800
178,943,1,1152057600
178,3819,1,1152057600
458,1635,1,1152144000
606,6307,1,1152230400
1080,6156,1,1152230400
1194,1821,1,1152403200
277,6158,1,1152489600
494,305,1,1152576000
1036,3800,1,1152576000
1196,3744,1,1152576000
99,3854,1,1152662400
494,85,1,1152662400
494,2061,1,1152662400
494,2192,1,1152662400
569,4516,1,1152662400
1146,2451,1,1152835200
157,1847,1,1153008000
157,1901,1,1153008000
107,4883,1,1153094400
1131,5368,1,1153094400
277,6743,1,1153267200
102,5578,1,1153353600
178,413,1,1153353600
178,948,1,1153440000
494,1050,1,1153440000
495,943,1,1153440000
494,894,1,1153526400
494,3191,1,1153526400
569,3649,1,1153612800
690,775,1,1153699200
