reviewerID,asin,overall,unixReviewTime
1684,867,1,1162252800
858,3187,1,1162339200
797,2444,1,1162425600
841,753,1,1162512000
1074,2815,1,1162512000
2107,1661,1,1162512000
4098,2171,1,1162512000
5010,2852,1,1162512000
5153,2882,1,1162512000
1684,3395,1,1162684800
1921,1490,1,1162684800
2142,3221,1,1162684800
3372,817,1,1162684800
4071,2721,1,1162684800
1984,2668,1,1162771200
2115,3795,1,1162771200
565,96,1,1163030400
858,3095,1,1163030400
1643,3344,1,1163030400
3759,1567,1,1163030400
4040,3074,1,1163030400
4658,1675,1,1163116800
1823,1982,1,1163203200
4579,2586,1,1163203200
858,1757,1,1163289600
858,2087,1,1163289600
2115,2544,1,1163289600
3508,3210,1,1163376000
609,3704,1,1163462400
2115,2678,1,1163548800
3911,1536,1,1163548800
511,436,1,1163635200
511,2292,1,1163635200
511,3019,1,1163635200
2339,3275,1,1163635200
547,816,1,1163721600
803,3172,1,1163721600
2951,3782,1,1163721600
5294,3691,1,1163721600
872,2793,1,1163808000
2938,3662,1,1163808000
5324,2508,1,1163808000
1856,3094,1,1163894400
2779,3305,1,1163894400
2779,3709,1,1163894400
3662,2882,1,1163894400
858,1998,1,1164326400
858,3923,1,1164326400
169,3241,1,1164412800
520,203,1,1164412800
2066,3722,1,1164412800
858,1174,1,1164585600
2228,2303,1,1164585600
816,3419,1,1164672000
2034,1813,1,1164672000
2367,3275,1,1164672000
3340,3226,1,1164672000
858,2882,1,1164931200
3560,3382,1,1164931200
174,2479,1,1165017600
858,3249,1,1165104000
1637,678,1,1165104000
2951,712,1,1165104000
2951,2910,1,1165190400
5282,3360,1,1165190400
2951,2982,1,1165276800
1392,3422,1,1165449600
2115,3792,1,1165449600
858,2881,1,1165622400
693,1889,1,1165881600
693,2282,1,1165881600
693,2289,1,1165881600
2477,3542,1,1165881600
1015,3917,1,1165968000
1523,2732,1,1165968000
2929,2773,1,1165968000
2911,3243,1,1166054400
3631,2838,1,1166140800
735,4208,1,1166227200
858,2622,1,1166227200
3179,1955,1,1166227200
5020,3618,1,1166313600
88,3247,1,1166400000
1832,704,1,1166400000
1832,1684,1,1166400000
1832,3453,1,1166400000
4158,3993,1,1166486400
890,3608,1,1166572800
3349,3320,1,1166572800
1736,3695,1,1166659200
1898,3578,1,1166659200
2735,2772,1,1166659200
3794,1854,1,1166745600
4314,3161,1,1166745600
1655,1090,1,1166832000
797,1548,1,1167004800
1211,2333,1,1167004800
858,3245,1,1167091200
2628,1003,1,1167091200
2779,3440,1,1167091200
3349,3321,1,1167091200
5290,2510,1,1167091200
83,1014,1,1167177600
2609,3946,1,1167177600
858,3983,1,1167264000
1019,3269,1,1167264000
1898,2488,1,1167264000
1898,3819,1,1167264000
2609,3275,1,1167264000
2472,3017,1,1167350400
2785,283,1,1167350400
3179,466,1,1167350400
4646,3530,1,1167350400
4464,2706,1,1167436800
988,2870,1,1167523200
3173,975,1,1167696000
3173,2216,1,1167696000
38,839,1,1167782400
38,1202,1,1167782400
38,2553,1,1167782400
551,2270,1,1167782400
797,643,1,1167782400
1118,3358,1,1167782400
2028,2766,1,1167782400
2227,96,1,1167782400
2469,2873,1,1167782400
2787,94,1,1167782400
2787,141,1,1167782400
2787,1218,1,1167782400
2787,2711,1,1167782400
2787,3190,1,1167782400
4658,1524,1,1167782400
4658,3274,1,1167782400
4658,3528,1,1167782400
5303,2796,1,1167782400
797,3659,1,1167868800
1248,3238,1,1167868800
1990,431,1,1167868800
1967,3486,1,1168041600
5040,1824,1,1168041600
5138,524,1,1168041600
4853,1633,1,1168128000
3666,3786,1,1168214400
3863,863,1,1168214400
3863,2104,1,1168214400
3863,2383,1,1168214400
3863,2597,1,1168214400
3863,2600,1,1168214400
3863,3244,1,1168214400
14,3366,1,1168300800
63,3077,1,1168300800
323,3506,1,1168300800
706,3503,1,1168300800
1617,2423,1,1168300800
2396,3295,1,1168300800
2665,981,1,1168300800
2665,2510,1,1168300800
4473,2359,1,1168300800
4770,2443,1,1168300800
5063,1461,1,1168300800
5063,3244,1,1168300800
1624,2102,1,1168387200
1624,2232,1,1168387200
1666,2871,1,1168473600
2699,256,1,1168473600
2699,2586,1,1168473600
2831,3130,1,1168473600
1906,3256,1,1168560000
2308,3683,1,1168560000
858,2634,1,1168646400
858,3454,1,1168646400
858,3547,1,1168646400
4309,1029,1,1168732800
4464,2931,1,1168732800
749,487,1,1168819200
5334,2425,1,1168819200
3957,2873,1,1168905600
4555,3276,1,1168905600
1048,3381,1,1168992000
5232,1372,1,1168992000
5232,3900,1,1168992000
551,443,1,1169078400
551,444,1,1169078400
2620,3012,1,1169078400
3603,4042,1,1169078400
1898,2972,1,1169164800
858,4226,1,1169251200
3731,3275,1,1169251200
5422,3079,1,1169251200
83,2187,1,1169337600
83,2604,1,1169337600
1033,2464,1,1169337600
2609,3978,1,1169337600
5334,2716,1,1169424000
2831,3180,1,1169510400
3631,2076,1,1169510400
2628,3853,1,1169596800
4693,3245,1,1169596800
612,3132,1,1169683200
962,2133,1,1169683200
3173,2254,1,1169683200
109,3712,1,1169856000
1898,826,1,1170028800
1898,1075,1,1170028800
1898,1328,1,1170028800
1354,1576,1,1170115200
547,2063,1,1170201600
676,4944,1,1170201600
858,3596,1,1170201600
882,2402,1,1170374400
4136,1251,1,1170374400
4136,1544,1,1170374400
4136,2338,1,1170374400
5119,4282,1,1170547200
1523,3380,1,1170633600
2732,3116,1,1170633600
1643,1671,1,1170720000
1643,2622,1,1170720000
1643,3745,1,1170720000
1918,3005,1,1170720000
3794,2550,1,1170806400
474,1669,1,1170892800
476,3252,1,1170892800
2034,3277,1,1170892800
5251,3784,1,1170892800
2951,2661,1,1171065600
3349,3850,1,1171065600
4995,4181,1,1171152000
761,675,1,1171238400
858,2780,1,1171324800
4300,2892,1,1171411200
1675,4208,1,1171497600
4303,3760,1,1171497600
1045,2244,1,1171584000
1289,3478,1,1171584000
866,2649,1,1171670400
2620,260,1,1171670400
2620,1378,1,1171670400
2620,3132,1,1171670400
3356,4311,1,1171670400
4541,3253,1,1171670400
221,508,1,1171843200
2242,2510,1,1171843200
83,2074,1,1171929600
1369,2785,1,1171929600
4373,3392,1,1171929600
5324,1059,1,1171929600
174,2066,1,1172016000
858,2478,1,1172016000
2831,3631,1,1172016000
1523,3378,1,1172102400
882,2091,1,1172188800
2966,1379,1,1172275200
4257,762,1,1172275200
2831,3270,1,1172534400
3194,3179,1,1172534400
3944,2417,1,1172620800
1874,2255,1,1172793600
2553,3158,1,1172880000
944,2240,1,1172966400
525,4042,1,1173052800
84,2670,1,1173139200
1523,1513,1,1173225600
350,2870,1,1173312000
987,2881,1,1173312000
1033,336,1,1173312000
1033,1244,1,1173312000
1033,3935,1,1173312000
2951,4116,1,1173312000
4016,3259,1,1173312000
4791,3048,1,1173312000
4951,2378,1,1173312000
4951,2852,1,1173312000
5290,3433,1,1173312000
5290,3603,1,1173312000
5290,3908,1,1173312000
5391,3350,1,1173312000
135,4285,1,1173484800
1736,1647,1,1173484800
1832,2780,1,1173484800
2887,540,1,1173484800
3338,3949,1,1173484800
3987,1459,1,1173484800
3987,2798,1,1173484800
3987,3692,1,1173484800
1881,2960,1,1173571200
1306,4208,1,1173657600
1979,2926,1,1173657600
3342,223,1,1173657600
3342,1075,1,1173657600
3342,2266,1,1173657600
3342,2797,1,1173657600
3342,4137,1,1173657600
1637,1031,1,1173744000
14,2133,1,1173830400
2115,3702,1,1173830400
2831,2649,1,1173830400
1623,3415,1,1173916800
3101,3493,1,1173916800
4300,3141,1,1173916800
169,3338,1,1174003200
812,3788,1,1174003200
1241,3274,1,1174003200
33,1809,1,1174089600
2298,712,1,1174089600
4142,3915,1,1174089600
30,3275,1,1174176000
4219,1837,1,1174176000
2732,409,1,1174262400
2951,3408,1,1174262400
1655,2870,1,1174348800
1995,2230,1,1174348800
1995,3059,1,1174348800
2472,2320,1,1174348800
5334,2428,1,1174348800
189,3765,1,1174435200
1675,4226,1,1174435200
2609,2959,1,1174435200
1042,4597,1,1174521600
1718,2881,1,1174521600
4768,5611,1,1174521600
2831,4012,1,1174608000
4949,3234,1,1174608000
2713,3074,1,1174694400
661,4399,1,1174780800
841,1211,1,1174867200
3842,3186,1,1174867200
2079,3643,1,1175040000
3989,1322,1,1175040000
1118,1711,1,1175212800
4113,2133,1,1175212800
4555,3910,1,1175385600
14,4258,1,1175472000
1624,2453,1,1175472000
658,3593,1,1175644800
2951,856,1,1175644800
83,2603,1,1175731200
612,3853,1,1175731200
2951,858,1,1175990400
4644,3568,1,1175990400
232,3334,1,1176076800
3313,4054,1,1176076800
5196,2455,1,1176076800
3005,2316,1,1176163200
3111,4109,1,1176163200
1048,3654,1,1176249600
2401,2872,1,1176249600
1269,3272,1,1176336000
2802,2910,1,1176336000
2825,3359,1,1176422400
36,3710,1,1176508800
169,4632,1,1176508800
1624,3963,1,1176508800
2609,3336,1,1176508800
803,4459,1,1176595200
3944,2605,1,1176768000
1837,3681,1,1176940800
3031,1097,1,1176940800
3031,2986,1,1176940800
2266,2497,1,1177113600
59,2596,1,1177200000
551,1362,1,1177286400
551,3787,1,1177286400
551,4307,1,1177286400
660,4475,1,1177459200
2472,2321,1,1177459200
4036,1704,1,1177545600
547,754,1,1177632000
547,968,1,1177632000
547,3625,1,1177632000
1655,4216,1,1177632000
551,2483,1,1177891200
1832,418,1,1177977600
1832,4399,1,1177977600
1421,1120,1,1178236800
2951,4389,1,1178236800
3859,3784,1,1178236800
106,691,1,1178323200
866,2664,1,1178409600
2371,1615,1,1178409600
3439,4406,1,1178409600
4266,3551,1,1178409600
701,4330,1,1178496000
2653,1461,1,1178496000
2951,4391,1,1178496000
5199,2292,1,1178496000
1209,3063,1,1178582400
1421,3855,1,1178582400
2900,1899,1,1178582400
4257,1477,1,1178582400
4313,1892,1,1178582400
4420,4377,1,1178668800
2966,2797,1,1178755200
3635,4011,1,1178755200
2966,321,1,1178841600
918,4142,1,1178928000
1222,2514,1,1178928000
1222,4211,1,1178928000
1643,1240,1,1178928000
1823,2349,1,1178928000
3855,1495,1,1178928000
3855,4090,1,1178928000
4708,1569,1,1178928000
4846,599,1,1178928000
4846,1201,1,1178928000
4951,2790,1,1178928000
4951,3259,1,1178928000
4951,3828,1,1178928000
1505,336,1,1179014400
2218,1783,1,1179014400
2218,2211,1,1179014400
2966,847,1,1179014400
2966,848,1,1179014400
4811,1971,1,1179014400
119,2995,1,1179100800
2779,2753,1,1179100800
2779,3353,1,1179100800
2779,3411,1,1179100800
4856,3885,1,1179100800
961,4476,1,1179187200
3957,1054,1,1179187200
5403,1972,1,1179446400
83,1379,1,1179532800
83,3590,1,1179532800
1623,4211,1,1179619200
3173,1813,1,1179705600
3911,4125,1,1179705600
789,4648,1,1179792000
2797,3650,1,1179792000
3184,1540,1,1179792000
3194,4125,1,1179964800
2585,3772,1,1180051200
2626,1981,1,1180051200
3874,3514,1,1180051200
1033,1643,1,1180137600
1033,2481,1,1180137600
1033,4238,1,1180137600
661,2648,1,1180224000
661,4573,1,1180224000
1348,3829,1,1180310400
2591,3272,1,1180310400
699,4218,1,1180569600
699,4514,1,1180569600
838,3598,1,1180569600
1377,2501,1,1180569600
1377,2790,1,1180569600
2115,3275,1,1180569600
2951,3043,1,1180569600
83,3244,1,1180656000
83,3798,1,1180656000
511,575,1,1180656000
1818,4354,1,1180656000
4481,3708,1,1180656000
2951,4226,1,1180828800
4161,439,1,1180915200
2620,2878,1,1181001600
3020,1721,1,1181001600
3020,3299,1,1181001600
4951,4754,1,1181001600
858,2745,1,1181088000
2532,1872,1,1181088000
2370,2881,1,1181174400
3770,2481,1,1181174400
693,2502,1,1181347200
2951,2913,1,1181433600
132,3577,1,1181606400
2097,1049,1,1181606400
2097,3625,1,1181606400
2097,3795,1,1181606400
2097,4107,1,1181606400
2118,4329,1,1181606400
2118,4631,1,1181606400
2374,4216,1,1181606400
4939,1931,1,1181606400
5244,2875,1,1181606400
858,1538,1,1181692800
858,3652,1,1181692800
4117,4010,1,1181865600
2353,2776,1,1181952000
2951,4754,1,1182038400
4327,3434,1,1182038400
5232,77,1,1182038400
858,2623,1,1182124800
1325,3701,1,1182124800
2472,3852,1,1182124800
3635,4264,1,1182124800
4266,2106,1,1182124800
4266,3295,1,1182124800
4266,3327,1,1182124800
883,4240,1,1182211200
1952,3864,1,1182211200
2951,2914,1,1182211200
4137,1174,1,1182211200
2951,2918,1,1182297600
2242,3127,1,1182470400
2951,2801,1,1182470400
4236,3336,1,1182556800
4612,4433,1,1182556800
661,2539,1,1182643200
3772,3104,1,1182643200
4003,3801,1,1182643200
858,4239,1,1182729600
1827,3018,1,1182729600
2609,4331,1,1182729600
2609,4400,1,1182729600
4623,4604,1,1182729600
779,2135,1,1182816000
1929,3365,1,1182816000
2421,4506,1,1182816000
4767,2133,1,1182816000
4843,4484,1,1182816000
1260,4518,1,1182902400
1046,227,1,1182988800
1046,1075,1,1182988800
1046,1253,1,1182988800
1046,3067,1,1182988800
1046,3578,1,1182988800
1046,3819,1,1182988800
2370,3276,1,1182988800
3194,4846,1,1182988800
1415,2862,1,1183075200
1033,2499,1,1183161600
1033,2909,1,1183161600
1523,3617,1,1183161600
4327,2182,1,1183161600
4327,3660,1,1183161600
1142,4397,1,1183248000
3194,3475,1,1183248000
294,846,1,1183334400
2341,627,1,1183334400
946,2708,1,1183420800
549,3308,1,1183507200
599,4504,1,1183593600
2401,4133,1,1183593600
2094,4354,1,1183680000
2370,3591,1,1183680000
2571,522,1,1183680000
5475,1932,1,1183680000
592,2085,1,1183766400
2240,917,1,1183766400
702,2847,1,1183852800
2341,3663,1,1183852800
2951,4388,1,1183852800
3242,2606,1,1183939200
3744,4354,1,1183939200
4935,1626,1,1183939200
3704,856,1,1184025600
4151,3908,1,1184025600
358,210,1,1184112000
3617,3182,1,1184112000
1515,4031,1,1184198400
1680,1333,1,1184198400
2396,3691,1,1184198400
2653,3188,1,1184198400
4107,4197,1,1184198400
1015,3521,1,1184284800
1640,1318,1,1184284800
2138,3498,1,1184284800
2951,3320,1,1184284800
2951,4952,1,1184284800
520,2464,1,1184371200
2984,3535,1,1184371200
3466,3165,1,1184371200
1278,4359,1,1184457600
3109,4011,1,1184457600
2951,4531,1,1184544000
2253,4232,1,1184630400
3560,4703,1,1184630400
3622,4275,1,1184630400
3944,2850,1,1184630400
65,4700,1,1184803200
2696,1675,1,1184803200
4142,1584,1,1184803200
4142,2631,1,1184803200
2097,3034,1,1184889600
2097,3563,1,1184889600
2106,2910,1,1184889600
2698,990,1,1184889600
2698,2651,1,1184889600
1655,3390,1,1184976000
2410,4265,1,1185062400
4451,4945,1,1185062400
266,4308,1,1185148800
294,4261,1,1185148800
3770,2647,1,1185148800
4142,4372,1,1185148800
1209,266,1,1185235200
2421,4465,1,1185235200
1286,3853,1,1185321600
2707,3113,1,1185321600
3560,4174,1,1185321600
1369,866,1,1185408000
1369,1857,1,1185408000
3653,4053,1,1185408000
4917,720,1,1185408000
3194,3705,1,1185494400
546,2404,1,1185580800
546,4465,1,1185580800
858,4216,1,1185580800
2522,2914,1,1185580800
2522,4122,1,1185580800
5365,4568,1,1185580800
5365,4631,1,1185580800
2522,1486,1,1185667200
2522,2155,1,1185667200
3173,4362,1,1185667200
3173,4432,1,1185667200
3049,1908,1,1185753600
3194,4832,1,1185840000
2115,109,1,1185926400
1642,4164,1,1186012800
4110,1502,1,1186012800
524,286,1,1186099200
551,3119,1,1186099200
1259,1675,1,1186099200
1259,2291,1,1186099200
2298,4336,1,1186358400
816,3502,1,1186444800
1515,386,1,1186531200
4266,4011,1,1186531200
4266,4285,1,1186531200
188,1569,1,1186617600
1898,2563,1,1186617600
3478,2749,1,1186617600
2951,2489,1,1186704000
3772,3798,1,1186704000
296,4283,1,1186876800
197,1857,1,1186963200
389,3589,1,1187049600
1684,2551,1,1187049600
699,2881,1,1187136000
745,3079,1,1187222400
816,2861,1,1187222400
3262,648,1,1187222400
951,4355,1,1187308800
122,386,1,1187395200
547,1645,1,1187568000
2629,1267,1,1187568000
234,4229,1,1187654400
428,1618,1,1187654400
428,2455,1,1187654400
428,4592,1,1187654400
797,1339,1,1187827200
1286,4601,1,1187827200
1980,2111,1,1187827200
3744,2622,1,1187827200
83,3883,1,1187913600
1827,1954,1,1187913600
2758,1194,1,1187913600
3275,3216,1,1188000000
3275,4271,1,1188000000
350,207,1,1188086400
350,2404,1,1188086400
350,4465,1,1188086400
1640,3049,1,1188086400
4142,4532,1,1188086400
2951,4275,1,1188172800
2849,3231,1,1188259200
5419,766,1,1188259200
428,664,1,1188518400
3748,235,1,1188518400
4257,1783,1,1188518400
4376,4135,1,1188518400
740,3634,1,1188604800
1985,3131,1,1188604800
135,2303,1,1188691200
76,1545,1,1188777600
1980,204,1,1188777600
4770,4379,1,1188777600
30,5137,1,1188864000
1952,4940,1,1188864000
30,1550,1,1188950400
30,3701,1,1188950400
3173,1849,1,1188950400
3173,3785,1,1188950400
3173,4007,1,1188950400
3987,2466,1,1188950400
2532,3234,1,1189036800
2410,4459,1,1189123200
899,2846,1,1189209600
1521,4510,1,1189209600
3066,4752,1,1189209600
1643,1133,1,1189296000
1643,4213,1,1189296000
3508,4776,1,1189296000
3508,4853,1,1189296000
83,4785,1,1189382400
745,1816,1,1189555200
2258,1075,1,1189555200
2258,2843,1,1189555200
2669,4688,1,1189641600
5030,3271,1,1189641600
1269,3032,1,1189728000
2109,2102,1,1189728000
2109,3736,1,1189728000
1034,4631,1,1189814400
2028,441,1,1189900800
858,4946,1,1189987200
4965,3426,1,1189987200
48,5112,1,1190073600
83,2498,1,1190073600
5031,3234,1,1190073600
988,1572,1,1190160000
1256,5055,1,1190160000
4161,2402,1,1190246400
30,5055,1,1190332800
617,4443,1,1190332800
4151,3301,1,1190332800
833,2881,1,1190419200
880,4200,1,1190419200
1326,4135,1,1190419200
4871,3943,1,1190419200
833,1568,1,1190592000
875,5253,1,1190592000
2320,3275,1,1190592000
1851,2856,1,1190678400
2596,2970,1,1190678400
4672,2701,1,1190764800
4869,5129,1,1190764800
5041,4612,1,1190764800
833,5251,1,1190851200
2653,4941,1,1190851200
833,5056,1,1190937600
3873,299,1,1190937600
3873,1123,1,1190937600
1898,2567,1,1191024000
1898,2748,1,1191024000
3873,836,1,1191024000
3873,1136,1,1191024000
3873,1138,1,1191024000
3873,1364,1,1191024000
3873,1377,1,1191024000
3873,2104,1,1191024000
833,2689,1,1191110400
875,4903,1,1191196800
1544,520,1,1191196800
858,3850,1,1191456000
858,3886,1,1191456000
946,5146,1,1191456000
3212,1449,1,1191456000
745,4424,1,1191542400
2615,4065,1,1191542400
4084,2881,1,1191628800
5350,1241,1,1191628800
745,1757,1,1191715200
1646,5260,1,1191888000
2013,2205,1,1191888000
2013,4522,1,1191888000
2722,3693,1,1191888000
3372,5203,1,1191888000
83,2944,1,1191974400
2737,2844,1,1191974400
111,4354,1,1192060800
2100,5098,1,1192147200
3748,568,1,1192147200
3748,1475,1,1192147200
1736,2037,1,1192233600
111,3351,1,1192320000
2983,2873,1,1192406400
3349,4044,1,1192406400
4266,2830,1,1192406400
5236,777,1,1192406400
5236,1263,1,1192406400
571,3995,1,1192579200
2361,4745,1,1192579200
3760,4360,1,1192579200
4083,4272,1,1192579200
391,2913,1,1192665600
2911,1318,1,1192665600
4517,3908,1,1192752000
723,3311,1,1192838400
1033,2235,1,1192838400
2017,2796,1,1192838400
2017,2881,1,1192838400
3439,4216,1,1192838400
3657,4340,1,1192838400
1873,415,1,1192924800
1873,2323,1,1192924800
1873,2740,1,1192924800
2013,3750,1,1193011200
5319,1882,1,1193011200
1837,3324,1,1193184000
2489,3738,1,1193184000
391,3244,1,1193270400
841,1473,1,1193270400
987,3258,1,1193270400
2696,3181,1,1193270400
2901,135,1,1193270400
83,3801,1,1193443200
48,4588,1,1193529600
1260,4782,1,1193529600
2418,4974,1,1193529600
3949,3082,1,1193529600
5063,4228,1,1193529600
702,617,1,1193702400
2028,3202,1,1193702400
2344,1473,1,1193702400
1587,2324,1,1193788800
30,5056,1,1193875200
2651,4954,1,1193875200
3511,618,1,1193875200
3511,2853,1,1193875200
476,3722,1,1194048000
761,3769,1,1194048000
1046,1934,1,1194048000
1046,3860,1,1194048000
1046,3990,1,1194048000
2619,3294,1,1194048000
2344,3426,1,1194134400
1326,4200,1,1194220800
1854,2223,1,1194220800
2911,5354,1,1194220800
1823,5234,1,1194307200
1823,5239,1,1194307200
4266,4845,1,1194307200
2704,3610,1,1194480000
2635,5292,1,1194652800
520,4564,1,1194739200
3929,2445,1,1194739200
5293,3691,1,1194739200
567,3674,1,1194825600
803,5481,1,1194825600
1734,5051,1,1194825600
4451,98,1,1194825600
4451,2520,1,1194825600
4451,2828,1,1194825600
4451,3309,1,1194825600
36,796,1,1194912000
1487,4103,1,1194912000
2900,5340,1,1194912000
3734,829,1,1194912000
1748,3972,1,1194998400
2370,2380,1,1194998400
3340,3949,1,1194998400
5282,3517,1,1194998400
561,3275,1,1195084800
1256,2797,1,1195084800
1544,4217,1,1195084800
83,3691,1,1195171200
109,2881,1,1195171200
838,3251,1,1195171200
838,3582,1,1195171200
1487,2204,1,1195171200
1748,3191,1,1195171200
3560,4774,1,1195171200
83,2605,1,1195257600
153,4145,1,1195257600
153,5329,1,1195257600
745,4897,1,1195257600
2034,4879,1,1195344000
2058,5093,1,1195344000
2831,3325,1,1195344000
2831,4904,1,1195344000
1211,4114,1,1195430400
4112,3697,1,1195430400
510,117,1,1195516800
153,530,1,1195603200
3873,2487,1,1195603200
3873,4522,1,1195603200
174,344,1,1195689600
174,2359,1,1195689600
1033,2103,1,1195689600
1033,2705,1,1195689600
